Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
189402,27in FHD Monitor,1,149.99,04/13/19 17:24,"63 Lake St, Austin, TX 73301"
189403,27in FHD Monitor,1,149.99,04/09/19 08:35,"205 14th St, Los Angeles, CA 90001"
189404,Macbook Pro Laptop,1,1700,04/08/19 19:43,"416 Pine St, Atlanta, GA 30301"
189405,Apple Airpods Headphones,1,150,04/20/19 20:09,"771 Chestnut St, Dallas, TX 75001"
189406,Wired Headphones,1,11.99,04/26/19 20:31,"64 Madison St, Austin, TX 73301"
189407,Wired Headphones,1,11.99,04/14/19 14:51,"83 Chestnut St, Los Angeles, CA 90001"
189408,AAA Batteries (4-pack),1,2.99,04/26/19 14:22,"458 Lakeview St, Los Angeles, CA 90001"
189409,ThinkPad Laptop,1,999.99,04/01/19 12:01,"304 Meadow St, San Francisco, CA 94016"
189410,USB-C Charging Cable,1,11.95,04/06/19 17:26,"545 10th St, Atlanta, GA 30301"
189411,Wired Headphones,1,11.99,04/02/19 10:41,"189 4th St, Los Angeles, CA 90001"
189412,Lightning Charging Cable,1,14.95,04/26/19 12:37,"145 9th St, San Francisco, CA 94016"
189413,27in 4K Gaming Monitor,1,389.99,04/07/19 19:26,"246 South St, San Francisco, CA 94016"
189414,Wired Headphones,1,11.99,04/25/19 16:39,"858 4th St, New York City, NY 10001"
189415,AA Batteries (4-pack),1,3.84,04/22/19 11:04,"694 6th St, Seattle, WA 98101"
189416,Lightning Charging Cable,1,14.95,04/22/19 16:18,"181 Willow St, Portland, OR 97035"
189417,AAA Batteries (4-pack),1,2.99,04/16/19 21:31,"457 11th St, Portland, OR 97035"
189418,34in Ultrawide Monitor,1,379.99,04/15/19 22:24,"475 Elm St, Los Angeles, CA 90001"
189419,Macbook Pro Laptop,1,1700,04/28/19 12:12,"715 Main St, New York City, NY 10001"
189420,Wired Headphones,1,11.99,04/16/19 18:31,"29 14th St, San Francisco, CA 94016"
189421,Macbook Pro Laptop,1,1700,04/06/19 17:57,"23 2nd St, Dallas, TX 75001"
189422,USB-C Charging Cable,1,11.95,04/14/19 16:35,"933 Walnut St, Atlanta, GA 30301"
189423,AA Batteries (4-pack),1,3.84,04/28/19 17:07,"144 Spruce St, Seattle, WA 98101"
189424,AAA Batteries (4-pack),1,2.99,04/01/19 12:50,"858 6th St, Los Angeles, CA 90001"
189425,Wired Headphones,1,11.99,04/08/19 15:55,"510 Church St, Atlanta, GA 30301"
189426,27in 4K Gaming Monitor,1,389.99,04/19/19 12:28,"602 Sunset St, Boston, MA 02215"
189427,Wired Headphones,1,11.99,04/27/19 18:52,"87 Jefferson St, San Francisco, CA 94016"
189428,Bose SoundSport Headphones,1,99.99,04/08/19 19:15,"104 4th St, San Francisco, CA 94016"
189429,20in Monitor,1,109.99,04/24/19 23:25,"945 Washington St, Los Angeles, CA 90001"
189430,AAA Batteries (4-pack),1,2.99,04/14/19 21:01,"899 Wilson St, Los Angeles, CA 90001"
189431,20in Monitor,1,109.99,04/16/19 09:21,"110 Hickory St, New York City, NY 10001"
189432,Bose SoundSport Headphones,1,99.99,04/23/19 19:34,"947 Pine St, Boston, MA 02215"
189433,Wired Headphones,1,11.99,04/17/19 13:47,"798 Lakeview St, Los Angeles, CA 90001"
189434,AAA Batteries (4-pack),1,2.99,04/16/19 11:25,"407 Park St, San Francisco, CA 94016"
189435,AA Batteries (4-pack),2,3.84,04/08/19 20:56,"345 Hill St, Portland, OR 97035"
189436,Flatscreen TV,1,300,04/12/19 18:10,"621 Lake St, Portland, OR 97035"
189437,AAA Batteries (4-pack),1,2.99,04/19/19 15:34,"541 Madison St, San Francisco, CA 94016"
189438,27in FHD Monitor,1,149.99,04/11/19 20:10,"217 Center St, New York City, NY 10001"
189439,27in FHD Monitor,1,149.99,04/27/19 18:04,"775 8th St, Los Angeles, CA 90001"
189440,27in 4K Gaming Monitor,1,389.99,04/26/19 21:58,"662 North St, San Francisco, CA 94016"
189441,AAA Batteries (4-pack),2,2.99,04/02/19 09:43,"9 1st St, Boston, MA 02215"
189442,Google Phone,1,600,04/07/19 05:01,"816 Wilson St, Portland, OR 97035"
189442,USB-C Charging Cable,1,11.95,04/07/19 05:01,"816 Wilson St, Portland, OR 97035"
189443,Bose SoundSport Headphones,1,99.99,04/23/19 08:26,"880 Walnut St, New York City, NY 10001"
189444,AA Batteries (4-pack),2,3.84,04/28/19 08:08,"972 Forest St, Los Angeles, CA 90001"
189445,Bose SoundSport Headphones,1,99.99,04/18/19 17:57,"119 1st St, Los Angeles, CA 90001"
189446,AAA Batteries (4-pack),1,2.99,04/12/19 22:20,"551 Hickory St, Portland, OR 97035"
189447,20in Monitor,1,109.99,04/18/19 10:55,"483 Chestnut St, Los Angeles, CA 90001"
189448,Lightning Charging Cable,1,14.95,04/19/19 20:23,"28 12th St, New York City, NY 10001"
189449,Lightning Charging Cable,1,14.95,04/04/19 13:28,"560 14th St, New York City, NY 10001"
189450,AA Batteries (4-pack),1,3.84,04/20/19 11:48,"411 Lakeview St, Seattle, WA 98101"
189451,Lightning Charging Cable,1,14.95,04/11/19 20:05,"90 5th St, Dallas, TX 75001"
189452,Wired Headphones,1,11.99,04/27/19 13:50,"895 Ridge St, Los Angeles, CA 90001"
189453,Apple Airpods Headphones,1,150,04/12/19 18:45,"143 Elm St, Seattle, WA 98101"
189454,AA Batteries (4-pack),3,3.84,04/06/19 07:49,"121 Ridge St, San Francisco, CA 94016"
189455,Apple Airpods Headphones,1,150,04/06/19 20:33,"831 11th St, San Francisco, CA 94016"
189456,Wired Headphones,1,11.99,04/29/19 20:04,"895 Hickory St, Los Angeles, CA 90001"
189457,AA Batteries (4-pack),1,3.84,04/25/19 21:30,"737 South St, Los Angeles, CA 90001"
189458,34in Ultrawide Monitor,1,379.99,04/16/19 16:58,"738 4th St, New York City, NY 10001"
189459,AA Batteries (4-pack),1,3.84,04/07/19 20:47,"387 10th St, San Francisco, CA 94016"
189460,Flatscreen TV,1,300,04/06/19 22:38,"473 Sunset St, San Francisco, CA 94016"
189461,AA Batteries (4-pack),2,3.84,04/02/19 22:30,"816 Spruce St, San Francisco, CA 94016"
189462,Apple Airpods Headphones,1,150,04/14/19 13:57,"761 South St, Portland, ME 04101"
189463,Apple Airpods Headphones,1,150,04/05/19 03:27,"125 Highland St, New York City, NY 10001"
189464,USB-C Charging Cable,2,11.95,04/06/19 11:25,"30 10th St, Dallas, TX 75001"
189465,AA Batteries (4-pack),1,3.84,04/08/19 21:11,"783 13th St, Seattle, WA 98101"
189466,20in Monitor,1,109.99,04/24/19 12:14,"420 Cherry St, San Francisco, CA 94016"
189467,Macbook Pro Laptop,1,1700,04/15/19 15:40,"141 South St, Boston, MA 02215"
189468,LG Dryer,1,600.0,04/07/19 15:59,"74 Lincoln St, San Francisco, CA 94016"
189469,AA Batteries (4-pack),2,3.84,04/22/19 16:35,"702 Elm St, Seattle, WA 98101"
189470,AAA Batteries (4-pack),1,2.99,04/28/19 23:43,"372 Forest St, Seattle, WA 98101"
189471,Wired Headphones,1,11.99,04/16/19 18:32,"92 Hickory St, Los Angeles, CA 90001"
189472,34in Ultrawide Monitor,1,379.99,04/09/19 12:02,"159 Center St, Atlanta, GA 30301"
189473,34in Ultrawide Monitor,1,379.99,04/17/19 15:56,"444 Johnson St, Los Angeles, CA 90001"
189474,AA Batteries (4-pack),2,3.84,04/24/19 17:29,"86 Jackson St, San Francisco, CA 94016"
189475,Lightning Charging Cable,1,14.95,04/07/19 23:19,"357 Park St, New York City, NY 10001"
189476,Google Phone,1,600,04/10/19 18:27,"537 Highland St, San Francisco, CA 94016"
189476,Bose SoundSport Headphones,1,99.99,04/10/19 18:27,"537 Highland St, San Francisco, CA 94016"
189477,Lightning Charging Cable,1,14.95,04/05/19 08:52,"930 Highland St, Los Angeles, CA 90001"
189478,Lightning Charging Cable,1,14.95,04/18/19 07:48,"111 5th St, Portland, OR 97035"
189479,Bose SoundSport Headphones,1,99.99,04/05/19 18:31,"573 5th St, Los Angeles, CA 90001"
189480,27in 4K Gaming Monitor,1,389.99,04/05/19 18:37,"305 Walnut St, San Francisco, CA 94016"
189481,USB-C Charging Cable,1,11.95,04/08/19 13:45,"365 2nd St, Atlanta, GA 30301"
189482,Lightning Charging Cable,1,14.95,04/24/19 02:41,"701 Jefferson St, San Francisco, CA 94016"
189483,Bose SoundSport Headphones,1,99.99,04/23/19 18:16,"428 Cedar St, New York City, NY 10001"
189484,34in Ultrawide Monitor,1,379.99,04/13/19 19:54,"43 13th St, San Francisco, CA 94016"
189485,Wired Headphones,1,11.99,04/28/19 23:23,"957 River St, New York City, NY 10001"
189486,Lightning Charging Cable,1,14.95,04/19/19 22:21,"512 West St, Dallas, TX 75001"
189487,AAA Batteries (4-pack),1,2.99,04/16/19 11:20,"848 Jefferson St, San Francisco, CA 94016"
189488,Wired Headphones,2,11.99,04/23/19 11:51,"686 Meadow St, Los Angeles, CA 90001"
189489,USB-C Charging Cable,1,11.95,04/10/19 19:25,"451 Maple St, Boston, MA 02215"
189490,iPhone,1,700,04/10/19 21:19,"771 Church St, Atlanta, GA 30301"
189491,Lightning Charging Cable,1,14.95,04/06/19 19:08,"673 Madison St, Los Angeles, CA 90001"
189492,Lightning Charging Cable,1,14.95,04/25/19 13:29,"835 8th St, San Francisco, CA 94016"
189493,AA Batteries (4-pack),1,3.84,04/14/19 18:12,"84 Jefferson St, Los Angeles, CA 90001"
189494,iPhone,2,700,04/27/19 13:22,"923 Maple St, Boston, MA 02215"
189495,Bose SoundSport Headphones,1,99.99,04/21/19 13:53,"954 Maple St, San Francisco, CA 94016"
189496,AA Batteries (4-pack),1,3.84,04/06/19 13:22,"606 Hill St, Boston, MA 02215"
189496,Bose SoundSport Headphones,1,99.99,04/06/19 13:22,"606 Hill St, Boston, MA 02215"
189497,Apple Airpods Headphones,1,150,04/02/19 20:50,"550 River St, Portland, OR 97035"
189498,Macbook Pro Laptop,1,1700,04/27/19 12:41,"476 Spruce St, Seattle, WA 98101"
189499,Lightning Charging Cable,1,14.95,04/28/19 17:37,"754 Walnut St, Seattle, WA 98101"
189500,Wired Headphones,1,11.99,04/21/19 10:40,"562 Hickory St, Seattle, WA 98101"
189501,USB-C Charging Cable,1,11.95,04/03/19 13:17,"331 River St, Los Angeles, CA 90001"
189502,AAA Batteries (4-pack),2,2.99,04/29/19 17:24,"399 Park St, Portland, ME 04101"
189503,Lightning Charging Cable,1,14.95,04/15/19 09:43,"880 Hickory St, San Francisco, CA 94016"
189504,Bose SoundSport Headphones,1,99.99,04/13/19 20:30,"798 Johnson St, Boston, MA 02215"
189505,Lightning Charging Cable,1,14.95,04/14/19 21:47,"999 Maple St, San Francisco, CA 94016"
189506,Lightning Charging Cable,1,14.95,04/25/19 09:58,"970 Hickory St, Dallas, TX 75001"
189507,Apple Airpods Headphones,1,150,04/09/19 11:11,"132 9th St, Boston, MA 02215"
189508,34in Ultrawide Monitor,1,379.99,04/03/19 20:23,"235 Hickory St, San Francisco, CA 94016"
189509,USB-C Charging Cable,1,11.95,04/26/19 19:49,"764 Church St, Seattle, WA 98101"
189510,Lightning Charging Cable,1,14.95,04/23/19 14:12,"295 Pine St, San Francisco, CA 94016"
189511,USB-C Charging Cable,1,11.95,04/20/19 18:50,"260 13th St, Atlanta, GA 30301"
189512,Apple Airpods Headphones,1,150,04/30/19 19:14,"8 Main St, New York City, NY 10001"
189513,AA Batteries (4-pack),1,3.84,04/30/19 16:37,"544 Spruce St, San Francisco, CA 94016"
189514,AAA Batteries (4-pack),4,2.99,04/14/19 18:17,"916 Wilson St, San Francisco, CA 94016"
189515,USB-C Charging Cable,1,11.95,04/20/19 14:18,"91 Spruce St, San Francisco, CA 94016"
189516,Bose SoundSport Headphones,1,99.99,04/07/19 16:14,"90 7th St, Austin, TX 73301"
189517,Google Phone,1,600,04/16/19 18:17,"498 5th St, Seattle, WA 98101"
189518,AA Batteries (4-pack),1,3.84,04/24/19 16:05,"562 Main St, New York City, NY 10001"
189519,34in Ultrawide Monitor,1,379.99,04/29/19 22:29,"959 2nd St, San Francisco, CA 94016"
189520,Wired Headphones,1,11.99,04/23/19 14:25,"444 Lake St, Boston, MA 02215"
189521,AA Batteries (4-pack),1,3.84,04/10/19 12:52,"158 10th St, Atlanta, GA 30301"
189522,AAA Batteries (4-pack),2,2.99,04/22/19 19:36,"871 Walnut St, Dallas, TX 75001"
189523,27in 4K Gaming Monitor,1,389.99,04/07/19 19:33,"298 5th St, New York City, NY 10001"
189524,ThinkPad Laptop,1,999.99,04/23/19 09:40,"568 Meadow St, Boston, MA 02215"
189525,Lightning Charging Cable,1,14.95,04/20/19 16:50,"402 Jackson St, Portland, OR 97035"
189526,Apple Airpods Headphones,1,150,04/04/19 14:34,"364 Washington St, Boston, MA 02215"
189527,Apple Airpods Headphones,1,150,04/15/19 16:45,"794 River St, San Francisco, CA 94016"
189528,AA Batteries (4-pack),4,3.84,04/22/19 10:19,"777 Hickory St, Portland, OR 97035"
189529,AAA Batteries (4-pack),1,2.99,04/10/19 14:31,"229 Ridge St, New York City, NY 10001"
189530,20in Monitor,1,109.99,04/10/19 15:27,"134 8th St, San Francisco, CA 94016"
189531,USB-C Charging Cable,2,11.95,04/24/19 19:09,"679 South St, Portland, ME 04101"
189532,Flatscreen TV,1,300,04/29/19 20:02,"282 Elm St, Boston, MA 02215"
189533,Macbook Pro Laptop,1,1700,04/26/19 16:52,"769 Elm St, San Francisco, CA 94016"
189534,AAA Batteries (4-pack),1,2.99,04/21/19 17:39,"352 Cherry St, Seattle, WA 98101"
189535,Bose SoundSport Headphones,1,99.99,04/01/19 09:28,"191 Church St, Dallas, TX 75001"
189536,AA Batteries (4-pack),2,3.84,04/24/19 17:59,"607 Pine St, Austin, TX 73301"
189537,AAA Batteries (4-pack),1,2.99,04/25/19 20:33,"334 Park St, Seattle, WA 98101"
189538,Wired Headphones,1,11.99,04/11/19 14:02,"274 Madison St, Dallas, TX 75001"
189539,Apple Airpods Headphones,1,150,04/29/19 16:11,"710 Dogwood St, San Francisco, CA 94016"
189540,Vareebadd Phone,1,400,04/26/19 10:05,"197 Center St, Dallas, TX 75001"
189541,AA Batteries (4-pack),1,3.84,04/22/19 21:13,"693 Maple St, Atlanta, GA 30301"
189542,AA Batteries (4-pack),2,3.84,04/25/19 16:54,"301 Jackson St, Los Angeles, CA 90001"
189543,AAA Batteries (4-pack),1,2.99,04/10/19 12:55,"168 Washington St, Austin, TX 73301"
189544,Apple Airpods Headphones,1,150,04/19/19 17:09,"972 Walnut St, New York City, NY 10001"
189545,USB-C Charging Cable,1,11.95,04/24/19 23:08,"178 Washington St, Atlanta, GA 30301"
189546,ThinkPad Laptop,1,999.99,04/10/19 10:49,"24 4th St, San Francisco, CA 94016"
189547,Wired Headphones,1,11.99,04/04/19 10:04,"193 Sunset St, Seattle, WA 98101"
189548,34in Ultrawide Monitor,1,379.99,04/26/19 11:28,"406 6th St, San Francisco, CA 94016"
189549,AAA Batteries (4-pack),1,2.99,04/05/19 13:41,"292 Meadow St, New York City, NY 10001"
189550,Apple Airpods Headphones,1,150,04/07/19 11:23,"448 11th St, Portland, OR 97035"
189551,Wired Headphones,1,11.99,04/30/19 11:13,"397 12th St, Seattle, WA 98101"
189552,AAA Batteries (4-pack),1,2.99,04/26/19 11:17,"23 South St, San Francisco, CA 94016"
189553,ThinkPad Laptop,1,999.99,04/06/19 15:29,"139 Lincoln St, New York City, NY 10001"
189554,Wired Headphones,1,11.99,04/04/19 09:14,"660 Spruce St, Los Angeles, CA 90001"
189555,27in FHD Monitor,1,149.99,04/15/19 09:53,"349 11th St, Atlanta, GA 30301"
189556,Wired Headphones,1,11.99,04/23/19 03:18,"417 Wilson St, San Francisco, CA 94016"
189557,AAA Batteries (4-pack),1,2.99,04/28/19 19:22,"107 South St, San Francisco, CA 94016"
189558,Lightning Charging Cable,2,14.95,04/14/19 10:47,"901 Park St, Los Angeles, CA 90001"
189559,27in FHD Monitor,1,149.99,04/16/19 12:01,"284 13th St, Boston, MA 02215"
189560,Wired Headphones,1,11.99,04/22/19 11:21,"610 Jefferson St, Los Angeles, CA 90001"
189561,AA Batteries (4-pack),1,3.84,04/30/19 19:29,"220 Cherry St, Seattle, WA 98101"
189562,Macbook Pro Laptop,1,1700,04/10/19 11:44,"726 11th St, New York City, NY 10001"
189563,AA Batteries (4-pack),1,3.84,04/18/19 09:48,"477 Maple St, Los Angeles, CA 90001"
189564,Apple Airpods Headphones,1,150,04/10/19 21:32,"572 Highland St, Atlanta, GA 30301"
189565,Apple Airpods Headphones,1,150,04/28/19 05:39,"331 Madison St, San Francisco, CA 94016"
189566,AAA Batteries (4-pack),1,2.99,04/14/19 22:29,"740 Adams St, Los Angeles, CA 90001"
189567,iPhone,1,700,04/01/19 12:18,"132 Park St, San Francisco, CA 94016"
189568,iPhone,1,700,04/09/19 12:37,"124 Spruce St, Austin, TX 73301"
189568,Lightning Charging Cable,1,14.95,04/09/19 12:37,"124 Spruce St, Austin, TX 73301"
189569,AA Batteries (4-pack),1,3.84,04/19/19 14:01,"745 Forest St, San Francisco, CA 94016"
189570,Bose SoundSport Headphones,1,99.99,04/24/19 19:24,"575 Church St, Austin, TX 73301"
189571,Wired Headphones,1,11.99,04/25/19 09:44,"268 River St, San Francisco, CA 94016"
189572,USB-C Charging Cable,1,11.95,04/28/19 11:33,"643 13th St, Dallas, TX 75001"
189573,Lightning Charging Cable,1,14.95,04/29/19 14:13,"320 Spruce St, Seattle, WA 98101"
189574,AAA Batteries (4-pack),2,2.99,04/19/19 16:51,"152 North St, San Francisco, CA 94016"
189575,Lightning Charging Cable,1,14.95,04/11/19 14:53,"575 Willow St, San Francisco, CA 94016"
189576,Bose SoundSport Headphones,1,99.99,04/21/19 17:21,"373 Spruce St, Atlanta, GA 30301"
189577,AA Batteries (4-pack),1,3.84,04/07/19 16:51,"831 Madison St, New York City, NY 10001"
189578,Bose SoundSport Headphones,1,99.99,04/02/19 22:06,"463 Sunset St, New York City, NY 10001"
189579,Lightning Charging Cable,1,14.95,04/22/19 20:19,"793 1st St, Atlanta, GA 30301"
189580,Wired Headphones,1,11.99,04/04/19 23:16,"699 Dogwood St, San Francisco, CA 94016"
,,,,,
189581,Lightning Charging Cable,1,14.95,04/11/19 16:38,"157 West St, Los Angeles, CA 90001"
189582,27in FHD Monitor,1,149.99,04/16/19 09:28,"52 Elm St, Dallas, TX 75001"
189583,AA Batteries (4-pack),1,3.84,04/03/19 21:43,"745 Johnson St, New York City, NY 10001"
189584,AAA Batteries (4-pack),1,2.99,04/30/19 14:00,"457 Sunset St, Austin, TX 73301"
189585,AAA Batteries (4-pack),3,2.99,04/06/19 20:06,"335 Dogwood St, Seattle, WA 98101"
189586,Apple Airpods Headphones,1,150,04/25/19 22:36,"550 Walnut St, San Francisco, CA 94016"
189587,Lightning Charging Cable,1,14.95,04/02/19 18:18,"913 13th St, New York City, NY 10001"
189588,AAA Batteries (4-pack),1,2.99,04/24/19 07:57,"11 Cherry St, Boston, MA 02215"
189589,34in Ultrawide Monitor,1,379.99,04/30/19 00:14,"266 12th St, New York City, NY 10001"
189590,AA Batteries (4-pack),1,3.84,04/18/19 16:15,"563 Willow St, Seattle, WA 98101"
189591,Apple Airpods Headphones,1,150,04/22/19 21:17,"728 Park St, San Francisco, CA 94016"
189592,Apple Airpods Headphones,1,150,04/30/19 23:14,"429 Johnson St, Austin, TX 73301"
189593,27in 4K Gaming Monitor,1,389.99,04/13/19 12:00,"933 Johnson St, Los Angeles, CA 90001"
189594,27in FHD Monitor,1,149.99,04/16/19 07:12,"982 Chestnut St, New York City, NY 10001"
189595,20in Monitor,1,109.99,04/11/19 14:12,"362 2nd St, Austin, TX 73301"
189596,Bose SoundSport Headphones,1,99.99,05/01/19 00:06,"284 Hickory St, Portland, OR 97035"
189597,ThinkPad Laptop,1,999.99,04/29/19 05:43,"428 Highland St, San Francisco, CA 94016"
189598,20in Monitor,1,109.99,04/28/19 20:35,"295 Maple St, Los Angeles, CA 90001"
189599,Google Phone,1,600,04/09/19 20:51,"443 Meadow St, Los Angeles, CA 90001"
189599,USB-C Charging Cable,1,11.95,04/09/19 20:51,"443 Meadow St, Los Angeles, CA 90001"
189600,AAA Batteries (4-pack),1,2.99,04/04/19 10:15,"654 13th St, New York City, NY 10001"
189601,Wired Headphones,1,11.99,04/04/19 13:59,"242 Ridge St, San Francisco, CA 94016"
189602,Bose SoundSport Headphones,1,99.99,04/08/19 22:23,"592 1st St, San Francisco, CA 94016"
189603,Wired Headphones,1,11.99,04/26/19 21:11,"528 4th St, Dallas, TX 75001"
189604,Vareebadd Phone,1,400,04/21/19 18:11,"209 Church St, New York City, NY 10001"
189605,Lightning Charging Cable,1,14.95,04/29/19 00:14,"843 Lakeview St, Austin, TX 73301"
189606,AAA Batteries (4-pack),2,2.99,04/20/19 11:08,"641 Cherry St, Atlanta, GA 30301"
189607,iPhone,1,700,04/09/19 12:29,"237 Willow St, New York City, NY 10001"
189608,Wired Headphones,1,11.99,04/03/19 11:45,"960 Willow St, San Francisco, CA 94016"
189609,Lightning Charging Cable,1,14.95,04/04/19 15:34,"441 Madison St, San Francisco, CA 94016"
189610,Apple Airpods Headphones,1,150,04/07/19 12:50,"987 Forest St, San Francisco, CA 94016"
189611,Bose SoundSport Headphones,1,99.99,04/26/19 21:05,"607 Willow St, Los Angeles, CA 90001"
189612,Bose SoundSport Headphones,1,99.99,04/05/19 18:09,"795 Lincoln St, Seattle, WA 98101"
189613,Apple Airpods Headphones,1,150,04/20/19 17:58,"553 Jefferson St, San Francisco, CA 94016"
189614,Lightning Charging Cable,1,14.95,04/28/19 17:09,"97 Cherry St, Boston, MA 02215"
189615,AAA Batteries (4-pack),2,2.99,04/04/19 19:25,"339 4th St, Dallas, TX 75001"
189616,Lightning Charging Cable,1,14.95,04/01/19 08:46,"262 Lake St, San Francisco, CA 94016"
189617,USB-C Charging Cable,1,11.95,04/24/19 15:38,"871 River St, San Francisco, CA 94016"
189618,27in FHD Monitor,1,149.99,04/29/19 13:41,"670 West St, Boston, MA 02215"
189619,AAA Batteries (4-pack),2,2.99,04/01/19 21:16,"929 13th St, New York City, NY 10001"
189620,AAA Batteries (4-pack),2,2.99,04/30/19 11:47,"21 Church St, Los Angeles, CA 90001"
189621,Lightning Charging Cable,1,14.95,04/04/19 02:23,"659 8th St, Seattle, WA 98101"
189622,Lightning Charging Cable,1,14.95,04/11/19 19:31,"866 Madison St, San Francisco, CA 94016"
189623,27in 4K Gaming Monitor,1,389.99,04/13/19 14:08,"793 Lincoln St, Dallas, TX 75001"
189623,Google Phone,1,600,04/13/19 14:08,"793 Lincoln St, Dallas, TX 75001"
189624,Wired Headphones,1,11.99,04/11/19 13:36,"539 14th St, Seattle, WA 98101"
189625,iPhone,1,700,04/14/19 13:11,"567 Sunset St, Los Angeles, CA 90001"
189626,AAA Batteries (4-pack),1,2.99,04/21/19 17:39,"491 Spruce St, Los Angeles, CA 90001"
189627,34in Ultrawide Monitor,1,379.99,04/01/19 07:49,"845 Elm St, San Francisco, CA 94016"
189628,AAA Batteries (4-pack),1,2.99,04/12/19 17:39,"210 Washington St, Los Angeles, CA 90001"
189629,Bose SoundSport Headphones,1,99.99,04/09/19 12:47,"457 River St, New York City, NY 10001"
