Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
275760,USB-C Charging Cable,1,11.95,11/29/19 21:05,"845 11th St, Austin, TX 73301"
275761,iPhone,1,700,11/28/19 12:51,"492 Lincoln St, Los Angeles, CA 90001"
275762,Apple Airpods Headphones,1,150,11/04/19 14:22,"84 Meadow St, Seattle, WA 98101"
275763,Apple Airpods Headphones,1,150,11/02/19 17:17,"317 Cedar St, San Francisco, CA 94016"
275764,27in 4K Gaming Monitor,1,389.99,11/11/19 10:44,"314 Center St, San Francisco, CA 94016"
275765,Wired Headphones,1,11.99,11/01/19 18:22,"195 Walnut St, Boston, MA 02215"
275766,ThinkPad Laptop,1,999.99,11/09/19 16:58,"28 11th St, New York City, NY 10001"
275767,Lightning Charging Cable,1,14.95,11/16/19 23:54,"238 10th St, Los Angeles, CA 90001"
275768,USB-C Charging Cable,1,11.95,11/05/19 15:25,"207 Willow St, San Francisco, CA 94016"
275769,Lightning Charging Cable,1,14.95,11/28/19 21:41,"448 4th St, Seattle, WA 98101"
275770,27in 4K Gaming Monitor,1,389.99,11/25/19 19:19,"127 13th St, Portland, OR 97035"
275771,Wired Headphones,1,11.99,11/20/19 13:06,"506 Pine St, Seattle, WA 98101"
275772,Lightning Charging Cable,1,14.95,11/08/19 22:57,"10 6th St, San Francisco, CA 94016"
275773,27in 4K Gaming Monitor,1,389.99,11/07/19 11:46,"544 Cedar St, Boston, MA 02215"
275774,Bose SoundSport Headphones,1,99.99,11/14/19 20:24,"879 West St, Atlanta, GA 30301"
275775,USB-C Charging Cable,1,11.95,11/20/19 09:30,"351 Adams St, Atlanta, GA 30301"
275776,AA Batteries (4-pack),1,3.84,11/10/19 12:23,"698 13th St, Portland, OR 97035"
275777,Bose SoundSport Headphones,1,99.99,11/25/19 13:46,"965 Lincoln St, Los Angeles, CA 90001"
275778,Bose SoundSport Headphones,1,99.99,11/20/19 19:20,"860 Johnson St, New York City, NY 10001"
275779,Google Phone,1,600,11/24/19 14:59,"470 Elm St, San Francisco, CA 94016"
275780,Lightning Charging Cable,1,14.95,11/24/19 23:59,"249 5th St, Dallas, TX 75001"
275781,AAA Batteries (4-pack),1,2.99,11/01/19 12:58,"207 Center St, Los Angeles, CA 90001"
275782,USB-C Charging Cable,1,11.95,11/25/19 22:15,"176 Center St, San Francisco, CA 94016"
275783,Bose SoundSport Headphones,1,99.99,11/24/19 22:37,"306 Jefferson St, Los Angeles, CA 90001"
275784,AAA Batteries (4-pack),1,2.99,11/12/19 23:32,"833 4th St, Dallas, TX 75001"
275785,Apple Airpods Headphones,1,150,11/24/19 20:23,"159 7th St, San Francisco, CA 94016"
275786,Bose SoundSport Headphones,1,99.99,11/25/19 13:03,"336 1st St, Boston, MA 02215"
275787,34in Ultrawide Monitor,1,379.99,11/06/19 13:23,"796 8th St, San Francisco, CA 94016"
275788,Apple Airpods Headphones,1,150,11/30/19 13:34,"749 Lincoln St, New York City, NY 10001"
275789,Lightning Charging Cable,1,14.95,11/26/19 17:27,"338 Main St, Los Angeles, CA 90001"
275790,Lightning Charging Cable,1,14.95,11/10/19 11:15,"943 Johnson St, Dallas, TX 75001"
275791,27in FHD Monitor,1,149.99,11/14/19 21:50,"85 Johnson St, Boston, MA 02215"
275792,USB-C Charging Cable,1,11.95,11/28/19 18:24,"22 14th St, Atlanta, GA 30301"
275793,Bose SoundSport Headphones,1,99.99,11/12/19 00:42,"966 Lake St, San Francisco, CA 94016"
275794,AAA Batteries (4-pack),1,2.99,11/17/19 11:02,"382 River St, Dallas, TX 75001"
275795,Wired Headphones,1,11.99,11/16/19 18:58,"442 13th St, New York City, NY 10001"
275796,Bose SoundSport Headphones,1,99.99,11/30/19 13:24,"195 1st St, Boston, MA 02215"
275797,LG Washing Machine,1,600.0,11/30/19 12:32,"775 Dogwood St, Seattle, WA 98101"
275798,27in 4K Gaming Monitor,1,389.99,11/23/19 20:38,"192 Jefferson St, Portland, OR 97035"
275799,Wired Headphones,1,11.99,11/24/19 01:51,"820 Forest St, New York City, NY 10001"
275800,27in FHD Monitor,1,149.99,11/03/19 22:39,"455 14th St, Dallas, TX 75001"
275801,Lightning Charging Cable,1,14.95,11/03/19 00:01,"585 13th St, Portland, ME 04101"
275802,Bose SoundSport Headphones,1,99.99,11/28/19 14:54,"976 9th St, Austin, TX 73301"
275803,Macbook Pro Laptop,1,1700,11/30/19 18:33,"689 Dogwood St, Los Angeles, CA 90001"
275804,USB-C Charging Cable,1,11.95,11/02/19 07:33,"655 Willow St, New York City, NY 10001"
275805,Bose SoundSport Headphones,1,99.99,11/19/19 16:57,"264 Adams St, Boston, MA 02215"
275806,AAA Batteries (4-pack),2,2.99,11/27/19 10:00,"236 Washington St, Austin, TX 73301"
275807,Google Phone,1,600,11/06/19 10:01,"721 Cedar St, San Francisco, CA 94016"
275807,USB-C Charging Cable,1,11.95,11/06/19 10:01,"721 Cedar St, San Francisco, CA 94016"
275808,27in 4K Gaming Monitor,1,389.99,11/07/19 21:03,"980 8th St, Los Angeles, CA 90001"
275809,Wired Headphones,1,11.99,11/18/19 20:55,"295 13th St, San Francisco, CA 94016"
275810,Bose SoundSport Headphones,1,99.99,11/22/19 13:02,"341 11th St, Seattle, WA 98101"
275811,AA Batteries (4-pack),1,3.84,11/10/19 06:27,"867 Maple St, Austin, TX 73301"
275812,USB-C Charging Cable,1,11.95,11/26/19 16:21,"149 Dogwood St, Dallas, TX 75001"
275812,AAA Batteries (4-pack),1,2.99,11/26/19 16:21,"149 Dogwood St, Dallas, TX 75001"
275813,Lightning Charging Cable,1,14.95,11/18/19 08:28,"808 Sunset St, San Francisco, CA 94016"
275814,Apple Airpods Headphones,1,150,11/29/19 21:35,"78 Dogwood St, San Francisco, CA 94016"
275815,Bose SoundSport Headphones,1,99.99,11/01/19 07:40,"798 Chestnut St, New York City, NY 10001"
275816,Apple Airpods Headphones,1,150,11/10/19 14:21,"420 Wilson St, San Francisco, CA 94016"
275817,USB-C Charging Cable,1,11.95,11/27/19 22:54,"2 Adams St, San Francisco, CA 94016"
275818,USB-C Charging Cable,1,11.95,11/02/19 17:36,"800 Willow St, San Francisco, CA 94016"
275819,Apple Airpods Headphones,1,150,11/08/19 12:28,"620 Adams St, San Francisco, CA 94016"
275820,iPhone,1,700,11/11/19 20:05,"342 Jackson St, San Francisco, CA 94016"
275821,Lightning Charging Cable,1,14.95,11/15/19 18:49,"884 7th St, Seattle, WA 98101"
275822,Lightning Charging Cable,1,14.95,12/01/19 00:46,"747 Center St, New York City, NY 10001"
275823,AAA Batteries (4-pack),2,2.99,11/11/19 12:17,"620 9th St, Dallas, TX 75001"
275824,USB-C Charging Cable,1,11.95,11/12/19 13:45,"803 Elm St, Boston, MA 02215"
275825,AAA Batteries (4-pack),1,2.99,11/27/19 15:21,"771 Adams St, Atlanta, GA 30301"
275826,Wired Headphones,1,11.99,11/17/19 18:45,"729 2nd St, Dallas, TX 75001"
275827,20in Monitor,1,109.99,11/03/19 02:09,"952 5th St, Boston, MA 02215"
275828,27in 4K Gaming Monitor,1,389.99,11/21/19 20:51,"854 10th St, Los Angeles, CA 90001"
275829,Bose SoundSport Headphones,1,99.99,11/10/19 07:30,"723 4th St, San Francisco, CA 94016"
275830,AAA Batteries (4-pack),1,2.99,11/22/19 17:07,"964 Walnut St, Los Angeles, CA 90001"
275831,USB-C Charging Cable,1,11.95,11/26/19 13:02,"470 Pine St, San Francisco, CA 94016"
275832,Wired Headphones,1,11.99,11/08/19 17:06,"772 9th St, San Francisco, CA 94016"
275833,Apple Airpods Headphones,1,150,11/26/19 16:46,"253 1st St, Dallas, TX 75001"
275834,Wired Headphones,1,11.99,11/19/19 23:38,"244 Center St, Atlanta, GA 30301"
275835,AA Batteries (4-pack),2,3.84,11/25/19 12:35,"998 10th St, Dallas, TX 75001"
275836,AAA Batteries (4-pack),1,2.99,11/10/19 13:56,"245 Willow St, New York City, NY 10001"
275837,Wired Headphones,1,11.99,11/13/19 20:37,"803 Hickory St, San Francisco, CA 94016"
275838,AA Batteries (4-pack),2,3.84,11/16/19 17:25,"160 Highland St, Boston, MA 02215"
275839,Apple Airpods Headphones,1,150,11/13/19 08:15,"309 Johnson St, Los Angeles, CA 90001"
275840,ThinkPad Laptop,1,999.99,11/19/19 16:49,"155 6th St, New York City, NY 10001"
275841,ThinkPad Laptop,1,999.99,11/04/19 22:03,"225 Jefferson St, San Francisco, CA 94016"
275842,AA Batteries (4-pack),1,3.84,11/01/19 21:43,"426 Jefferson St, San Francisco, CA 94016"
275843,20in Monitor,1,109.99,11/11/19 18:15,"688 Hill St, Boston, MA 02215"
275844,USB-C Charging Cable,1,11.95,11/23/19 11:08,"180 Cedar St, New York City, NY 10001"
275845,AA Batteries (4-pack),1,3.84,11/22/19 10:49,"221 South St, San Francisco, CA 94016"
275846,Apple Airpods Headphones,1,150,11/10/19 11:00,"986 Forest St, Boston, MA 02215"
275847,Flatscreen TV,1,300,11/06/19 18:36,"69 9th St, Atlanta, GA 30301"
275848,iPhone,1,700,11/19/19 19:46,"434 Meadow St, Seattle, WA 98101"
275849,Apple Airpods Headphones,1,150,11/05/19 19:46,"430 Meadow St, Portland, OR 97035"
275850,34in Ultrawide Monitor,1,379.99,11/15/19 20:34,"605 Church St, Seattle, WA 98101"
275851,ThinkPad Laptop,1,999.99,11/06/19 19:48,"877 Church St, San Francisco, CA 94016"
275852,USB-C Charging Cable,2,11.95,11/21/19 12:58,"698 Cherry St, Boston, MA 02215"
275853,AA Batteries (4-pack),1,3.84,11/26/19 10:16,"194 Walnut St, Boston, MA 02215"
275854,Lightning Charging Cable,1,14.95,11/23/19 07:44,"24 Cedar St, New York City, NY 10001"
275855,iPhone,1,700,11/04/19 14:57,"568 Washington St, Dallas, TX 75001"
275856,AAA Batteries (4-pack),1,2.99,11/17/19 14:39,"43 Adams St, New York City, NY 10001"
275857,USB-C Charging Cable,2,11.95,11/05/19 14:37,"398 West St, New York City, NY 10001"
275858,27in 4K Gaming Monitor,1,389.99,11/23/19 18:00,"197 North St, Los Angeles, CA 90001"
275859,Lightning Charging Cable,1,14.95,11/22/19 10:34,"744 West St, San Francisco, CA 94016"
275860,Bose SoundSport Headphones,1,99.99,11/17/19 17:03,"22 14th St, Los Angeles, CA 90001"
275861,iPhone,1,700,11/10/19 14:49,"396 Washington St, Dallas, TX 75001"
275862,Apple Airpods Headphones,1,150,11/24/19 20:24,"838 Main St, Seattle, WA 98101"
275863,34in Ultrawide Monitor,1,379.99,11/02/19 15:25,"815 Jackson St, Austin, TX 73301"
275864,Wired Headphones,1,11.99,11/13/19 16:35,"250 Park St, New York City, NY 10001"
275865,AAA Batteries (4-pack),1,2.99,11/27/19 12:15,"249 Church St, San Francisco, CA 94016"
275866,27in 4K Gaming Monitor,1,389.99,11/04/19 12:39,"691 10th St, New York City, NY 10001"
275867,20in Monitor,1,109.99,11/15/19 19:45,"391 11th St, Portland, OR 97035"
275868,Lightning Charging Cable,1,14.95,11/17/19 15:42,"594 South St, Los Angeles, CA 90001"
275869,Google Phone,1,600,11/29/19 14:46,"571 Church St, Seattle, WA 98101"
275869,USB-C Charging Cable,1,11.95,11/29/19 14:46,"571 Church St, Seattle, WA 98101"
275870,USB-C Charging Cable,1,11.95,11/02/19 14:26,"574 11th St, Los Angeles, CA 90001"
275871,Wired Headphones,1,11.99,11/05/19 16:51,"306 6th St, Portland, OR 97035"
275872,USB-C Charging Cable,1,11.95,11/16/19 15:12,"182 Ridge St, Atlanta, GA 30301"
275873,Bose SoundSport Headphones,1,99.99,11/16/19 16:07,"501 Cedar St, Los Angeles, CA 90001"
275874,AAA Batteries (4-pack),1,2.99,11/01/19 12:17,"451 Chestnut St, San Francisco, CA 94016"
275875,34in Ultrawide Monitor,1,379.99,11/12/19 15:29,"22 11th St, Portland, OR 97035"
275876,USB-C Charging Cable,1,11.95,11/27/19 22:04,"692 Lakeview St, Los Angeles, CA 90001"
275877,AA Batteries (4-pack),1,3.84,11/18/19 18:45,"555 Maple St, Dallas, TX 75001"
275878,34in Ultrawide Monitor,1,379.99,11/17/19 19:52,"533 Washington St, Atlanta, GA 30301"
275879,27in 4K Gaming Monitor,1,389.99,11/27/19 19:27,"142 Washington St, San Francisco, CA 94016"
275880,27in 4K Gaming Monitor,1,389.99,11/29/19 10:46,"281 11th St, San Francisco, CA 94016"
275881,AAA Batteries (4-pack),2,2.99,11/18/19 20:21,"421 13th St, New York City, NY 10001"
275882,ThinkPad Laptop,1,999.99,11/19/19 15:02,"565 Adams St, Seattle, WA 98101"
275883,Macbook Pro Laptop,1,1700,11/26/19 08:52,"909 Washington St, Seattle, WA 98101"
275884,AA Batteries (4-pack),2,3.84,11/03/19 12:42,"629 River St, New York City, NY 10001"
275885,Apple Airpods Headphones,1,150,11/19/19 19:13,"168 Sunset St, Los Angeles, CA 90001"
275886,AA Batteries (4-pack),2,3.84,11/13/19 20:38,"909 Lakeview St, Seattle, WA 98101"
275887,AAA Batteries (4-pack),1,2.99,11/10/19 16:52,"615 4th St, Los Angeles, CA 90001"
275888,ThinkPad Laptop,1,999.99,11/04/19 15:48,"747 Hickory St, Dallas, TX 75001"
275889,34in Ultrawide Monitor,1,379.99,11/27/19 13:30,"762 Highland St, Los Angeles, CA 90001"
275890,USB-C Charging Cable,1,11.95,11/25/19 18:24,"64 Main St, New York City, NY 10001"
275891,AA Batteries (4-pack),1,3.84,11/23/19 16:28,"637 Pine St, Portland, OR 97035"
275892,AAA Batteries (4-pack),4,2.99,11/28/19 13:55,"268 Willow St, San Francisco, CA 94016"
275893,Bose SoundSport Headphones,1,99.99,11/17/19 08:36,"813 Adams St, Los Angeles, CA 90001"
275894,Apple Airpods Headphones,1,150,11/03/19 11:22,"769 Washington St, Portland, OR 97035"
275895,AAA Batteries (4-pack),1,2.99,11/16/19 07:46,"769 2nd St, Dallas, TX 75001"
275896,Apple Airpods Headphones,1,150,11/23/19 18:06,"654 Adams St, Dallas, TX 75001"
275897,27in 4K Gaming Monitor,1,389.99,11/09/19 20:38,"540 Pine St, Atlanta, GA 30301"
275898,USB-C Charging Cable,1,11.95,11/12/19 17:32,"225 11th St, Los Angeles, CA 90001"
275899,27in FHD Monitor,1,149.99,11/18/19 15:49,"104 Park St, Atlanta, GA 30301"
275900,AA Batteries (4-pack),1,3.84,11/28/19 13:20,"510 Forest St, San Francisco, CA 94016"
275900,USB-C Charging Cable,1,11.95,11/28/19 13:20,"510 Forest St, San Francisco, CA 94016"
275901,AAA Batteries (4-pack),1,2.99,11/23/19 21:41,"256 Maple St, Portland, ME 04101"
275902,Wired Headphones,1,11.99,11/17/19 20:12,"27 Lincoln St, San Francisco, CA 94016"
275903,Lightning Charging Cable,1,14.95,11/18/19 12:03,"481 Chestnut St, New York City, NY 10001"
275904,Lightning Charging Cable,1,14.95,11/03/19 03:41,"768 Johnson St, Dallas, TX 75001"
275905,Bose SoundSport Headphones,1,99.99,11/10/19 19:12,"716 Highland St, New York City, NY 10001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
275906,AAA Batteries (4-pack),3,2.99,11/10/19 21:27,"59 Dogwood St, Austin, TX 73301"
275907,Apple Airpods Headphones,1,150,11/10/19 22:29,"439 9th St, Atlanta, GA 30301"
275908,AA Batteries (4-pack),1,3.84,11/21/19 23:41,"594 Jackson St, San Francisco, CA 94016"
275909,USB-C Charging Cable,3,11.95,11/08/19 22:33,"526 Center St, Dallas, TX 75001"
275910,USB-C Charging Cable,1,11.95,11/10/19 16:44,"992 6th St, Los Angeles, CA 90001"
275911,AAA Batteries (4-pack),1,2.99,11/01/19 22:44,"56 Washington St, New York City, NY 10001"
275912,AA Batteries (4-pack),1,3.84,11/05/19 22:08,"808 10th St, Atlanta, GA 30301"
275913,USB-C Charging Cable,1,11.95,11/15/19 07:38,"778 South St, Los Angeles, CA 90001"
275914,AAA Batteries (4-pack),4,2.99,11/06/19 16:17,"502 Washington St, New York City, NY 10001"
275915,AA Batteries (4-pack),1,3.84,11/01/19 19:32,"363 8th St, Los Angeles, CA 90001"
275916,Wired Headphones,1,11.99,11/10/19 21:32,"42 Lincoln St, San Francisco, CA 94016"
275917,Wired Headphones,1,11.99,11/12/19 08:56,"391 North St, San Francisco, CA 94016"
275918,34in Ultrawide Monitor,1,379.99,11/28/19 02:11,"159 1st St, San Francisco, CA 94016"
275919,USB-C Charging Cable,1,11.95,11/15/19 08:35,"657 14th St, Boston, MA 02215"
275920,Lightning Charging Cable,1,14.95,11/18/19 19:28,"848 13th St, New York City, NY 10001"
275921,iPhone,1,700,11/15/19 14:18,"332 Main St, New York City, NY 10001"
275922,AA Batteries (4-pack),2,3.84,11/20/19 19:20,"280 1st St, New York City, NY 10001"
275923,AA Batteries (4-pack),1,3.84,11/18/19 19:00,"155 Dogwood St, Seattle, WA 98101"
275924,USB-C Charging Cable,1,11.95,11/09/19 19:36,"93 14th St, Atlanta, GA 30301"
275925,Lightning Charging Cable,1,14.95,11/13/19 09:35,"903 Walnut St, New York City, NY 10001"
275926,USB-C Charging Cable,1,11.95,11/21/19 21:08,"871 12th St, Boston, MA 02215"
275927,USB-C Charging Cable,1,11.95,11/12/19 09:25,"362 Lake St, New York City, NY 10001"
275928,USB-C Charging Cable,2,11.95,11/03/19 17:50,"616 Elm St, New York City, NY 10001"
275929,Google Phone,1,600,11/25/19 19:25,"495 11th St, Atlanta, GA 30301"
275930,iPhone,1,700,11/18/19 09:10,"216 Center St, Los Angeles, CA 90001"
275930,Wired Headphones,1,11.99,11/18/19 09:10,"216 Center St, Los Angeles, CA 90001"
275931,Vareebadd Phone,1,400,11/24/19 18:07,"669 Jackson St, Los Angeles, CA 90001"
275932,34in Ultrawide Monitor,1,379.99,11/28/19 23:11,"120 Madison St, Los Angeles, CA 90001"
275933,USB-C Charging Cable,2,11.95,11/06/19 11:01,"471 Washington St, Los Angeles, CA 90001"
275934,AA Batteries (4-pack),1,3.84,11/23/19 22:47,"278 Ridge St, Dallas, TX 75001"
275935,Lightning Charging Cable,1,14.95,11/25/19 22:39,"454 4th St, Los Angeles, CA 90001"
275936,AAA Batteries (4-pack),2,2.99,11/08/19 22:41,"166 Pine St, New York City, NY 10001"
275937,AA Batteries (4-pack),1,3.84,11/29/19 15:32,"981 Meadow St, Los Angeles, CA 90001"
275938,Lightning Charging Cable,1,14.95,11/19/19 17:55,"857 6th St, Los Angeles, CA 90001"
275939,ThinkPad Laptop,1,999.99,11/02/19 08:50,"368 Main St, San Francisco, CA 94016"
275940,Lightning Charging Cable,1,14.95,11/14/19 06:27,"672 Lakeview St, Los Angeles, CA 90001"
275941,Bose SoundSport Headphones,1,99.99,11/17/19 10:38,"359 Walnut St, New York City, NY 10001"
275942,AA Batteries (4-pack),1,3.84,11/09/19 18:29,"504 Lincoln St, Atlanta, GA 30301"
275943,Flatscreen TV,1,300,11/06/19 22:28,"454 Lakeview St, Atlanta, GA 30301"
275943,USB-C Charging Cable,2,11.95,11/06/19 22:28,"454 Lakeview St, Atlanta, GA 30301"
275944,Wired Headphones,1,11.99,11/03/19 21:21,"470 10th St, San Francisco, CA 94016"
275945,Wired Headphones,1,11.99,11/19/19 02:10,"149 Lake St, Austin, TX 73301"
275946,27in FHD Monitor,1,149.99,11/02/19 17:44,"12 Ridge St, Portland, OR 97035"
275946,20in Monitor,1,109.99,11/02/19 17:44,"12 Ridge St, Portland, OR 97035"
275947,AAA Batteries (4-pack),1,2.99,11/17/19 08:43,"900 7th St, Atlanta, GA 30301"
275948,iPhone,1,700,11/25/19 07:35,"580 Chestnut St, Austin, TX 73301"
275948,Apple Airpods Headphones,1,150,11/25/19 07:35,"580 Chestnut St, Austin, TX 73301"
275949,Lightning Charging Cable,1,14.95,11/30/19 21:44,"761 North St, San Francisco, CA 94016"
275950,34in Ultrawide Monitor,1,379.99,11/28/19 17:57,"825 Walnut St, Austin, TX 73301"
275951,Lightning Charging Cable,1,14.95,11/24/19 08:02,"825 Spruce St, Boston, MA 02215"
275952,Bose SoundSport Headphones,1,99.99,11/27/19 12:43,"943 6th St, Los Angeles, CA 90001"
275953,Wired Headphones,1,11.99,11/03/19 17:32,"371 11th St, Portland, OR 97035"
275954,AAA Batteries (4-pack),1,2.99,11/04/19 17:04,"380 14th St, Atlanta, GA 30301"
275955,Apple Airpods Headphones,1,150,11/07/19 01:31,"223 Park St, Dallas, TX 75001"
275956,Wired Headphones,1,11.99,11/30/19 10:21,"744 Cedar St, Atlanta, GA 30301"
275957,USB-C Charging Cable,1,11.95,11/03/19 11:30,"58 Main St, San Francisco, CA 94016"
275958,Google Phone,1,600,11/07/19 09:52,"142 Meadow St, New York City, NY 10001"
275959,AAA Batteries (4-pack),1,2.99,11/22/19 11:56,"724 1st St, Atlanta, GA 30301"
275960,AA Batteries (4-pack),1,3.84,11/12/19 21:05,"273 Chestnut St, Atlanta, GA 30301"
275961,AA Batteries (4-pack),1,3.84,11/14/19 21:13,"622 10th St, Boston, MA 02215"
275962,Macbook Pro Laptop,1,1700,11/21/19 19:32,"717 Adams St, Dallas, TX 75001"
275963,USB-C Charging Cable,1,11.95,11/28/19 09:18,"598 Wilson St, Dallas, TX 75001"
275964,AA Batteries (4-pack),1,3.84,11/25/19 12:53,"14 Wilson St, San Francisco, CA 94016"
275965,Macbook Pro Laptop,1,1700,11/18/19 11:38,"388 Meadow St, Boston, MA 02215"
275966,20in Monitor,1,109.99,11/12/19 11:14,"731 1st St, Los Angeles, CA 90001"
275967,Lightning Charging Cable,1,14.95,11/18/19 23:43,"267 Park St, Boston, MA 02215"
275968,Lightning Charging Cable,1,14.95,11/19/19 00:47,"576 Cedar St, San Francisco, CA 94016"
275969,USB-C Charging Cable,1,11.95,11/21/19 18:32,"167 Park St, San Francisco, CA 94016"
275970,34in Ultrawide Monitor,1,379.99,11/30/19 10:21,"531 Washington St, San Francisco, CA 94016"
275971,USB-C Charging Cable,1,11.95,11/10/19 15:56,"900 Center St, New York City, NY 10001"
275972,Google Phone,1,600,11/01/19 22:40,"914 Hill St, Dallas, TX 75001"
275973,AAA Batteries (4-pack),3,2.99,11/04/19 10:31,"301 Main St, Boston, MA 02215"
275974,AA Batteries (4-pack),1,3.84,11/02/19 19:42,"372 Cedar St, Portland, OR 97035"
275975,AA Batteries (4-pack),1,3.84,11/30/19 20:57,"196 Spruce St, Atlanta, GA 30301"
275976,AAA Batteries (4-pack),1,2.99,11/23/19 03:44,"615 4th St, Portland, OR 97035"
275977,Lightning Charging Cable,1,14.95,11/10/19 10:41,"851 Elm St, Atlanta, GA 30301"
275978,Wired Headphones,1,11.99,11/30/19 17:37,"949 Main St, New York City, NY 10001"
275979,Lightning Charging Cable,1,14.95,11/28/19 14:57,"850 Forest St, Atlanta, GA 30301"
275980,34in Ultrawide Monitor,1,379.99,11/14/19 17:21,"103 Ridge St, Atlanta, GA 30301"
275981,27in 4K Gaming Monitor,1,389.99,11/27/19 10:31,"789 1st St, Boston, MA 02215"
275982,Wired Headphones,1,11.99,11/16/19 08:21,"799 Adams St, San Francisco, CA 94016"
275983,27in FHD Monitor,1,149.99,11/01/19 21:09,"583 North St, Los Angeles, CA 90001"
275984,Bose SoundSport Headphones,1,99.99,11/19/19 14:41,"663 Jefferson St, Boston, MA 02215"
275984,27in FHD Monitor,1,149.99,11/19/19 14:41,"663 Jefferson St, Boston, MA 02215"
275985,Apple Airpods Headphones,1,150,11/15/19 20:28,"741 Forest St, Atlanta, GA 30301"
