Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
223969,Bose SoundSport Headphones,1,99.99,07/29/19 00:27,"552 Forest St, Dallas, TX 75001"
223970,AAA Batteries (4-pack),1,2.99,07/03/19 21:08,"118 4th St, Los Angeles, CA 90001"
223971,iPhone,1,700,07/18/19 22:20,"855 12th St, Los Angeles, CA 90001"
223972,27in FHD Monitor,1,149.99,07/23/19 10:05,"619 Walnut St, Austin, TX 73301"
223973,Apple Airpods Headphones,1,150,07/07/19 13:41,"717 Walnut St, Seattle, WA 98101"
223974,34in Ultrawide Monitor,1,379.99,07/27/19 22:06,"100 Meadow St, San Francisco, CA 94016"
223975,iPhone,1,700,07/18/19 15:19,"451 Pine St, Los Angeles, CA 90001"
223976,AA Batteries (4-pack),1,3.84,07/27/19 18:04,"622 North St, San Francisco, CA 94016"
223977,Flatscreen TV,1,300,07/05/19 12:41,"751 Willow St, San Francisco, CA 94016"
223978,Lightning Charging Cable,1,14.95,07/31/19 00:20,"704 Cedar St, Boston, MA 02215"
223979,Wired Headphones,1,11.99,07/09/19 10:14,"907 Cherry St, Seattle, WA 98101"
223980,USB-C Charging Cable,1,11.95,07/19/19 12:16,"26 7th St, San Francisco, CA 94016"
223981,iPhone,1,700,07/16/19 09:58,"505 Lakeview St, New York City, NY 10001"
223981,Lightning Charging Cable,1,14.95,07/16/19 09:58,"505 Lakeview St, New York City, NY 10001"
223982,USB-C Charging Cable,1,11.95,07/23/19 21:12,"603 Ridge St, New York City, NY 10001"
223983,USB-C Charging Cable,1,11.95,07/07/19 18:20,"537 9th St, Boston, MA 02215"
223984,Macbook Pro Laptop,1,1700,07/06/19 19:13,"618 Chestnut St, Los Angeles, CA 90001"
223985,Lightning Charging Cable,1,14.95,07/16/19 14:35,"923 1st St, Atlanta, GA 30301"
223986,27in FHD Monitor,1,149.99,07/28/19 22:43,"17 Lake St, Atlanta, GA 30301"
223987,USB-C Charging Cable,1,11.95,07/12/19 06:39,"44 7th St, Los Angeles, CA 90001"
223988,AAA Batteries (4-pack),3,2.99,07/07/19 20:49,"490 Chestnut St, San Francisco, CA 94016"
223989,Lightning Charging Cable,1,14.95,07/11/19 23:25,"127 Willow St, San Francisco, CA 94016"
223990,Bose SoundSport Headphones,1,99.99,07/15/19 17:08,"813 Jackson St, Boston, MA 02215"
223991,Wired Headphones,2,11.99,07/28/19 13:46,"693 Lakeview St, San Francisco, CA 94016"
223992,27in 4K Gaming Monitor,1,389.99,07/28/19 16:47,"172 9th St, San Francisco, CA 94016"
223993,27in 4K Gaming Monitor,1,389.99,07/20/19 16:18,"141 Church St, San Francisco, CA 94016"
223994,USB-C Charging Cable,1,11.95,07/20/19 15:30,"514 West St, Dallas, TX 75001"
223994,Apple Airpods Headphones,1,150,07/20/19 15:30,"514 West St, Dallas, TX 75001"
223995,Vareebadd Phone,1,400,07/10/19 18:38,"353 Church St, Atlanta, GA 30301"
223996,Lightning Charging Cable,1,14.95,07/09/19 22:00,"116 Hill St, Austin, TX 73301"
223997,Lightning Charging Cable,1,14.95,07/11/19 21:08,"303 Chestnut St, San Francisco, CA 94016"
223998,AAA Batteries (4-pack),1,2.99,07/16/19 10:26,"479 Wilson St, Boston, MA 02215"
223999,20in Monitor,1,109.99,07/27/19 14:56,"119 Ridge St, Los Angeles, CA 90001"
224000,Wired Headphones,1,11.99,07/13/19 20:08,"800 Chestnut St, Austin, TX 73301"
224001,Bose SoundSport Headphones,1,99.99,07/20/19 14:05,"682 14th St, San Francisco, CA 94016"
224002,Flatscreen TV,1,300,07/04/19 10:16,"101 7th St, Los Angeles, CA 90001"
224003,Bose SoundSport Headphones,1,99.99,07/23/19 14:09,"324 Walnut St, Los Angeles, CA 90001"
224004,USB-C Charging Cable,1,11.95,07/10/19 19:49,"192 West St, Boston, MA 02215"
224005,Wired Headphones,2,11.99,07/10/19 11:40,"708 Center St, Seattle, WA 98101"
224006,iPhone,1,700,07/29/19 11:29,"286 4th St, New York City, NY 10001"
224007,Apple Airpods Headphones,1,150,07/13/19 20:31,"347 Walnut St, Atlanta, GA 30301"
224008,AA Batteries (4-pack),2,3.84,07/30/19 22:28,"535 Pine St, Atlanta, GA 30301"
224009,Lightning Charging Cable,1,14.95,07/14/19 14:47,"334 Lakeview St, Portland, OR 97035"
224010,Lightning Charging Cable,1,14.95,07/24/19 19:40,"977 Sunset St, New York City, NY 10001"
224011,Apple Airpods Headphones,1,150,07/15/19 13:06,"395 Johnson St, New York City, NY 10001"
224012,Google Phone,1,600,07/21/19 09:45,"154 Elm St, San Francisco, CA 94016"
224013,iPhone,1,700,07/07/19 10:21,"253 Madison St, Atlanta, GA 30301"
224014,AA Batteries (4-pack),2,3.84,07/14/19 22:14,"588 Lake St, Portland, OR 97035"
224015,Apple Airpods Headphones,1,150,07/17/19 13:12,"260 Main St, Seattle, WA 98101"
224016,Lightning Charging Cable,1,14.95,07/06/19 12:39,"433 1st St, Boston, MA 02215"
224017,Lightning Charging Cable,1,14.95,07/13/19 11:49,"296 Jackson St, San Francisco, CA 94016"
224018,Apple Airpods Headphones,1,150,07/15/19 21:00,"294 Ridge St, San Francisco, CA 94016"
224018,Wired Headphones,1,11.99,07/15/19 21:00,"294 Ridge St, San Francisco, CA 94016"
224019,Lightning Charging Cable,1,14.95,07/06/19 09:59,"922 Lakeview St, Austin, TX 73301"
224020,Bose SoundSport Headphones,1,99.99,07/21/19 10:18,"120 Highland St, San Francisco, CA 94016"
224021,USB-C Charging Cable,1,11.95,07/13/19 17:24,"49 River St, Austin, TX 73301"
224022,Wired Headphones,1,11.99,07/31/19 12:43,"598 Park St, Austin, TX 73301"
224023,Apple Airpods Headphones,1,150,07/17/19 21:18,"754 Elm St, Los Angeles, CA 90001"
224024,Bose SoundSport Headphones,1,99.99,07/28/19 14:58,"408 Chestnut St, San Francisco, CA 94016"
224025,AAA Batteries (4-pack),1,2.99,07/30/19 23:23,"149 Washington St, Dallas, TX 75001"
224026,Lightning Charging Cable,1,14.95,07/02/19 19:10,"887 Cedar St, San Francisco, CA 94016"
224027,Apple Airpods Headphones,1,150,07/03/19 17:19,"716 Madison St, Los Angeles, CA 90001"
224028,AA Batteries (4-pack),2,3.84,07/13/19 19:04,"114 Hill St, Los Angeles, CA 90001"
224029,USB-C Charging Cable,1,11.95,07/18/19 13:17,"695 7th St, Portland, OR 97035"
224030,USB-C Charging Cable,1,11.95,07/13/19 23:46,"636 4th St, San Francisco, CA 94016"
224031,27in 4K Gaming Monitor,1,389.99,07/22/19 16:41,"212 Park St, Boston, MA 02215"
224032,USB-C Charging Cable,1,11.95,07/22/19 14:44,"575 Forest St, New York City, NY 10001"
224033,Wired Headphones,1,11.99,07/04/19 21:22,"877 Ridge St, San Francisco, CA 94016"
224034,Apple Airpods Headphones,1,150,07/11/19 14:44,"132 Hill St, San Francisco, CA 94016"
224035,AAA Batteries (4-pack),1,2.99,07/08/19 14:39,"326 11th St, Dallas, TX 75001"
224036,Apple Airpods Headphones,1,150,07/04/19 07:20,"43 North St, Los Angeles, CA 90001"
224037,USB-C Charging Cable,1,11.95,07/11/19 16:12,"737 North St, Los Angeles, CA 90001"
224037,AA Batteries (4-pack),1,3.84,07/11/19 16:12,"737 North St, Los Angeles, CA 90001"
224038,Lightning Charging Cable,1,14.95,07/17/19 13:59,"170 11th St, Portland, OR 97035"
224039,27in FHD Monitor,1,149.99,07/18/19 23:05,"49 Church St, Atlanta, GA 30301"
224040,AA Batteries (4-pack),1,3.84,07/10/19 22:18,"841 Washington St, San Francisco, CA 94016"
224041,USB-C Charging Cable,1,11.95,07/01/19 11:15,"808 Pine St, Los Angeles, CA 90001"
224042,Wired Headphones,1,11.99,07/27/19 17:18,"252 Madison St, San Francisco, CA 94016"
224043,Wired Headphones,1,11.99,07/22/19 11:25,"593 Cedar St, New York City, NY 10001"
224044,Wired Headphones,1,11.99,07/27/19 19:46,"867 4th St, San Francisco, CA 94016"
224045,AAA Batteries (4-pack),1,2.99,07/12/19 19:51,"583 Dogwood St, San Francisco, CA 94016"
224045,Wired Headphones,1,11.99,07/12/19 19:51,"583 Dogwood St, San Francisco, CA 94016"
224046,27in FHD Monitor,1,149.99,07/01/19 11:14,"445 Johnson St, San Francisco, CA 94016"
224047,USB-C Charging Cable,1,11.95,07/26/19 14:34,"177 11th St, Los Angeles, CA 90001"
224048,ThinkPad Laptop,1,999.99,07/02/19 23:07,"376 Washington St, San Francisco, CA 94016"
224049,AA Batteries (4-pack),1,3.84,07/26/19 20:05,"670 Walnut St, Portland, OR 97035"
224050,USB-C Charging Cable,1,11.95,07/27/19 02:11,"248 West St, Boston, MA 02215"
224051,Wired Headphones,1,11.99,07/04/19 12:02,"555 Park St, San Francisco, CA 94016"
224052,AAA Batteries (4-pack),1,2.99,07/04/19 21:51,"8 Hill St, Portland, ME 04101"
224053,USB-C Charging Cable,1,11.95,07/26/19 20:17,"898 Adams St, Los Angeles, CA 90001"
224054,ThinkPad Laptop,1,999.99,07/01/19 16:57,"799 Sunset St, Los Angeles, CA 90001"
224055,USB-C Charging Cable,1,11.95,07/13/19 16:14,"181 Lake St, San Francisco, CA 94016"
224056,iPhone,1,700,07/19/19 09:40,"276 11th St, Seattle, WA 98101"
224057,Bose SoundSport Headphones,1,99.99,07/29/19 20:18,"495 5th St, New York City, NY 10001"
224058,AA Batteries (4-pack),1,3.84,07/29/19 18:07,"445 1st St, Dallas, TX 75001"
224059,LG Washing Machine,1,600.0,07/04/19 14:36,"189 Center St, Dallas, TX 75001"
224060,AA Batteries (4-pack),1,3.84,07/01/19 15:36,"437 Park St, San Francisco, CA 94016"
224061,AA Batteries (4-pack),1,3.84,07/24/19 17:04,"682 West St, Boston, MA 02215"
224062,Google Phone,1,600,07/29/19 20:48,"873 Cherry St, Los Angeles, CA 90001"
224063,Flatscreen TV,1,300,07/15/19 09:29,"77 South St, Seattle, WA 98101"
224064,ThinkPad Laptop,1,999.99,07/22/19 16:13,"785 11th St, San Francisco, CA 94016"
224065,USB-C Charging Cable,1,11.95,07/12/19 21:39,"567 Cedar St, Seattle, WA 98101"
224066,AAA Batteries (4-pack),1,2.99,07/03/19 23:14,"161 River St, Austin, TX 73301"
224067,Wired Headphones,1,11.99,07/02/19 20:05,"190 2nd St, Los Angeles, CA 90001"
224068,27in FHD Monitor,1,149.99,07/12/19 16:56,"637 Maple St, Boston, MA 02215"
224069,Google Phone,1,600,07/14/19 07:35,"827 14th St, San Francisco, CA 94016"
224070,Apple Airpods Headphones,1,150,07/27/19 18:48,"283 Wilson St, New York City, NY 10001"
224071,Google Phone,1,600,07/27/19 20:33,"191 Main St, Austin, TX 73301"
224072,Lightning Charging Cable,1,14.95,07/15/19 14:48,"118 6th St, Los Angeles, CA 90001"
224073,Bose SoundSport Headphones,1,99.99,07/29/19 18:28,"328 Ridge St, Dallas, TX 75001"
224074,Vareebadd Phone,1,400,07/13/19 09:53,"632 1st St, Seattle, WA 98101"
224075,AAA Batteries (4-pack),2,2.99,07/29/19 23:20,"788 Wilson St, San Francisco, CA 94016"
224076,USB-C Charging Cable,1,11.95,07/01/19 12:00,"917 Cherry St, Los Angeles, CA 90001"
224077,Lightning Charging Cable,1,14.95,07/23/19 13:04,"455 Cedar St, Boston, MA 02215"
224078,USB-C Charging Cable,1,11.95,07/05/19 21:01,"476 Park St, San Francisco, CA 94016"
224079,Wired Headphones,1,11.99,07/05/19 06:36,"965 Johnson St, San Francisco, CA 94016"
224080,Wired Headphones,1,11.99,07/29/19 13:26,"569 Hickory St, San Francisco, CA 94016"
224081,Macbook Pro Laptop,1,1700,07/03/19 09:36,"57 12th St, San Francisco, CA 94016"
224082,Lightning Charging Cable,1,14.95,07/09/19 13:24,"990 Elm St, Dallas, TX 75001"
224083,Wired Headphones,1,11.99,07/28/19 17:39,"292 Forest St, Atlanta, GA 30301"
224084,Lightning Charging Cable,1,14.95,07/19/19 15:26,"789 Highland St, San Francisco, CA 94016"
224085,Bose SoundSport Headphones,1,99.99,07/03/19 12:19,"353 Main St, Atlanta, GA 30301"
224086,Google Phone,1,600,07/24/19 17:41,"973 Spruce St, San Francisco, CA 94016"
224086,USB-C Charging Cable,1,11.95,07/24/19 17:41,"973 Spruce St, San Francisco, CA 94016"
224087,Lightning Charging Cable,1,14.95,07/26/19 01:54,"785 Main St, Atlanta, GA 30301"
224088,Wired Headphones,1,11.99,07/25/19 08:43,"720 Spruce St, Boston, MA 02215"
224089,Wired Headphones,1,11.99,07/01/19 21:06,"210 North St, New York City, NY 10001"
224090,27in FHD Monitor,1,149.99,07/26/19 11:35,"20 Jackson St, San Francisco, CA 94016"
224091,ThinkPad Laptop,1,999.99,07/27/19 02:29,"299 2nd St, Portland, OR 97035"
224092,AAA Batteries (4-pack),2,2.99,07/27/19 15:16,"249 1st St, Atlanta, GA 30301"
224093,AA Batteries (4-pack),1,3.84,07/06/19 11:56,"963 12th St, New York City, NY 10001"
224094,Lightning Charging Cable,1,14.95,07/12/19 17:58,"180 Madison St, Austin, TX 73301"
224095,Google Phone,1,600,07/26/19 09:25,"304 Lincoln St, Atlanta, GA 30301"
224096,Macbook Pro Laptop,1,1700,07/01/19 09:14,"435 Park St, Boston, MA 02215"
224097,Apple Airpods Headphones,1,150,07/15/19 13:25,"736 Washington St, Atlanta, GA 30301"
224098,iPhone,1,700,07/15/19 11:44,"760 11th St, Dallas, TX 75001"
224099,AA Batteries (4-pack),5,3.84,07/24/19 19:46,"536 9th St, New York City, NY 10001"
224100,Lightning Charging Cable,1,14.95,07/27/19 20:56,"314 Chestnut St, Seattle, WA 98101"
224101,Lightning Charging Cable,1,14.95,07/13/19 11:33,"925 Spruce St, San Francisco, CA 94016"
224102,Apple Airpods Headphones,1,150,07/13/19 03:18,"512 South St, Atlanta, GA 30301"
224103,Flatscreen TV,1,300,07/29/19 14:49,"264 Hickory St, Boston, MA 02215"
224104,Lightning Charging Cable,1,14.95,07/26/19 07:09,"333 River St, Boston, MA 02215"
224105,AAA Batteries (4-pack),1,2.99,07/29/19 20:16,"948 Church St, Austin, TX 73301"
224106,Apple Airpods Headphones,1,150,07/21/19 09:29,"561 South St, Seattle, WA 98101"
224107,Lightning Charging Cable,1,14.95,07/09/19 07:36,"532 14th St, Seattle, WA 98101"
224108,Wired Headphones,1,11.99,07/13/19 17:27,"311 Lakeview St, Seattle, WA 98101"
224109,27in FHD Monitor,1,149.99,07/24/19 23:34,"987 Hill St, Dallas, TX 75001"
224110,AAA Batteries (4-pack),2,2.99,07/18/19 13:17,"25 Elm St, New York City, NY 10001"
224111,ThinkPad Laptop,1,999.99,07/14/19 20:51,"572 Dogwood St, Seattle, WA 98101"
224112,AAA Batteries (4-pack),1,2.99,07/07/19 19:40,"246 Lake St, Dallas, TX 75001"
224113,ThinkPad Laptop,1,999.99,07/25/19 14:27,"612 10th St, Austin, TX 73301"
224114,27in FHD Monitor,1,149.99,07/01/19 12:26,"991 Lincoln St, San Francisco, CA 94016"
224115,Lightning Charging Cable,1,14.95,07/09/19 17:04,"311 Forest St, San Francisco, CA 94016"
224116,27in FHD Monitor,1,149.99,07/01/19 19:38,"141 Washington St, Atlanta, GA 30301"
224117,iPhone,1,700,07/10/19 10:53,"815 Hill St, Dallas, TX 75001"
224118,Bose SoundSport Headphones,1,99.99,07/14/19 10:55,"57 Cherry St, Los Angeles, CA 90001"
224119,Wired Headphones,1,11.99,07/20/19 15:02,"926 Johnson St, Boston, MA 02215"
224120,Apple Airpods Headphones,1,150,07/01/19 12:11,"158 Jefferson St, Los Angeles, CA 90001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
224121,USB-C Charging Cable,1,11.95,07/17/19 10:14,"459 Forest St, Los Angeles, CA 90001"
224122,20in Monitor,1,109.99,07/31/19 00:53,"66 Pine St, Los Angeles, CA 90001"
224123,USB-C Charging Cable,1,11.95,07/09/19 16:07,"302 4th St, Atlanta, GA 30301"
224124,AA Batteries (4-pack),1,3.84,07/09/19 07:04,"429 Wilson St, San Francisco, CA 94016"
224125,Wired Headphones,1,11.99,07/25/19 20:43,"268 Johnson St, New York City, NY 10001"
224126,Flatscreen TV,1,300,07/28/19 20:29,"427 Cedar St, Atlanta, GA 30301"
224127,Apple Airpods Headphones,1,150,07/17/19 18:24,"455 Highland St, Atlanta, GA 30301"
224128,Wired Headphones,2,11.99,07/03/19 13:59,"327 Willow St, Portland, OR 97035"
224129,ThinkPad Laptop,1,999.99,07/20/19 15:10,"786 Jefferson St, New York City, NY 10001"
224130,Google Phone,1,600,07/02/19 10:40,"336 Jackson St, Portland, OR 97035"
224131,AAA Batteries (4-pack),1,2.99,07/23/19 12:28,"97 Ridge St, Los Angeles, CA 90001"
224132,Macbook Pro Laptop,1,1700,07/12/19 20:15,"317 River St, Los Angeles, CA 90001"
224133,AAA Batteries (4-pack),1,2.99,07/10/19 12:15,"619 Hill St, San Francisco, CA 94016"
224134,Apple Airpods Headphones,1,150,07/30/19 14:00,"51 Walnut St, Boston, MA 02215"
224135,ThinkPad Laptop,1,999.99,07/09/19 23:51,"331 9th St, New York City, NY 10001"
224136,AA Batteries (4-pack),1,3.84,07/21/19 09:57,"784 Cherry St, New York City, NY 10001"
224137,Google Phone,1,600,07/18/19 17:20,"885 12th St, Austin, TX 73301"
224138,Apple Airpods Headphones,1,150,07/01/19 19:54,"603 6th St, Dallas, TX 75001"
224139,Google Phone,1,600,07/25/19 11:04,"152 Johnson St, Boston, MA 02215"
224139,USB-C Charging Cable,1,11.95,07/25/19 11:04,"152 Johnson St, Boston, MA 02215"
224140,AAA Batteries (4-pack),1,2.99,07/28/19 03:02,"595 Center St, Atlanta, GA 30301"
224141,USB-C Charging Cable,1,11.95,07/02/19 08:40,"172 Park St, Atlanta, GA 30301"
224142,AAA Batteries (4-pack),1,2.99,07/04/19 20:55,"222 Center St, Los Angeles, CA 90001"
224143,34in Ultrawide Monitor,1,379.99,07/11/19 18:32,"146 Pine St, Boston, MA 02215"
224144,Macbook Pro Laptop,1,1700,07/19/19 11:29,"863 Main St, Austin, TX 73301"
224145,27in 4K Gaming Monitor,1,389.99,07/29/19 11:54,"792 8th St, Dallas, TX 75001"
224146,Wired Headphones,1,11.99,07/16/19 11:30,"961 Lake St, San Francisco, CA 94016"
224147,Lightning Charging Cable,1,14.95,07/03/19 21:08,"412 Highland St, Boston, MA 02215"
224148,Wired Headphones,1,11.99,07/11/19 14:02,"954 Church St, Austin, TX 73301"
224149,27in FHD Monitor,1,149.99,07/03/19 21:35,"116 10th St, Los Angeles, CA 90001"
224150,AA Batteries (4-pack),1,3.84,07/25/19 15:28,"526 Hickory St, Portland, OR 97035"
224151,Bose SoundSport Headphones,1,99.99,07/19/19 10:03,"600 Wilson St, Los Angeles, CA 90001"
224152,Apple Airpods Headphones,1,150,07/08/19 09:45,"899 Walnut St, Los Angeles, CA 90001"
224153,Lightning Charging Cable,1,14.95,07/05/19 00:08,"240 Meadow St, Dallas, TX 75001"
224153,Lightning Charging Cable,1,14.95,07/05/19 00:08,"240 Meadow St, Dallas, TX 75001"
224154,20in Monitor,1,109.99,07/08/19 07:23,"365 14th St, Austin, TX 73301"
224155,27in 4K Gaming Monitor,1,389.99,07/21/19 21:34,"556 Ridge St, Atlanta, GA 30301"
224156,27in FHD Monitor,1,149.99,07/15/19 15:53,"368 Pine St, San Francisco, CA 94016"
224157,USB-C Charging Cable,1,11.95,07/19/19 20:23,"762 Lake St, New York City, NY 10001"
224158,USB-C Charging Cable,1,11.95,07/29/19 16:21,"128 Center St, Seattle, WA 98101"
224159,34in Ultrawide Monitor,1,379.99,07/27/19 17:43,"336 North St, Atlanta, GA 30301"
224160,27in FHD Monitor,1,149.99,07/27/19 15:44,"993 Adams St, Los Angeles, CA 90001"
224161,Lightning Charging Cable,1,14.95,07/01/19 13:48,"321 Highland St, Dallas, TX 75001"
224162,AA Batteries (4-pack),1,3.84,07/20/19 19:05,"712 Maple St, Los Angeles, CA 90001"
224163,AA Batteries (4-pack),4,3.84,07/26/19 11:03,"759 Jackson St, Seattle, WA 98101"
224164,AAA Batteries (4-pack),5,2.99,07/20/19 11:55,"364 Main St, Atlanta, GA 30301"
224165,iPhone,1,700,07/10/19 09:49,"276 South St, San Francisco, CA 94016"
224165,Apple Airpods Headphones,1,150,07/10/19 09:49,"276 South St, San Francisco, CA 94016"
224166,Lightning Charging Cable,1,14.95,07/30/19 15:12,"825 River St, Dallas, TX 75001"
224167,Bose SoundSport Headphones,1,99.99,07/12/19 12:00,"355 Cedar St, Los Angeles, CA 90001"
224168,20in Monitor,1,109.99,07/10/19 14:40,"658 Cherry St, San Francisco, CA 94016"
224169,Apple Airpods Headphones,1,150,07/11/19 20:59,"60 Hickory St, San Francisco, CA 94016"
224170,Wired Headphones,1,11.99,07/03/19 12:06,"839 7th St, Portland, OR 97035"
224171,Lightning Charging Cable,1,14.95,07/26/19 20:30,"707 6th St, San Francisco, CA 94016"
224172,LG Dryer,1,600.0,07/27/19 05:49,"73 River St, San Francisco, CA 94016"
224173,AAA Batteries (4-pack),1,2.99,07/10/19 15:45,"30 Washington St, Seattle, WA 98101"
224174,iPhone,1,700,07/13/19 12:58,"1 North St, Boston, MA 02215"
224175,USB-C Charging Cable,1,11.95,07/23/19 22:14,"881 Sunset St, Austin, TX 73301"
224176,USB-C Charging Cable,1,11.95,07/26/19 10:14,"787 Forest St, New York City, NY 10001"
224177,Bose SoundSport Headphones,1,99.99,07/04/19 13:21,"995 Meadow St, San Francisco, CA 94016"
224178,Wired Headphones,1,11.99,07/14/19 21:41,"293 5th St, Seattle, WA 98101"
224179,27in 4K Gaming Monitor,1,389.99,07/24/19 21:11,"190 Maple St, Los Angeles, CA 90001"
224180,Lightning Charging Cable,1,14.95,07/13/19 09:43,"414 Adams St, Los Angeles, CA 90001"
224181,Flatscreen TV,1,300,07/20/19 21:24,"594 Cedar St, San Francisco, CA 94016"
224182,USB-C Charging Cable,1,11.95,07/26/19 08:50,"251 West St, San Francisco, CA 94016"
224183,Google Phone,1,600,07/31/19 13:18,"377 9th St, San Francisco, CA 94016"
224184,AAA Batteries (4-pack),2,2.99,07/27/19 10:56,"914 Cedar St, Los Angeles, CA 90001"
224185,27in 4K Gaming Monitor,1,389.99,07/01/19 20:57,"755 Church St, Austin, TX 73301"
224186,AAA Batteries (4-pack),2,2.99,07/30/19 10:00,"69 Willow St, Atlanta, GA 30301"
224187,ThinkPad Laptop,1,999.99,07/20/19 10:34,"364 Jackson St, San Francisco, CA 94016"
224188,Apple Airpods Headphones,1,150,07/03/19 20:58,"738 Forest St, Seattle, WA 98101"
224188,Wired Headphones,1,11.99,07/03/19 20:58,"738 Forest St, Seattle, WA 98101"
224189,AAA Batteries (4-pack),1,2.99,07/19/19 22:54,"966 Willow St, Atlanta, GA 30301"
224190,Apple Airpods Headphones,1,150,07/13/19 06:11,"61 Sunset St, Portland, OR 97035"
224191,AAA Batteries (4-pack),1,2.99,07/05/19 23:04,"610 13th St, Los Angeles, CA 90001"
224192,Flatscreen TV,1,300,07/24/19 09:32,"267 10th St, Los Angeles, CA 90001"
224193,AA Batteries (4-pack),3,3.84,07/21/19 11:11,"2 9th St, Los Angeles, CA 90001"
224194,AAA Batteries (4-pack),1,2.99,07/08/19 12:58,"477 Meadow St, San Francisco, CA 94016"
224195,AA Batteries (4-pack),1,3.84,07/13/19 20:05,"612 Main St, Atlanta, GA 30301"
