Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
145839,Apple Airpods Headphones,1,150,01/26/19 11:29,"64 Center St, Los Angeles, CA 90001"
145840,AA Batteries (4-pack),1,3.84,01/14/19 09:41,"770 Spruce St, New York City, NY 10001"
145841,34in Ultrawide Monitor,1,379.99,01/13/19 17:42,"713 11th St, New York City, NY 10001"
145842,Wired Headphones,1,11.99,01/23/19 01:56,"966 Jackson St, Austin, TX 73301"
145843,iPhone,1,700,01/22/19 14:54,"128 14th St, Los Angeles, CA 90001"
145844,27in FHD Monitor,1,149.99,01/08/19 12:00,"142 1st St, Los Angeles, CA 90001"
145845,Bose SoundSport Headphones,1,99.99,01/15/19 15:07,"438 14th St, New York City, NY 10001"
145846,AA Batteries (4-pack),1,3.84,01/01/19 21:02,"590 River St, San Francisco, CA 94016"
145847,Lightning Charging Cable,1,14.95,01/31/19 16:16,"592 Walnut St, Portland, OR 97035"
145848,Lightning Charging Cable,1,14.95,01/30/19 16:36,"496 Walnut St, Boston, MA 02215"
145849,Apple Airpods Headphones,1,150,01/01/19 12:25,"554 11th St, Los Angeles, CA 90001"
145850,Lightning Charging Cable,1,14.95,01/02/19 13:49,"429 Meadow St, Atlanta, GA 30301"
145851,AA Batteries (4-pack),1,3.84,01/26/19 14:32,"178 Lincoln St, New York City, NY 10001"
145852,Wired Headphones,1,11.99,01/10/19 11:01,"582 Ridge St, Boston, MA 02215"
145853,USB-C Charging Cable,1,11.95,01/25/19 18:39,"96 Center St, Austin, TX 73301"
145854,Lightning Charging Cable,1,14.95,01/26/19 09:38,"511 Center St, Boston, MA 02215"
145855,Wired Headphones,1,11.99,01/22/19 12:40,"262 Lincoln St, Dallas, TX 75001"
145856,Lightning Charging Cable,1,14.95,01/22/19 16:50,"780 Johnson St, Portland, OR 97035"
145857,Lightning Charging Cable,1,14.95,01/12/19 22:18,"866 Wilson St, Seattle, WA 98101"
145858,USB-C Charging Cable,1,11.95,01/17/19 10:25,"515 North St, Los Angeles, CA 90001"
145859,Apple Airpods Headphones,1,150,01/22/19 20:11,"952 West St, New York City, NY 10001"
145860,27in FHD Monitor,1,149.99,01/30/19 00:26,"639 6th St, Boston, MA 02215"
145861,Google Phone,1,600,01/03/19 06:15,"265 Lincoln St, Los Angeles, CA 90001"
145862,20in Monitor,1,109.99,01/05/19 22:06,"630 Adams St, New York City, NY 10001"
145863,Wired Headphones,1,11.99,01/18/19 11:32,"449 Church St, San Francisco, CA 94016"
145864,Lightning Charging Cable,1,14.95,01/26/19 10:10,"40 8th St, Seattle, WA 98101"
145865,USB-C Charging Cable,1,11.95,01/26/19 12:28,"223 Hickory St, New York City, NY 10001"
145866,Lightning Charging Cable,1,14.95,01/24/19 14:33,"671 Pine St, Seattle, WA 98101"
145867,AA Batteries (4-pack),1,3.84,01/29/19 16:04,"888 1st St, Seattle, WA 98101"
145868,Macbook Pro Laptop,1,1700,01/06/19 11:15,"403 Park St, Portland, OR 97035"
145869,Lightning Charging Cable,1,14.95,01/06/19 21:52,"624 Meadow St, Atlanta, GA 30301"
145870,27in FHD Monitor,1,149.99,01/31/19 16:19,"125 Cherry St, New York City, NY 10001"
145871,USB-C Charging Cable,1,11.95,01/07/19 17:46,"697 8th St, San Francisco, CA 94016"
145872,Google Phone,1,600,01/20/19 13:34,"592 Wilson St, San Francisco, CA 94016"
145873,USB-C Charging Cable,1,11.95,01/11/19 21:59,"339 Elm St, New York City, NY 10001"
145874,AA Batteries (4-pack),3,3.84,01/11/19 17:15,"652 Sunset St, Dallas, TX 75001"
145875,34in Ultrawide Monitor,1,379.99,01/20/19 00:25,"550 4th St, San Francisco, CA 94016"
145876,Lightning Charging Cable,1,14.95,01/25/19 11:23,"676 Lake St, Austin, TX 73301"
145877,Wired Headphones,1,11.99,01/01/19 16:34,"163 Pine St, Seattle, WA 98101"
145878,Apple Airpods Headphones,1,150,01/20/19 15:43,"641 11th St, San Francisco, CA 94016"
145879,USB-C Charging Cable,1,11.95,01/12/19 20:04,"818 9th St, San Francisco, CA 94016"
145879,Wired Headphones,1,11.99,01/12/19 20:04,"818 9th St, San Francisco, CA 94016"
145880,AAA Batteries (4-pack),1,2.99,01/16/19 21:44,"154 Wilson St, Portland, OR 97035"
145881,Apple Airpods Headphones,1,150,01/15/19 12:08,"314 Lincoln St, Portland, OR 97035"
145882,Google Phone,1,600,01/29/19 16:04,"199 Cherry St, Dallas, TX 75001"
145883,Wired Headphones,1,11.99,01/06/19 21:34,"94 5th St, Boston, MA 02215"
145884,Bose SoundSport Headphones,1,99.99,01/05/19 18:51,"396 10th St, Boston, MA 02215"
145885,Bose SoundSport Headphones,1,99.99,01/18/19 10:55,"390 Meadow St, San Francisco, CA 94016"
145886,USB-C Charging Cable,2,11.95,01/21/19 15:37,"76 Chestnut St, San Francisco, CA 94016"
145887,AA Batteries (4-pack),2,3.84,01/23/19 22:34,"820 Adams St, San Francisco, CA 94016"
145888,AA Batteries (4-pack),1,3.84,01/31/19 18:31,"684 1st St, Dallas, TX 75001"
145889,Wired Headphones,1,11.99,01/21/19 10:39,"400 Park St, San Francisco, CA 94016"
145890,Wired Headphones,1,11.99,01/23/19 12:57,"742 Hickory St, San Francisco, CA 94016"
145891,AAA Batteries (4-pack),2,2.99,01/21/19 01:16,"226 1st St, San Francisco, CA 94016"
145892,AAA Batteries (4-pack),1,2.99,01/08/19 22:10,"487 Jackson St, Los Angeles, CA 90001"
145893,Apple Airpods Headphones,1,150,01/10/19 15:28,"746 Church St, Portland, OR 97035"
145894,27in 4K Gaming Monitor,1,389.99,01/13/19 18:41,"860 Highland St, San Francisco, CA 94016"
145895,Apple Airpods Headphones,1,150,01/12/19 22:14,"935 Jackson St, San Francisco, CA 94016"
145896,34in Ultrawide Monitor,1,379.99,01/07/19 16:02,"342 Church St, Los Angeles, CA 90001"
145897,AA Batteries (4-pack),2,3.84,01/17/19 18:41,"99 1st St, New York City, NY 10001"
145898,Wired Headphones,1,11.99,01/12/19 16:17,"833 Cedar St, Los Angeles, CA 90001"
145899,Bose SoundSport Headphones,1,99.99,01/01/19 18:51,"286 Lake St, Los Angeles, CA 90001"
145899,Wired Headphones,1,11.99,01/01/19 18:51,"286 Lake St, Los Angeles, CA 90001"
145900,Bose SoundSport Headphones,1,99.99,01/11/19 19:29,"126 4th St, San Francisco, CA 94016"
145901,Vareebadd Phone,1,400,01/21/19 11:51,"473 Park St, New York City, NY 10001"
145901,Bose SoundSport Headphones,1,99.99,01/21/19 11:51,"473 Park St, New York City, NY 10001"
145902,AAA Batteries (4-pack),1,2.99,01/14/19 22:54,"932 5th St, Seattle, WA 98101"
145903,ThinkPad Laptop,1,999.99,01/31/19 17:40,"861 West St, Boston, MA 02215"
145904,AAA Batteries (4-pack),1,2.99,01/12/19 14:32,"740 Forest St, Atlanta, GA 30301"
145905,Apple Airpods Headphones,1,150,01/08/19 17:09,"337 9th St, Dallas, TX 75001"
145906,iPhone,1,700,01/25/19 16:31,"995 Lincoln St, Portland, OR 97035"
145907,AA Batteries (4-pack),1,3.84,01/10/19 14:18,"14 Wilson St, Atlanta, GA 30301"
145908,AAA Batteries (4-pack),1,2.99,01/21/19 22:49,"622 5th St, Austin, TX 73301"
145909,27in 4K Gaming Monitor,1,389.99,01/24/19 12:20,"624 Walnut St, Los Angeles, CA 90001"
145910,Apple Airpods Headphones,1,150,01/20/19 00:43,"121 Lakeview St, Austin, TX 73301"
145911,20in Monitor,1,109.99,01/01/19 11:39,"926 1st St, Dallas, TX 75001"
145912,USB-C Charging Cable,1,11.95,01/06/19 09:57,"235 Forest St, San Francisco, CA 94016"
145913,Lightning Charging Cable,2,14.95,01/31/19 13:06,"335 14th St, Los Angeles, CA 90001"
145914,iPhone,1,700,01/09/19 18:56,"926 Main St, San Francisco, CA 94016"
145915,Vareebadd Phone,1,400,01/09/19 13:49,"530 9th St, Austin, TX 73301"
145916,27in FHD Monitor,1,149.99,01/12/19 11:40,"876 Meadow St, San Francisco, CA 94016"
145916,AA Batteries (4-pack),1,3.84,01/12/19 11:40,"876 Meadow St, San Francisco, CA 94016"
145917,Wired Headphones,1,11.99,01/05/19 18:29,"494 Cherry St, Seattle, WA 98101"
145918,USB-C Charging Cable,1,11.95,01/25/19 22:39,"367 14th St, Atlanta, GA 30301"
145919,AAA Batteries (4-pack),1,2.99,01/15/19 07:18,"381 7th St, San Francisco, CA 94016"
145920,AA Batteries (4-pack),3,3.84,01/14/19 17:26,"525 Wilson St, New York City, NY 10001"
145921,AA Batteries (4-pack),1,3.84,01/22/19 15:58,"12 Jefferson St, San Francisco, CA 94016"
145922,27in FHD Monitor,1,149.99,01/19/19 13:48,"676 West St, New York City, NY 10001"
145923,Lightning Charging Cable,1,14.95,01/15/19 14:56,"953 Main St, Seattle, WA 98101"
145924,Bose SoundSport Headphones,1,99.99,01/11/19 20:22,"156 Washington St, Seattle, WA 98101"
145925,27in 4K Gaming Monitor,1,389.99,01/10/19 23:44,"589 Pine St, Portland, OR 97035"
145926,AA Batteries (4-pack),1,3.84,01/05/19 12:20,"332 Adams St, Los Angeles, CA 90001"
145927,USB-C Charging Cable,1,11.95,01/20/19 18:11,"879 Adams St, New York City, NY 10001"
145928,USB-C Charging Cable,1,11.95,01/10/19 09:10,"136 Johnson St, New York City, NY 10001"
145929,AAA Batteries (4-pack),1,2.99,01/16/19 11:14,"237 14th St, San Francisco, CA 94016"
145930,Google Phone,1,600,01/21/19 14:17,"598 Maple St, Boston, MA 02215"
145931,Wired Headphones,1,11.99,01/03/19 21:54,"563 14th St, Atlanta, GA 30301"
145932,USB-C Charging Cable,2,11.95,01/03/19 15:26,"225 Park St, Los Angeles, CA 90001"
145933,USB-C Charging Cable,1,11.95,01/23/19 14:26,"417 Sunset St, Los Angeles, CA 90001"
145934,Macbook Pro Laptop,1,1700,01/13/19 13:00,"271 4th St, San Francisco, CA 94016"
145935,20in Monitor,1,109.99,01/28/19 11:44,"293 Wilson St, Boston, MA 02215"
145936,Apple Airpods Headphones,1,150,01/21/19 01:39,"408 Lakeview St, San Francisco, CA 94016"
145937,Bose SoundSport Headphones,1,99.99,01/03/19 13:13,"711 Dogwood St, Boston, MA 02215"
145938,Wired Headphones,1,11.99,01/05/19 13:53,"585 North St, New York City, NY 10001"
145939,Wired Headphones,1,11.99,01/03/19 17:12,"434 Sunset St, Los Angeles, CA 90001"
145940,USB-C Charging Cable,1,11.95,01/13/19 12:02,"272 9th St, San Francisco, CA 94016"
145941,AA Batteries (4-pack),1,3.84,01/07/19 11:19,"988 Dogwood St, Seattle, WA 98101"
145942,Flatscreen TV,1,300,01/19/19 00:30,"307 Dogwood St, Dallas, TX 75001"
145943,34in Ultrawide Monitor,1,379.99,01/20/19 10:31,"313 Walnut St, Atlanta, GA 30301"
145944,34in Ultrawide Monitor,1,379.99,01/17/19 23:59,"26 Center St, Boston, MA 02215"
145945,AA Batteries (4-pack),1,3.84,01/29/19 18:00,"127 Lake St, Portland, OR 97035"
145946,AAA Batteries (4-pack),1,2.99,01/08/19 14:27,"683 Sunset St, Portland, OR 97035"
145947,Apple Airpods Headphones,1,150,01/19/19 20:57,"951 Lincoln St, San Francisco, CA 94016"
145948,iPhone,1,700,01/09/19 06:49,"813 River St, Los Angeles, CA 90001"
145949,Lightning Charging Cable,1,14.95,01/31/19 16:34,"604 9th St, New York City, NY 10001"
145950,Apple Airpods Headphones,1,150,01/18/19 04:58,"701 North St, Boston, MA 02215"
145951,USB-C Charging Cable,1,11.95,01/28/19 22:27,"231 Washington St, Atlanta, GA 30301"
145952,Apple Airpods Headphones,1,150,01/30/19 13:11,"493 Sunset St, Los Angeles, CA 90001"
145953,AA Batteries (4-pack),1,3.84,01/17/19 15:14,"144 Ridge St, San Francisco, CA 94016"
145954,Wired Headphones,1,11.99,01/17/19 15:59,"358 5th St, Los Angeles, CA 90001"
145955,AA Batteries (4-pack),1,3.84,01/18/19 20:27,"300 Forest St, San Francisco, CA 94016"
145956,Lightning Charging Cable,1,14.95,01/30/19 01:42,"839 Pine St, Boston, MA 02215"
145957,Apple Airpods Headphones,1,150,01/04/19 12:45,"678 Dogwood St, Los Angeles, CA 90001"
145958,ThinkPad Laptop,1,999.99,01/29/19 09:48,"969 10th St, Austin, TX 73301"
145959,Google Phone,1,600,01/05/19 11:22,"499 Center St, New York City, NY 10001"
145960,Lightning Charging Cable,1,14.95,01/31/19 09:45,"469 4th St, San Francisco, CA 94016"
145961,Google Phone,1,600,01/29/19 17:58,"557 Ridge St, New York City, NY 10001"
145962,LG Dryer,1,600.0,01/04/19 19:27,"560 Lincoln St, Seattle, WA 98101"
145963,Lightning Charging Cable,2,14.95,01/22/19 19:21,"779 5th St, Atlanta, GA 30301"
145964,Lightning Charging Cable,1,14.95,01/31/19 10:14,"517 9th St, San Francisco, CA 94016"
145965,AA Batteries (4-pack),1,3.84,01/14/19 10:26,"894 North St, Boston, MA 02215"
145966,Apple Airpods Headphones,1,150,01/12/19 14:08,"301 Willow St, Atlanta, GA 30301"
145967,Apple Airpods Headphones,1,150,01/21/19 14:36,"697 Lincoln St, Seattle, WA 98101"
145968,AA Batteries (4-pack),2,3.84,01/20/19 13:21,"884 Dogwood St, New York City, NY 10001"
145969,Bose SoundSport Headphones,1,99.99,01/19/19 18:44,"208 Ridge St, Los Angeles, CA 90001"
145970,USB-C Charging Cable,1,11.95,01/20/19 15:40,"179 North St, Atlanta, GA 30301"
145971,34in Ultrawide Monitor,1,379.99,01/17/19 20:42,"893 Willow St, Seattle, WA 98101"
145972,AAA Batteries (4-pack),1,2.99,01/11/19 10:19,"986 13th St, Boston, MA 02215"
145973,AA Batteries (4-pack),1,3.84,01/04/19 08:51,"919 1st St, New York City, NY 10001"
145974,AA Batteries (4-pack),1,3.84,01/14/19 10:46,"180 12th St, Los Angeles, CA 90001"
145975,USB-C Charging Cable,1,11.95,01/15/19 19:27,"372 14th St, Dallas, TX 75001"
145976,Flatscreen TV,1,300,01/24/19 20:49,"173 Hickory St, Boston, MA 02215"
145977,34in Ultrawide Monitor,1,379.99,01/15/19 19:10,"714 Lakeview St, Seattle, WA 98101"
145978,AA Batteries (4-pack),1,3.84,01/01/19 09:22,"155 Chestnut St, Los Angeles, CA 90001"
145979,Wired Headphones,1,11.99,01/06/19 15:14,"94 Hill St, San Francisco, CA 94016"
145979,AA Batteries (4-pack),1,3.84,01/06/19 15:14,"94 Hill St, San Francisco, CA 94016"
145980,AA Batteries (4-pack),1,3.84,01/18/19 15:29,"571 North St, New York City, NY 10001"
145981,AAA Batteries (4-pack),2,2.99,01/31/19 18:08,"484 1st St, Austin, TX 73301"
145982,34in Ultrawide Monitor,1,379.99,01/23/19 18:17,"569 Madison St, New York City, NY 10001"
145983,Lightning Charging Cable,1,14.95,01/09/19 16:52,"717 13th St, San Francisco, CA 94016"
145984,20in Monitor,1,109.99,01/10/19 12:18,"397 Forest St, Dallas, TX 75001"
145985,Wired Headphones,1,11.99,01/22/19 15:17,"790 Maple St, San Francisco, CA 94016"
145986,Google Phone,1,600,01/09/19 18:53,"430 Church St, San Francisco, CA 94016"
145987,Wired Headphones,1,11.99,01/01/19 14:11,"107 Main St, Portland, ME 04101"
145988,Lightning Charging Cable,1,14.95,01/18/19 09:50,"602 11th St, Los Angeles, CA 90001"
145989,AA Batteries (4-pack),2,3.84,01/30/19 23:00,"62 Park St, Los Angeles, CA 90001"
145990,AAA Batteries (4-pack),2,2.99,01/16/19 06:05,"679 Meadow St, Austin, TX 73301"
145991,Lightning Charging Cable,1,14.95,01/22/19 12:36,"8 Cedar St, Seattle, WA 98101"
145992,Apple Airpods Headphones,1,150,01/07/19 21:27,"220 West St, Atlanta, GA 30301"
145993,AA Batteries (4-pack),1,3.84,01/03/19 21:15,"655 Walnut St, Portland, OR 97035"
145994,34in Ultrawide Monitor,1,379.99,01/03/19 06:43,"874 Dogwood St, Seattle, WA 98101"
145995,Vareebadd Phone,1,400,01/28/19 21:51,"990 Cherry St, Los Angeles, CA 90001"
145996,Lightning Charging Cable,1,14.95,01/07/19 23:33,"751 Jefferson St, Portland, OR 97035"
145997,AAA Batteries (4-pack),2,2.99,01/14/19 14:08,"839 Willow St, Boston, MA 02215"
145998,Apple Airpods Headphones,1,150,01/02/19 03:08,"850 Hickory St, New York City, NY 10001"
145999,Bose SoundSport Headphones,1,99.99,01/28/19 09:25,"122 9th St, Los Angeles, CA 90001"
146000,USB-C Charging Cable,1,11.95,01/23/19 15:28,"976 9th St, Dallas, TX 75001"
146001,Apple Airpods Headphones,1,150,01/18/19 17:12,"494 Spruce St, Dallas, TX 75001"
146002,Wired Headphones,2,11.99,01/23/19 20:02,"958 Highland St, San Francisco, CA 94016"
146003,Wired Headphones,1,11.99,01/01/19 12:02,"42 South St, Atlanta, GA 30301"
146004,USB-C Charging Cable,2,11.95,01/07/19 11:58,"115 Pine St, Portland, OR 97035"
146005,27in FHD Monitor,1,149.99,01/30/19 20:47,"273 Ridge St, Boston, MA 02215"
146006,AA Batteries (4-pack),1,3.84,01/12/19 14:55,"970 8th St, Boston, MA 02215"
146006,AAA Batteries (4-pack),2,2.99,01/12/19 14:55,"970 8th St, Boston, MA 02215"
146007,AA Batteries (4-pack),1,3.84,01/07/19 05:41,"487 7th St, Dallas, TX 75001"
146008,Apple Airpods Headphones,1,150,01/28/19 13:40,"875 9th St, Seattle, WA 98101"
146009,Wired Headphones,1,11.99,01/04/19 11:31,"301 Spruce St, San Francisco, CA 94016"
146010,Lightning Charging Cable,1,14.95,01/27/19 22:11,"612 Johnson St, Atlanta, GA 30301"
146011,Apple Airpods Headphones,1,150,01/09/19 15:20,"863 Center St, Los Angeles, CA 90001"
146012,27in FHD Monitor,1,149.99,01/30/19 17:45,"457 11th St, Boston, MA 02215"
146013,Wired Headphones,1,11.99,01/28/19 21:59,"936 West St, New York City, NY 10001"
146014,27in FHD Monitor,1,149.99,01/11/19 08:16,"177 Johnson St, Atlanta, GA 30301"
146015,Lightning Charging Cable,1,14.95,01/25/19 20:11,"897 Wilson St, San Francisco, CA 94016"
146016,Apple Airpods Headphones,1,150,01/16/19 13:45,"165 West St, San Francisco, CA 94016"
146017,AAA Batteries (4-pack),1,2.99,01/17/19 18:31,"155 10th St, Boston, MA 02215"
146018,Flatscreen TV,1,300,01/15/19 23:22,"660 Sunset St, Los Angeles, CA 90001"
146019,Macbook Pro Laptop,1,1700,01/01/19 19:39,"349 Jefferson St, Portland, ME 04101"
146020,Apple Airpods Headphones,1,150,01/16/19 14:35,"398 Spruce St, San Francisco, CA 94016"
146021,AA Batteries (4-pack),1,3.84,01/26/19 18:52,"559 10th St, Los Angeles, CA 90001"
146022,AAA Batteries (4-pack),1,2.99,01/12/19 22:14,"848 Washington St, Boston, MA 02215"
146023,Wired Headphones,1,11.99,01/29/19 21:11,"92 Washington St, San Francisco, CA 94016"
146024,Wired Headphones,1,11.99,01/21/19 00:10,"402 Hill St, San Francisco, CA 94016"
146025,Lightning Charging Cable,1,14.95,01/30/19 21:44,"332 Cherry St, Austin, TX 73301"
146026,34in Ultrawide Monitor,1,379.99,01/16/19 12:38,"358 Elm St, Los Angeles, CA 90001"
146027,Apple Airpods Headphones,1,150,01/24/19 16:41,"447 Jackson St, Boston, MA 02215"
146028,AA Batteries (4-pack),1,3.84,01/24/19 12:12,"286 6th St, New York City, NY 10001"
146029,Wired Headphones,1,11.99,01/15/19 12:32,"430 6th St, Austin, TX 73301"
146030,Apple Airpods Headphones,1,150,01/03/19 14:26,"720 Jackson St, New York City, NY 10001"
146031,USB-C Charging Cable,1,11.95,01/14/19 13:50,"637 1st St, Boston, MA 02215"
146032,USB-C Charging Cable,1,11.95,01/30/19 19:43,"189 4th St, San Francisco, CA 94016"
146033,Flatscreen TV,1,300,01/30/19 13:42,"712 14th St, Seattle, WA 98101"
146034,AAA Batteries (4-pack),2,2.99,01/24/19 21:13,"395 Lake St, New York City, NY 10001"
146035,Wired Headphones,1,11.99,01/22/19 18:13,"528 Main St, San Francisco, CA 94016"
146036,Lightning Charging Cable,1,14.95,01/27/19 10:12,"975 Jefferson St, Seattle, WA 98101"
146037,AA Batteries (4-pack),1,3.84,01/20/19 16:13,"10 Spruce St, Seattle, WA 98101"
146038,AAA Batteries (4-pack),2,2.99,01/12/19 19:36,"546 Spruce St, Seattle, WA 98101"
146039,Lightning Charging Cable,1,14.95,01/06/19 13:00,"42 13th St, Dallas, TX 75001"
146040,Lightning Charging Cable,1,14.95,01/22/19 01:00,"302 North St, Los Angeles, CA 90001"
146041,Bose SoundSport Headphones,1,99.99,01/30/19 15:49,"590 12th St, Atlanta, GA 30301"
146042,USB-C Charging Cable,2,11.95,01/21/19 16:00,"135 4th St, San Francisco, CA 94016"
146043,ThinkPad Laptop,1,999.99,01/22/19 17:56,"816 8th St, Dallas, TX 75001"
146044,LG Dryer,1,600.0,01/18/19 16:12,"241 6th St, Boston, MA 02215"
146045,34in Ultrawide Monitor,1,379.99,01/26/19 09:50,"415 Jackson St, New York City, NY 10001"
146046,AAA Batteries (4-pack),3,2.99,01/19/19 17:21,"653 South St, Austin, TX 73301"
146047,Vareebadd Phone,1,400,01/04/19 11:33,"485 Church St, Atlanta, GA 30301"
146048,Macbook Pro Laptop,1,1700,01/07/19 14:37,"485 14th St, Austin, TX 73301"
146049,ThinkPad Laptop,1,999.99,01/25/19 18:17,"123 Lake St, Boston, MA 02215"
146050,iPhone,1,700,01/20/19 11:05,"33 Church St, Dallas, TX 75001"
146051,Lightning Charging Cable,1,14.95,01/25/19 14:52,"981 14th St, Boston, MA 02215"
146052,Flatscreen TV,1,300,01/14/19 21:29,"951 12th St, Dallas, TX 75001"
146053,Lightning Charging Cable,1,14.95,01/19/19 15:26,"757 7th St, Seattle, WA 98101"
146054,Wired Headphones,1,11.99,01/18/19 12:17,"620 Elm St, Los Angeles, CA 90001"
146055,Apple Airpods Headphones,1,150,01/15/19 11:36,"883 River St, Dallas, TX 75001"
146056,27in 4K Gaming Monitor,1,389.99,01/29/19 08:32,"994 Lake St, San Francisco, CA 94016"
146057,27in 4K Gaming Monitor,1,389.99,01/24/19 23:51,"488 12th St, San Francisco, CA 94016"
146058,Lightning Charging Cable,1,14.95,01/29/19 03:41,"255 14th St, New York City, NY 10001"
146059,34in Ultrawide Monitor,1,379.99,01/26/19 19:02,"899 Jefferson St, Los Angeles, CA 90001"
146060,AA Batteries (4-pack),1,3.84,01/27/19 21:10,"778 Jackson St, San Francisco, CA 94016"
146061,20in Monitor,1,109.99,01/22/19 09:36,"870 Jackson St, Los Angeles, CA 90001"
146062,Google Phone,1,600,01/19/19 19:19,"350 9th St, Dallas, TX 75001"
146062,USB-C Charging Cable,1,11.95,01/19/19 19:19,"350 9th St, Dallas, TX 75001"
146063,27in FHD Monitor,1,149.99,01/22/19 14:45,"490 13th St, Dallas, TX 75001"
146064,ThinkPad Laptop,1,999.99,01/09/19 14:58,"485 Church St, Boston, MA 02215"
146065,Wired Headphones,1,11.99,01/29/19 09:53,"81 6th St, San Francisco, CA 94016"
146066,Apple Airpods Headphones,1,150,01/06/19 17:54,"638 1st St, San Francisco, CA 94016"
146067,Lightning Charging Cable,1,14.95,01/31/19 00:05,"26 Johnson St, Atlanta, GA 30301"
146068,AAA Batteries (4-pack),1,2.99,01/12/19 22:53,"430 Maple St, Dallas, TX 75001"
