Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
297727,ThinkPad Laptop,1,999.99,12/10/19 13:22,"690 Spruce St, Boston, MA 02215"
297728,Apple Airpods Headphones,1,150,12/24/19 11:38,"929 Willow St, New York City, NY 10001"
297729,AA Batteries (4-pack),1,3.84,12/01/19 11:17,"669 Main St, San Francisco, CA 94016"
297730,AA Batteries (4-pack),1,3.84,12/22/19 19:11,"501 14th St, San Francisco, CA 94016"
297731,27in FHD Monitor,1,149.99,12/24/19 16:17,"366 Pine St, Los Angeles, CA 90001"
297732,Apple Airpods Headphones,1,150,12/13/19 19:35,"420 4th St, Los Angeles, CA 90001"
297733,Apple Airpods Headphones,1,150,12/11/19 12:21,"17 9th St, New York City, NY 10001"
297733,AAA Batteries (4-pack),1,2.99,12/11/19 12:21,"17 9th St, New York City, NY 10001"
297734,Apple Airpods Headphones,1,150,12/15/19 20:50,"350 Willow St, Boston, MA 02215"
297735,Wired Headphones,1,11.99,12/22/19 18:13,"416 Hickory St, San Francisco, CA 94016"
297736,Apple Airpods Headphones,1,150,12/09/19 12:17,"352 Church St, Los Angeles, CA 90001"
297737,Macbook Pro Laptop,1,1700,12/27/19 17:45,"770 Lake St, Portland, OR 97035"
297738,Bose SoundSport Headphones,1,99.99,12/16/19 13:21,"449 Chestnut St, Seattle, WA 98101"
297739,USB-C Charging Cable,1,11.95,12/13/19 13:39,"80 9th St, Portland, OR 97035"
297740,Apple Airpods Headphones,1,150,12/02/19 06:36,"912 Dogwood St, Los Angeles, CA 90001"
297741,LG Washing Machine,1,600.0,12/19/19 12:30,"812 Madison St, San Francisco, CA 94016"
297742,Vareebadd Phone,1,400,12/25/19 22:31,"392 Main St, San Francisco, CA 94016"
297743,iPhone,1,700,12/21/19 17:00,"427 Pine St, Dallas, TX 75001"
297744,USB-C Charging Cable,1,11.95,12/09/19 19:46,"943 11th St, Dallas, TX 75001"
297745,USB-C Charging Cable,1,11.95,12/07/19 14:13,"730 Church St, Atlanta, GA 30301"
297746,USB-C Charging Cable,1,11.95,12/25/19 10:04,"184 14th St, New York City, NY 10001"
297747,Apple Airpods Headphones,1,150,12/07/19 10:07,"356 Walnut St, San Francisco, CA 94016"
297748,AA Batteries (4-pack),1,3.84,12/26/19 20:53,"165 Park St, Portland, ME 04101"
297749,Bose SoundSport Headphones,1,99.99,12/31/19 21:58,"341 Center St, Los Angeles, CA 90001"
297750,USB-C Charging Cable,1,11.95,12/16/19 18:58,"754 Walnut St, Atlanta, GA 30301"
297751,27in FHD Monitor,1,149.99,12/23/19 04:40,"215 9th St, Portland, OR 97035"
297752,Lightning Charging Cable,1,14.95,12/24/19 17:30,"314 River St, Dallas, TX 75001"
297753,AA Batteries (4-pack),1,3.84,12/19/19 15:17,"993 River St, Atlanta, GA 30301"
297754,Apple Airpods Headphones,1,150,12/07/19 00:56,"969 Maple St, San Francisco, CA 94016"
297755,Vareebadd Phone,1,400,12/15/19 19:58,"950 12th St, Los Angeles, CA 90001"
297756,AA Batteries (4-pack),2,3.84,12/12/19 09:32,"85 Madison St, Atlanta, GA 30301"
297757,AAA Batteries (4-pack),1,2.99,12/02/19 11:24,"6 Jefferson St, Los Angeles, CA 90001"
297758,AA Batteries (4-pack),1,3.84,12/30/19 00:02,"465 Center St, San Francisco, CA 94016"
297759,ThinkPad Laptop,1,999.99,12/21/19 19:41,"692 1st St, Los Angeles, CA 90001"
297760,Lightning Charging Cable,1,14.95,12/12/19 01:44,"214 Lincoln St, Atlanta, GA 30301"
297761,AAA Batteries (4-pack),1,2.99,12/03/19 19:14,"20 14th St, Portland, ME 04101"
297762,Wired Headphones,1,11.99,12/03/19 22:53,"624 West St, San Francisco, CA 94016"
297763,iPhone,1,700,12/06/19 22:21,"4 Highland St, San Francisco, CA 94016"
297763,Google Phone,1,600,12/06/19 22:21,"4 Highland St, San Francisco, CA 94016"
297764,USB-C Charging Cable,1,11.95,12/28/19 09:08,"316 Johnson St, Seattle, WA 98101"
297765,Wired Headphones,1,11.99,12/12/19 12:57,"310 Willow St, New York City, NY 10001"
297766,Flatscreen TV,1,300,12/14/19 15:08,"834 Lakeview St, Seattle, WA 98101"
297767,Lightning Charging Cable,1,14.95,12/07/19 18:22,"853 7th St, San Francisco, CA 94016"
297768,Bose SoundSport Headphones,1,99.99,12/23/19 15:23,"970 Maple St, Los Angeles, CA 90001"
297769,AA Batteries (4-pack),2,3.84,12/30/19 14:36,"446 Lake St, San Francisco, CA 94016"
297770,Lightning Charging Cable,1,14.95,12/17/19 15:40,"697 West St, San Francisco, CA 94016"
297771,AAA Batteries (4-pack),1,2.99,12/05/19 12:41,"157 13th St, San Francisco, CA 94016"
297772,Lightning Charging Cable,1,14.95,12/11/19 20:12,"636 Madison St, Boston, MA 02215"
297773,AA Batteries (4-pack),1,3.84,12/11/19 18:07,"962 4th St, Dallas, TX 75001"
297774,Lightning Charging Cable,1,14.95,12/19/19 20:38,"194 Main St, New York City, NY 10001"
297775,Wired Headphones,2,11.99,12/09/19 08:10,"281 South St, Dallas, TX 75001"
297776,AAA Batteries (4-pack),1,2.99,12/29/19 02:33,"205 Hickory St, Seattle, WA 98101"
297777,AA Batteries (4-pack),1,3.84,12/08/19 09:52,"69 Jackson St, Atlanta, GA 30301"
297778,Lightning Charging Cable,1,14.95,12/29/19 15:19,"714 2nd St, Austin, TX 73301"
297779,AAA Batteries (4-pack),1,2.99,12/10/19 06:42,"6 10th St, Dallas, TX 75001"
297780,Vareebadd Phone,1,400,12/27/19 12:22,"241 Chestnut St, San Francisco, CA 94016"
297780,USB-C Charging Cable,1,11.95,12/27/19 12:22,"241 Chestnut St, San Francisco, CA 94016"
297780,Bose SoundSport Headphones,1,99.99,12/27/19 12:22,"241 Chestnut St, San Francisco, CA 94016"
297781,Bose SoundSport Headphones,1,99.99,12/17/19 07:16,"390 Hill St, Dallas, TX 75001"
297782,AA Batteries (4-pack),1,3.84,12/30/19 19:30,"416 Willow St, Dallas, TX 75001"
297783,Macbook Pro Laptop,1,1700,12/15/19 18:23,"772 Maple St, New York City, NY 10001"
297784,AAA Batteries (4-pack),1,2.99,12/22/19 21:39,"991 Forest St, Portland, OR 97035"
297785,Lightning Charging Cable,2,14.95,12/15/19 21:14,"485 Walnut St, Boston, MA 02215"
297786,Apple Airpods Headphones,1,150,12/27/19 18:42,"952 5th St, Dallas, TX 75001"
297787,Wired Headphones,1,11.99,12/12/19 23:11,"729 Church St, Dallas, TX 75001"
297788,Google Phone,1,600,12/02/19 22:01,"94 Cedar St, Seattle, WA 98101"
297789,Bose SoundSport Headphones,1,99.99,12/01/19 19:24,"376 Wilson St, New York City, NY 10001"
297790,USB-C Charging Cable,1,11.95,12/04/19 16:17,"418 Johnson St, San Francisco, CA 94016"
297791,20in Monitor,1,109.99,12/05/19 14:40,"894 Church St, Los Angeles, CA 90001"
297792,27in FHD Monitor,1,149.99,12/01/19 14:01,"748 11th St, Atlanta, GA 30301"
297793,iPhone,1,700,12/15/19 13:09,"154 2nd St, Los Angeles, CA 90001"
297794,AA Batteries (4-pack),1,3.84,12/18/19 12:25,"327 Jefferson St, Seattle, WA 98101"
297795,iPhone,1,700,12/09/19 23:13,"987 14th St, San Francisco, CA 94016"
297795,34in Ultrawide Monitor,1,379.99,12/09/19 23:13,"987 14th St, San Francisco, CA 94016"
297796,Wired Headphones,1,11.99,12/03/19 21:13,"565 Center St, Seattle, WA 98101"
297797,AAA Batteries (4-pack),1,2.99,12/16/19 20:57,"231 Church St, Dallas, TX 75001"
297798,AAA Batteries (4-pack),1,2.99,12/27/19 10:19,"617 Dogwood St, Seattle, WA 98101"
297799,Macbook Pro Laptop,1,1700,12/15/19 15:31,"683 13th St, Seattle, WA 98101"
297800,Apple Airpods Headphones,1,150,12/02/19 00:02,"408 West St, Portland, OR 97035"
297801,27in 4K Gaming Monitor,1,389.99,12/30/19 18:17,"855 10th St, San Francisco, CA 94016"
297802,Google Phone,1,600,12/16/19 14:43,"966 7th St, Los Angeles, CA 90001"
297802,USB-C Charging Cable,1,11.95,12/16/19 14:43,"966 7th St, Los Angeles, CA 90001"
297802,Wired Headphones,1,11.99,12/16/19 14:43,"966 7th St, Los Angeles, CA 90001"
297803,USB-C Charging Cable,1,11.95,12/28/19 16:23,"333 Madison St, Atlanta, GA 30301"
297804,AA Batteries (4-pack),1,3.84,12/28/19 20:34,"791 4th St, Boston, MA 02215"
297805,USB-C Charging Cable,1,11.95,12/09/19 21:05,"432 Hill St, San Francisco, CA 94016"
297806,iPhone,1,700,12/24/19 12:00,"426 6th St, San Francisco, CA 94016"
297807,27in 4K Gaming Monitor,1,389.99,12/25/19 13:15,"10 Meadow St, Los Angeles, CA 90001"
297808,USB-C Charging Cable,2,11.95,12/02/19 12:32,"509 Sunset St, Los Angeles, CA 90001"
297809,34in Ultrawide Monitor,1,379.99,12/13/19 13:25,"354 9th St, Los Angeles, CA 90001"
297810,Wired Headphones,1,11.99,12/13/19 19:58,"573 Jackson St, Seattle, WA 98101"
297811,Wired Headphones,1,11.99,12/22/19 10:47,"387 River St, Atlanta, GA 30301"
297812,iPhone,1,700,12/07/19 20:14,"632 11th St, New York City, NY 10001"
297813,27in 4K Gaming Monitor,1,389.99,12/02/19 17:25,"941 Pine St, Seattle, WA 98101"
297814,USB-C Charging Cable,1,11.95,12/18/19 21:02,"737 Spruce St, San Francisco, CA 94016"
297815,Lightning Charging Cable,1,14.95,12/19/19 18:04,"130 Cedar St, Los Angeles, CA 90001"
297816,Wired Headphones,1,11.99,12/18/19 01:07,"493 Spruce St, New York City, NY 10001"
297817,Lightning Charging Cable,1,14.95,12/15/19 14:36,"956 Jefferson St, Seattle, WA 98101"
297818,USB-C Charging Cable,1,11.95,12/27/19 08:03,"312 Elm St, Seattle, WA 98101"
297819,Wired Headphones,1,11.99,12/16/19 11:44,"953 Lincoln St, San Francisco, CA 94016"
297820,Lightning Charging Cable,1,14.95,12/10/19 07:52,"481 14th St, Dallas, TX 75001"
297821,USB-C Charging Cable,1,11.95,12/23/19 11:52,"964 Adams St, Austin, TX 73301"
297822,Flatscreen TV,1,300,12/25/19 10:53,"857 1st St, Dallas, TX 75001"
297823,20in Monitor,1,109.99,12/26/19 15:04,"250 Center St, Austin, TX 73301"
297824,Lightning Charging Cable,1,14.95,12/20/19 22:49,"6 Jefferson St, Austin, TX 73301"
297825,LG Dryer,1,600.0,12/14/19 18:51,"196 4th St, San Francisco, CA 94016"
297826,AA Batteries (4-pack),1,3.84,12/30/19 18:40,"553 9th St, Seattle, WA 98101"
297827,Bose SoundSport Headphones,1,99.99,12/29/19 06:09,"854 5th St, Los Angeles, CA 90001"
297828,Flatscreen TV,1,300,12/31/19 12:25,"862 Hickory St, Atlanta, GA 30301"
297829,Google Phone,1,600,12/11/19 11:56,"319 Chestnut St, Los Angeles, CA 90001"
297829,Wired Headphones,1,11.99,12/11/19 11:56,"319 Chestnut St, Los Angeles, CA 90001"
297830,Apple Airpods Headphones,1,150,12/04/19 23:05,"286 River St, Los Angeles, CA 90001"
297831,USB-C Charging Cable,2,11.95,12/27/19 14:22,"141 Johnson St, San Francisco, CA 94016"
297832,AAA Batteries (4-pack),1,2.99,12/21/19 16:04,"85 Washington St, Austin, TX 73301"
297833,USB-C Charging Cable,1,11.95,12/20/19 19:57,"307 9th St, Portland, OR 97035"
297834,Google Phone,1,600,12/29/19 17:25,"484 Wilson St, New York City, NY 10001"
297835,AA Batteries (4-pack),2,3.84,12/31/19 21:10,"411 Lake St, Seattle, WA 98101"
297836,34in Ultrawide Monitor,1,379.99,12/28/19 16:33,"395 Center St, Boston, MA 02215"
297837,34in Ultrawide Monitor,1,379.99,12/25/19 20:47,"919 Dogwood St, Boston, MA 02215"
297838,Lightning Charging Cable,1,14.95,12/11/19 08:16,"205 Park St, San Francisco, CA 94016"
297839,AA Batteries (4-pack),2,3.84,12/10/19 19:21,"836 South St, San Francisco, CA 94016"
297840,Apple Airpods Headphones,1,150,12/05/19 11:15,"892 Pine St, New York City, NY 10001"
297841,AAA Batteries (4-pack),2,2.99,12/14/19 15:43,"307 4th St, Seattle, WA 98101"
297842,34in Ultrawide Monitor,1,379.99,12/23/19 11:10,"866 Cedar St, Los Angeles, CA 90001"
297843,27in FHD Monitor,1,149.99,12/12/19 18:34,"320 8th St, Atlanta, GA 30301"
297844,LG Dryer,1,600.0,12/31/19 17:30,"34 2nd St, Boston, MA 02215"
297845,iPhone,1,700,12/16/19 14:53,"232 2nd St, San Francisco, CA 94016"
297846,AAA Batteries (4-pack),1,2.99,12/25/19 10:10,"540 Meadow St, Seattle, WA 98101"
297847,27in FHD Monitor,1,149.99,12/18/19 16:54,"302 Maple St, Boston, MA 02215"
297848,AA Batteries (4-pack),1,3.84,12/23/19 04:12,"436 Lake St, Atlanta, GA 30301"
297849,AAA Batteries (4-pack),1,2.99,12/15/19 20:55,"87 Spruce St, San Francisco, CA 94016"
297850,Bose SoundSport Headphones,1,99.99,12/02/19 10:57,"503 Willow St, Los Angeles, CA 90001"
297851,AA Batteries (4-pack),2,3.84,12/29/19 09:31,"938 Main St, San Francisco, CA 94016"
297852,Lightning Charging Cable,1,14.95,12/16/19 20:11,"747 Madison St, Seattle, WA 98101"
297853,USB-C Charging Cable,1,11.95,12/21/19 14:33,"294 Park St, San Francisco, CA 94016"
297854,Bose SoundSport Headphones,1,99.99,12/30/19 20:38,"461 Willow St, Los Angeles, CA 90001"
297855,Flatscreen TV,1,300,12/30/19 17:36,"270 Park St, Los Angeles, CA 90001"
297856,USB-C Charging Cable,1,11.95,12/18/19 14:40,"919 River St, Los Angeles, CA 90001"
297857,iPhone,1,700,12/19/19 07:30,"237 South St, Austin, TX 73301"
297858,Lightning Charging Cable,1,14.95,12/19/19 13:16,"205 Jackson St, San Francisco, CA 94016"
297859,AAA Batteries (4-pack),1,2.99,12/06/19 19:03,"423 11th St, Los Angeles, CA 90001"
297860,27in FHD Monitor,1,149.99,12/25/19 20:20,"350 14th St, Los Angeles, CA 90001"
297861,Apple Airpods Headphones,1,150,12/29/19 23:26,"551 5th St, Los Angeles, CA 90001"
297862,Lightning Charging Cable,1,14.95,12/07/19 17:26,"886 Forest St, San Francisco, CA 94016"
297863,USB-C Charging Cable,1,11.95,12/19/19 08:07,"974 South St, Boston, MA 02215"
297864,Google Phone,1,600,12/09/19 16:11,"688 Forest St, Los Angeles, CA 90001"
297865,Bose SoundSport Headphones,1,99.99,12/27/19 12:23,"621 2nd St, Seattle, WA 98101"
297866,AA Batteries (4-pack),2,3.84,12/22/19 16:23,"416 13th St, Dallas, TX 75001"
297867,Bose SoundSport Headphones,1,99.99,12/21/19 00:30,"183 Lake St, Dallas, TX 75001"
297868,34in Ultrawide Monitor,1,379.99,12/04/19 14:03,"192 Hickory St, Dallas, TX 75001"
297869,Lightning Charging Cable,1,14.95,12/25/19 17:26,"750 Johnson St, Los Angeles, CA 90001"
297870,Apple Airpods Headphones,1,150,12/09/19 09:00,"482 Pine St, San Francisco, CA 94016"
297871,27in 4K Gaming Monitor,1,389.99,12/23/19 23:32,"125 West St, San Francisco, CA 94016"
297872,Flatscreen TV,1,300,12/16/19 19:24,"51 10th St, San Francisco, CA 94016"
297873,USB-C Charging Cable,1,11.95,12/24/19 13:13,"350 Hickory St, Atlanta, GA 30301"
297874,Wired Headphones,1,11.99,12/16/19 00:03,"293 1st St, Dallas, TX 75001"
297875,Lightning Charging Cable,1,14.95,12/20/19 13:57,"494 Spruce St, San Francisco, CA 94016"
297876,Wired Headphones,1,11.99,12/15/19 14:14,"462 Hickory St, San Francisco, CA 94016"
297877,Wired Headphones,1,11.99,12/27/19 11:15,"437 Lake St, Dallas, TX 75001"
297878,34in Ultrawide Monitor,1,379.99,12/04/19 20:41,"868 Sunset St, Atlanta, GA 30301"
297879,Google Phone,1,600,12/04/19 19:37,"557 South St, Portland, OR 97035"
297880,34in Ultrawide Monitor,1,379.99,12/23/19 12:37,"164 Hickory St, San Francisco, CA 94016"
297881,AA Batteries (4-pack),1,3.84,12/04/19 19:38,"385 Jackson St, San Francisco, CA 94016"
297882,Macbook Pro Laptop,1,1700,12/25/19 12:39,"380 South St, Portland, OR 97035"
297883,Apple Airpods Headphones,1,150,12/01/19 12:58,"608 Church St, Boston, MA 02215"
297884,AAA Batteries (4-pack),1,2.99,12/27/19 16:03,"212 Church St, Dallas, TX 75001"
297885,Macbook Pro Laptop,1,1700,12/25/19 10:49,"221 7th St, Seattle, WA 98101"
297886,AAA Batteries (4-pack),1,2.99,12/15/19 10:14,"745 Lake St, Boston, MA 02215"
297887,Lightning Charging Cable,1,14.95,12/05/19 17:38,"603 Main St, San Francisco, CA 94016"
297888,Google Phone,1,600,12/22/19 13:55,"747 West St, San Francisco, CA 94016"
297889,Apple Airpods Headphones,1,150,12/24/19 16:32,"504 7th St, Dallas, TX 75001"
297890,AA Batteries (4-pack),1,3.84,12/17/19 16:50,"140 11th St, Seattle, WA 98101"
297891,AA Batteries (4-pack),1,3.84,12/31/19 18:35,"920 2nd St, San Francisco, CA 94016"
297892,AAA Batteries (4-pack),2,2.99,12/27/19 21:42,"158 River St, Los Angeles, CA 90001"
297893,Lightning Charging Cable,1,14.95,12/04/19 09:10,"575 Ridge St, New York City, NY 10001"
297894,Bose SoundSport Headphones,1,99.99,12/16/19 11:38,"169 Pine St, Portland, ME 04101"
297895,USB-C Charging Cable,1,11.95,12/04/19 13:19,"64 Lincoln St, New York City, NY 10001"
297896,27in FHD Monitor,1,149.99,12/05/19 16:03,"92 Meadow St, Los Angeles, CA 90001"
297897,Apple Airpods Headphones,1,150,12/22/19 08:28,"104 Church St, San Francisco, CA 94016"
297898,27in 4K Gaming Monitor,1,389.99,12/29/19 05:27,"331 5th St, Los Angeles, CA 90001"
297899,iPhone,1,700,12/24/19 18:32,"471 4th St, Los Angeles, CA 90001"
297899,Apple Airpods Headphones,1,150,12/24/19 18:32,"471 4th St, Los Angeles, CA 90001"
297900,Apple Airpods Headphones,1,150,12/24/19 15:01,"745 1st St, San Francisco, CA 94016"
297901,34in Ultrawide Monitor,1,379.99,12/24/19 11:10,"805 Jackson St, Atlanta, GA 30301"
297902,34in Ultrawide Monitor,1,379.99,12/23/19 13:02,"823 2nd St, New York City, NY 10001"
297903,Wired Headphones,1,11.99,12/25/19 11:32,"3 Pine St, Seattle, WA 98101"
297904,27in FHD Monitor,1,149.99,12/18/19 17:35,"821 2nd St, San Francisco, CA 94016"
297905,USB-C Charging Cable,1,11.95,12/17/19 14:30,"512 Adams St, Portland, OR 97035"
297906,AA Batteries (4-pack),1,3.84,12/31/19 19:02,"218 Center St, Atlanta, GA 30301"
297907,USB-C Charging Cable,1,11.95,12/29/19 17:39,"822 Church St, Atlanta, GA 30301"
297908,Apple Airpods Headphones,1,150,12/11/19 14:10,"635 Highland St, Austin, TX 73301"
297909,Wired Headphones,1,11.99,12/19/19 00:13,"284 Madison St, New York City, NY 10001"
297910,Wired Headphones,1,11.99,12/03/19 01:46,"349 Lake St, Los Angeles, CA 90001"
297911,Lightning Charging Cable,1,14.95,12/05/19 10:45,"194 12th St, Atlanta, GA 30301"
297912,Lightning Charging Cable,1,14.95,12/12/19 14:31,"915 14th St, Portland, OR 97035"
297913,Flatscreen TV,1,300,12/30/19 15:02,"699 Forest St, Los Angeles, CA 90001"
297914,iPhone,1,700,12/31/19 13:29,"331 Washington St, Los Angeles, CA 90001"
297915,27in 4K Gaming Monitor,1,389.99,12/18/19 11:55,"364 4th St, New York City, NY 10001"
297916,AAA Batteries (4-pack),2,2.99,12/08/19 14:10,"367 Park St, Portland, ME 04101"
297917,Flatscreen TV,1,300,12/12/19 21:45,"499 Meadow St, San Francisco, CA 94016"
297918,LG Washing Machine,1,600.0,12/07/19 17:29,"349 Hickory St, Austin, TX 73301"
297919,Macbook Pro Laptop,1,1700,12/26/19 17:34,"762 West St, Los Angeles, CA 90001"
297920,Lightning Charging Cable,1,14.95,12/21/19 08:54,"853 Jackson St, San Francisco, CA 94016"
297921,Apple Airpods Headphones,1,150,12/23/19 13:34,"910 14th St, Dallas, TX 75001"
297922,AAA Batteries (4-pack),2,2.99,12/23/19 17:24,"23 Johnson St, Boston, MA 02215"
297923,27in FHD Monitor,1,149.99,12/11/19 04:08,"832 Hill St, San Francisco, CA 94016"
297924,Apple Airpods Headphones,1,150,12/26/19 14:37,"124 Center St, Los Angeles, CA 90001"
297925,27in FHD Monitor,1,149.99,12/21/19 21:05,"395 2nd St, San Francisco, CA 94016"
297926,USB-C Charging Cable,1,11.95,12/21/19 19:44,"435 Lake St, Portland, ME 04101"
297927,27in 4K Gaming Monitor,1,389.99,12/09/19 19:44,"910 6th St, Boston, MA 02215"
297928,AA Batteries (4-pack),2,3.84,12/17/19 19:00,"256 Dogwood St, Seattle, WA 98101"
297929,AAA Batteries (4-pack),1,2.99,12/29/19 20:06,"375 13th St, Atlanta, GA 30301"
297930,USB-C Charging Cable,1,11.95,12/26/19 19:09,"824 9th St, New York City, NY 10001"
297931,27in FHD Monitor,1,149.99,12/01/19 23:40,"393 9th St, San Francisco, CA 94016"
297932,27in 4K Gaming Monitor,1,389.99,12/09/19 17:24,"590 Park St, New York City, NY 10001"
297933,iPhone,1,700,12/09/19 17:04,"799 Lakeview St, New York City, NY 10001"
297934,AAA Batteries (4-pack),1,2.99,12/16/19 18:01,"351 Highland St, Boston, MA 02215"
297935,27in FHD Monitor,1,149.99,12/29/19 18:57,"394 Washington St, Seattle, WA 98101"
297936,Bose SoundSport Headphones,1,99.99,12/27/19 09:50,"352 South St, New York City, NY 10001"
297937,27in FHD Monitor,1,149.99,12/27/19 07:52,"355 10th St, New York City, NY 10001"
297938,iPhone,1,700,12/12/19 18:17,"195 Highland St, Dallas, TX 75001"
297938,Lightning Charging Cable,1,14.95,12/12/19 18:17,"195 Highland St, Dallas, TX 75001"
297938,Wired Headphones,1,11.99,12/12/19 18:17,"195 Highland St, Dallas, TX 75001"
297939,20in Monitor,1,109.99,12/25/19 21:39,"142 Cedar St, Portland, OR 97035"
297940,AAA Batteries (4-pack),1,2.99,12/11/19 14:41,"716 13th St, Los Angeles, CA 90001"
297941,27in FHD Monitor,1,149.99,12/24/19 21:14,"559 4th St, San Francisco, CA 94016"
297941,AA Batteries (4-pack),4,3.84,12/24/19 21:14,"559 4th St, San Francisco, CA 94016"
297942,Wired Headphones,1,11.99,12/26/19 13:05,"530 4th St, Seattle, WA 98101"
297943,Lightning Charging Cable,2,14.95,12/23/19 20:08,"11 River St, Boston, MA 02215"
297944,Apple Airpods Headphones,1,150,12/27/19 21:46,"800 Church St, Dallas, TX 75001"
297945,USB-C Charging Cable,1,11.95,12/18/19 13:03,"88 Cherry St, San Francisco, CA 94016"
297946,Apple Airpods Headphones,1,150,12/05/19 10:57,"940 River St, San Francisco, CA 94016"
297947,27in FHD Monitor,1,149.99,12/15/19 23:34,"37 Forest St, New York City, NY 10001"
297948,LG Washing Machine,1,600.0,12/23/19 06:00,"326 Jefferson St, Austin, TX 73301"
297949,Wired Headphones,1,11.99,12/11/19 09:55,"394 Johnson St, Los Angeles, CA 90001"
297950,Google Phone,1,600,12/19/19 09:28,"695 9th St, Los Angeles, CA 90001"
297951,Apple Airpods Headphones,1,150,12/30/19 16:21,"306 Hickory St, San Francisco, CA 94016"
297952,Lightning Charging Cable,1,14.95,12/17/19 21:27,"28 North St, San Francisco, CA 94016"
