Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
247476,Apple Airpods Headphones,1,150,09/27/19 20:24,"757 Hill St, New York City, NY 10001"
247477,AAA Batteries (4-pack),1,2.99,09/27/19 15:24,"178 Hickory St, San Francisco, CA 94016"
247478,Wired Headphones,1,11.99,09/30/19 15:17,"950 Cherry St, San Francisco, CA 94016"
247478,Vareebadd Phone,1,400,09/30/19 15:17,"950 Cherry St, San Francisco, CA 94016"
247479,Macbook Pro Laptop,1,1700,09/04/19 12:25,"69 9th St, San Francisco, CA 94016"
247480,AAA Batteries (4-pack),1,2.99,09/17/19 19:35,"904 Washington St, New York City, NY 10001"
247481,USB-C Charging Cable,1,11.95,09/07/19 06:57,"327 9th St, San Francisco, CA 94016"
247482,Lightning Charging Cable,1,14.95,09/03/19 19:13,"787 Lake St, San Francisco, CA 94016"
247482,AAA Batteries (4-pack),2,2.99,09/03/19 19:13,"787 Lake St, San Francisco, CA 94016"
247483,Flatscreen TV,1,300,09/18/19 03:39,"888 Ridge St, Atlanta, GA 30301"
247484,AA Batteries (4-pack),1,3.84,09/11/19 21:06,"127 Lakeview St, Portland, OR 97035"
,,,,,
247485,AAA Batteries (4-pack),1,2.99,09/08/19 20:12,"342 14th St, New York City, NY 10001"
247486,Lightning Charging Cable,1,14.95,09/20/19 09:10,"166 Meadow St, San Francisco, CA 94016"
247487,iPhone,1,700,09/26/19 22:45,"196 Forest St, Atlanta, GA 30301"
247488,USB-C Charging Cable,1,11.95,09/29/19 14:12,"663 Lincoln St, Portland, OR 97035"
247489,Macbook Pro Laptop,1,1700,09/12/19 18:31,"409 Cedar St, New York City, NY 10001"
247490,Lightning Charging Cable,1,14.95,09/28/19 19:35,"511 11th St, Los Angeles, CA 90001"
247491,27in 4K Gaming Monitor,1,389.99,09/08/19 13:23,"565 Wilson St, New York City, NY 10001"
247492,AA Batteries (4-pack),2,3.84,09/11/19 22:56,"680 Lincoln St, Los Angeles, CA 90001"
247493,Wired Headphones,2,11.99,09/27/19 20:21,"352 6th St, Dallas, TX 75001"
247494,USB-C Charging Cable,1,11.95,09/26/19 16:37,"541 9th St, New York City, NY 10001"
247495,Lightning Charging Cable,1,14.95,09/22/19 10:21,"956 12th St, Los Angeles, CA 90001"
247496,USB-C Charging Cable,2,11.95,09/30/19 21:26,"604 11th St, Dallas, TX 75001"
247497,Apple Airpods Headphones,1,150,09/30/19 19:36,"685 Jefferson St, San Francisco, CA 94016"
247498,27in 4K Gaming Monitor,1,389.99,09/08/19 12:07,"695 8th St, Austin, TX 73301"
247499,Bose SoundSport Headphones,1,99.99,09/10/19 13:20,"848 6th St, San Francisco, CA 94016"
247499,USB-C Charging Cable,1,11.95,09/10/19 13:20,"848 6th St, San Francisco, CA 94016"
247500,AA Batteries (4-pack),1,3.84,09/05/19 12:53,"784 Pine St, San Francisco, CA 94016"
247501,20in Monitor,2,109.99,09/22/19 09:24,"366 Lincoln St, San Francisco, CA 94016"
247502,AAA Batteries (4-pack),1,2.99,09/19/19 22:22,"461 Jefferson St, San Francisco, CA 94016"
247503,27in 4K Gaming Monitor,1,389.99,09/07/19 13:30,"91 Spruce St, Los Angeles, CA 90001"
247504,Lightning Charging Cable,1,14.95,09/15/19 20:10,"496 Spruce St, San Francisco, CA 94016"
247505,iPhone,1,700,09/20/19 09:23,"385 West St, Seattle, WA 98101"
247505,Lightning Charging Cable,1,14.95,09/20/19 09:23,"385 West St, Seattle, WA 98101"
247506,Flatscreen TV,1,300,09/26/19 10:39,"169 9th St, Atlanta, GA 30301"
247507,AAA Batteries (4-pack),2,2.99,09/17/19 07:40,"61 Cherry St, Portland, OR 97035"
247508,34in Ultrawide Monitor,1,379.99,09/25/19 10:59,"850 Pine St, Los Angeles, CA 90001"
247509,Wired Headphones,1,11.99,09/07/19 10:23,"133 Hill St, San Francisco, CA 94016"
247510,Flatscreen TV,1,300,09/15/19 14:08,"619 Cherry St, San Francisco, CA 94016"
247511,AAA Batteries (4-pack),1,2.99,09/25/19 19:24,"249 8th St, Dallas, TX 75001"
247512,Google Phone,1,600,09/23/19 18:07,"179 Adams St, Portland, OR 97035"
247513,20in Monitor,1,109.99,09/03/19 00:02,"506 Sunset St, Boston, MA 02215"
247514,AA Batteries (4-pack),1,3.84,09/07/19 12:17,"941 Dogwood St, Los Angeles, CA 90001"
247515,34in Ultrawide Monitor,1,379.99,09/20/19 10:31,"645 1st St, San Francisco, CA 94016"
247516,Bose SoundSport Headphones,1,99.99,09/17/19 13:06,"913 10th St, New York City, NY 10001"
247517,Apple Airpods Headphones,1,150,09/14/19 13:13,"546 8th St, Dallas, TX 75001"
247518,AAA Batteries (4-pack),1,2.99,09/25/19 14:05,"320 Maple St, Dallas, TX 75001"
247519,Apple Airpods Headphones,1,150,09/13/19 16:15,"857 9th St, Seattle, WA 98101"
247520,Macbook Pro Laptop,1,1700,09/17/19 19:21,"889 Adams St, Atlanta, GA 30301"
247521,Wired Headphones,1,11.99,09/13/19 04:32,"448 13th St, San Francisco, CA 94016"
247522,USB-C Charging Cable,1,11.95,09/19/19 11:42,"646 Wilson St, Los Angeles, CA 90001"
247523,USB-C Charging Cable,1,11.95,09/11/19 21:29,"922 2nd St, New York City, NY 10001"
247524,Lightning Charging Cable,1,14.95,09/08/19 15:53,"231 Johnson St, New York City, NY 10001"
247525,AA Batteries (4-pack),2,3.84,09/22/19 21:03,"523 11th St, Dallas, TX 75001"
247526,AA Batteries (4-pack),1,3.84,09/03/19 10:23,"20 Dogwood St, San Francisco, CA 94016"
247527,Flatscreen TV,1,300,09/04/19 14:49,"956 7th St, San Francisco, CA 94016"
247528,ThinkPad Laptop,1,999.99,09/21/19 18:22,"910 Lincoln St, New York City, NY 10001"
247529,34in Ultrawide Monitor,1,379.99,09/17/19 10:11,"330 Hickory St, Austin, TX 73301"
247530,AA Batteries (4-pack),1,3.84,09/14/19 21:00,"606 Willow St, New York City, NY 10001"
247531,27in FHD Monitor,1,149.99,09/29/19 07:14,"858 Jackson St, Boston, MA 02215"
247532,AA Batteries (4-pack),1,3.84,09/14/19 13:02,"830 13th St, Austin, TX 73301"
247533,Google Phone,1,600,09/10/19 18:36,"98 Cherry St, Seattle, WA 98101"
247533,USB-C Charging Cable,1,11.95,09/10/19 18:36,"98 Cherry St, Seattle, WA 98101"
247534,Apple Airpods Headphones,1,150,09/25/19 23:43,"232 Willow St, Los Angeles, CA 90001"
247535,AAA Batteries (4-pack),1,2.99,09/19/19 15:54,"61 Johnson St, Seattle, WA 98101"
247536,USB-C Charging Cable,1,11.95,09/18/19 13:28,"842 Hickory St, Los Angeles, CA 90001"
247537,Bose SoundSport Headphones,1,99.99,09/01/19 12:44,"349 Dogwood St, San Francisco, CA 94016"
247538,27in FHD Monitor,1,149.99,09/05/19 06:26,"837 Lakeview St, Los Angeles, CA 90001"
247539,iPhone,1,700,09/10/19 00:46,"166 Highland St, Portland, OR 97035"
247540,USB-C Charging Cable,1,11.95,09/04/19 16:32,"773 West St, New York City, NY 10001"
247541,Bose SoundSport Headphones,1,99.99,09/18/19 22:05,"95 2nd St, New York City, NY 10001"
247542,Wired Headphones,1,11.99,09/06/19 23:44,"722 7th St, San Francisco, CA 94016"
247543,AA Batteries (4-pack),3,3.84,09/15/19 11:35,"692 9th St, Boston, MA 02215"
247544,USB-C Charging Cable,1,11.95,09/06/19 14:24,"999 Jefferson St, San Francisco, CA 94016"
247545,AAA Batteries (4-pack),1,2.99,09/28/19 11:37,"978 Jackson St, Boston, MA 02215"
247546,AA Batteries (4-pack),1,3.84,09/07/19 12:41,"507 5th St, Atlanta, GA 30301"
247547,Flatscreen TV,1,300,09/21/19 11:35,"542 Meadow St, Los Angeles, CA 90001"
247548,Lightning Charging Cable,1,14.95,09/08/19 11:03,"283 Center St, San Francisco, CA 94016"
247549,27in FHD Monitor,1,149.99,09/12/19 09:26,"752 Lincoln St, San Francisco, CA 94016"
247550,27in FHD Monitor,1,149.99,09/28/19 11:20,"2 1st St, Los Angeles, CA 90001"
247551,USB-C Charging Cable,1,11.95,09/30/19 19:45,"309 Cedar St, Portland, OR 97035"
247552,Wired Headphones,1,11.99,09/20/19 14:23,"740 7th St, San Francisco, CA 94016"
247553,AA Batteries (4-pack),1,3.84,09/01/19 19:19,"260 Church St, San Francisco, CA 94016"
247554,AA Batteries (4-pack),1,3.84,09/17/19 15:29,"396 Maple St, New York City, NY 10001"
247555,AA Batteries (4-pack),1,3.84,09/21/19 02:24,"228 North St, New York City, NY 10001"
247556,AA Batteries (4-pack),1,3.84,09/22/19 17:40,"742 10th St, Boston, MA 02215"
247557,Macbook Pro Laptop,1,1700,09/21/19 20:03,"546 8th St, Atlanta, GA 30301"
247558,20in Monitor,1,109.99,09/08/19 19:03,"500 8th St, Dallas, TX 75001"
247559,Google Phone,1,600,09/07/19 10:47,"22 Adams St, San Francisco, CA 94016"
247559,Wired Headphones,2,11.99,09/07/19 10:47,"22 Adams St, San Francisco, CA 94016"
247560,Lightning Charging Cable,1,14.95,09/22/19 17:33,"394 Dogwood St, New York City, NY 10001"
247561,Macbook Pro Laptop,1,1700,09/01/19 14:48,"400 12th St, San Francisco, CA 94016"
247562,AAA Batteries (4-pack),1,2.99,09/21/19 22:28,"518 Church St, San Francisco, CA 94016"
247563,AAA Batteries (4-pack),3,2.99,09/29/19 20:25,"703 Maple St, Seattle, WA 98101"
247564,34in Ultrawide Monitor,1,379.99,09/19/19 09:55,"730 Wilson St, Dallas, TX 75001"
247565,iPhone,1,700,09/20/19 09:21,"14 Wilson St, Los Angeles, CA 90001"
247565,Apple Airpods Headphones,1,150,09/20/19 09:21,"14 Wilson St, Los Angeles, CA 90001"
247566,Bose SoundSport Headphones,1,99.99,09/10/19 14:07,"185 Ridge St, Boston, MA 02215"
247567,AA Batteries (4-pack),1,3.84,09/26/19 14:51,"166 14th St, Boston, MA 02215"
247568,Apple Airpods Headphones,1,150,09/28/19 15:31,"6 Maple St, Atlanta, GA 30301"
247569,Macbook Pro Laptop,1,1700,09/26/19 21:55,"519 Madison St, New York City, NY 10001"
247570,Lightning Charging Cable,1,14.95,09/30/19 09:35,"836 2nd St, Dallas, TX 75001"
247571,Bose SoundSport Headphones,1,99.99,09/18/19 08:27,"886 4th St, Los Angeles, CA 90001"
247572,AA Batteries (4-pack),1,3.84,09/20/19 13:54,"709 13th St, Seattle, WA 98101"
247573,Wired Headphones,1,11.99,09/01/19 17:30,"118 7th St, Boston, MA 02215"
247574,AAA Batteries (4-pack),2,2.99,09/24/19 20:57,"202 South St, Atlanta, GA 30301"
247575,Vareebadd Phone,1,400,09/30/19 08:35,"123 Ridge St, Boston, MA 02215"
247576,AAA Batteries (4-pack),1,2.99,09/06/19 18:44,"964 Willow St, Los Angeles, CA 90001"
247577,AA Batteries (4-pack),1,3.84,09/23/19 20:52,"822 12th St, Austin, TX 73301"
247578,Lightning Charging Cable,1,14.95,09/23/19 00:45,"29 Johnson St, Atlanta, GA 30301"
247579,27in FHD Monitor,1,149.99,09/12/19 22:59,"775 Walnut St, San Francisco, CA 94016"
247580,20in Monitor,1,109.99,09/12/19 22:14,"610 4th St, New York City, NY 10001"
247581,Lightning Charging Cable,1,14.95,09/16/19 21:56,"658 7th St, San Francisco, CA 94016"
247582,Bose SoundSport Headphones,1,99.99,09/12/19 00:51,"344 6th St, New York City, NY 10001"
247583,USB-C Charging Cable,1,11.95,09/24/19 13:14,"669 7th St, New York City, NY 10001"
247584,AAA Batteries (4-pack),1,2.99,09/15/19 06:47,"13 Maple St, New York City, NY 10001"
247585,Apple Airpods Headphones,1,150,09/29/19 18:45,"258 14th St, Dallas, TX 75001"
247586,Lightning Charging Cable,1,14.95,09/22/19 20:16,"798 Chestnut St, Los Angeles, CA 90001"
247587,Lightning Charging Cable,2,14.95,09/18/19 10:11,"275 14th St, Los Angeles, CA 90001"
247588,Apple Airpods Headphones,1,150,09/01/19 23:39,"818 5th St, Los Angeles, CA 90001"
247589,Flatscreen TV,1,300,09/09/19 07:27,"273 Cherry St, Los Angeles, CA 90001"
247590,34in Ultrawide Monitor,1,379.99,09/30/19 11:33,"81 River St, Los Angeles, CA 90001"
247591,Bose SoundSport Headphones,1,99.99,09/25/19 12:17,"579 Hickory St, Boston, MA 02215"
247592,Bose SoundSport Headphones,1,99.99,09/11/19 11:20,"865 Cherry St, Boston, MA 02215"
247593,LG Dryer,1,600.0,09/14/19 23:14,"384 Spruce St, Los Angeles, CA 90001"
247594,Lightning Charging Cable,1,14.95,09/15/19 12:41,"266 7th St, Atlanta, GA 30301"
247595,AA Batteries (4-pack),1,3.84,09/05/19 14:21,"170 12th St, Los Angeles, CA 90001"
247596,iPhone,1,700,09/27/19 09:34,"223 Madison St, Los Angeles, CA 90001"
247596,Lightning Charging Cable,1,14.95,09/27/19 09:34,"223 Madison St, Los Angeles, CA 90001"
247597,USB-C Charging Cable,2,11.95,09/18/19 16:30,"570 14th St, Los Angeles, CA 90001"
247598,AA Batteries (4-pack),2,3.84,09/09/19 15:14,"783 Forest St, Seattle, WA 98101"
247599,Google Phone,1,600,09/17/19 12:31,"126 Chestnut St, Austin, TX 73301"
247599,USB-C Charging Cable,1,11.95,09/17/19 12:31,"126 Chestnut St, Austin, TX 73301"
247600,AA Batteries (4-pack),1,3.84,09/21/19 15:51,"488 Cedar St, San Francisco, CA 94016"
247601,20in Monitor,1,109.99,09/24/19 11:36,"592 Spruce St, Dallas, TX 75001"
247602,Lightning Charging Cable,1,14.95,09/30/19 09:21,"588 Johnson St, Austin, TX 73301"
247603,Apple Airpods Headphones,1,150,09/27/19 13:41,"992 Main St, Atlanta, GA 30301"
247604,Wired Headphones,1,11.99,09/17/19 23:59,"793 South St, San Francisco, CA 94016"
247605,27in 4K Gaming Monitor,1,389.99,09/08/19 18:19,"805 Main St, Los Angeles, CA 90001"
247606,AAA Batteries (4-pack),1,2.99,09/26/19 14:44,"3 Hickory St, Los Angeles, CA 90001"
247607,Vareebadd Phone,1,400,09/18/19 15:51,"877 Cherry St, San Francisco, CA 94016"
247608,Apple Airpods Headphones,1,150,09/15/19 15:19,"569 Elm St, Atlanta, GA 30301"
247609,Vareebadd Phone,1,400,09/22/19 22:19,"538 9th St, Boston, MA 02215"
247609,USB-C Charging Cable,1,11.95,09/22/19 22:19,"538 9th St, Boston, MA 02215"
247610,Lightning Charging Cable,1,14.95,09/13/19 02:58,"916 5th St, New York City, NY 10001"
247611,iPhone,1,700,09/12/19 09:34,"608 Hill St, San Francisco, CA 94016"
247612,Wired Headphones,1,11.99,09/01/19 18:08,"855 Highland St, Los Angeles, CA 90001"
247613,AA Batteries (4-pack),2,3.84,09/22/19 22:41,"705 Jefferson St, San Francisco, CA 94016"
247614,27in FHD Monitor,1,149.99,09/16/19 13:52,"507 Main St, Atlanta, GA 30301"
247615,Wired Headphones,2,11.99,09/15/19 00:01,"639 Pine St, Atlanta, GA 30301"
247616,Bose SoundSport Headphones,1,99.99,09/24/19 19:57,"865 Chestnut St, San Francisco, CA 94016"
247617,34in Ultrawide Monitor,1,379.99,09/29/19 17:41,"530 Lakeview St, Dallas, TX 75001"
247618,iPhone,1,700,09/28/19 17:29,"578 6th St, New York City, NY 10001"
247619,AA Batteries (4-pack),1,3.84,09/17/19 13:36,"216 Madison St, Los Angeles, CA 90001"
247620,Wired Headphones,1,11.99,09/12/19 23:38,"261 Madison St, New York City, NY 10001"
247621,USB-C Charging Cable,1,11.95,09/30/19 19:26,"232 12th St, Boston, MA 02215"
247622,Apple Airpods Headphones,1,150,09/02/19 14:18,"681 Lincoln St, Los Angeles, CA 90001"
247623,AAA Batteries (4-pack),2,2.99,09/23/19 11:26,"56 Cedar St, Seattle, WA 98101"
247624,AA Batteries (4-pack),1,3.84,09/22/19 22:16,"332 Center St, Portland, OR 97035"
247625,34in Ultrawide Monitor,1,379.99,09/08/19 10:07,"615 Wilson St, Portland, OR 97035"
247626,27in 4K Gaming Monitor,1,389.99,09/09/19 22:38,"935 Spruce St, San Francisco, CA 94016"
247627,USB-C Charging Cable,1,11.95,09/11/19 15:31,"162 Maple St, Los Angeles, CA 90001"
247628,AAA Batteries (4-pack),1,2.99,09/05/19 15:37,"711 Lake St, Atlanta, GA 30301"
247629,27in 4K Gaming Monitor,1,389.99,09/22/19 18:58,"955 Johnson St, San Francisco, CA 94016"
247630,Bose SoundSport Headphones,1,99.99,09/06/19 10:48,"600 Sunset St, Austin, TX 73301"
247631,Apple Airpods Headphones,1,150,09/12/19 20:19,"872 Maple St, Dallas, TX 75001"
247632,Wired Headphones,1,11.99,09/10/19 11:18,"162 Ridge St, New York City, NY 10001"
247633,Bose SoundSport Headphones,1,99.99,09/11/19 15:15,"476 Cherry St, San Francisco, CA 94016"
247634,AA Batteries (4-pack),1,3.84,09/26/19 15:58,"13 2nd St, Boston, MA 02215"
247635,Lightning Charging Cable,2,14.95,09/09/19 16:02,"594 8th St, Atlanta, GA 30301"
247636,AAA Batteries (4-pack),2,2.99,09/15/19 11:45,"523 South St, Dallas, TX 75001"
247637,USB-C Charging Cable,1,11.95,09/19/19 15:56,"261 Hickory St, New York City, NY 10001"
247638,Lightning Charging Cable,1,14.95,09/16/19 14:38,"367 Highland St, Dallas, TX 75001"
247639,USB-C Charging Cable,1,11.95,09/05/19 11:17,"379 Cherry St, Los Angeles, CA 90001"
247640,Wired Headphones,1,11.99,09/06/19 21:44,"92 9th St, San Francisco, CA 94016"
247641,Apple Airpods Headphones,1,150,09/13/19 11:45,"325 2nd St, New York City, NY 10001"
247642,Lightning Charging Cable,1,14.95,09/25/19 18:40,"872 Walnut St, Los Angeles, CA 90001"
247643,Lightning Charging Cable,1,14.95,09/20/19 20:56,"257 Ridge St, San Francisco, CA 94016"
247643,Wired Headphones,1,11.99,09/20/19 20:56,"257 Ridge St, San Francisco, CA 94016"
247644,USB-C Charging Cable,1,11.95,09/28/19 20:50,"83 Ridge St, San Francisco, CA 94016"
247645,USB-C Charging Cable,1,11.95,09/19/19 12:10,"913 Johnson St, Seattle, WA 98101"
247646,Wired Headphones,1,11.99,09/12/19 19:03,"819 Madison St, Seattle, WA 98101"
247647,AAA Batteries (4-pack),1,2.99,09/14/19 10:54,"300 Lincoln St, Boston, MA 02215"
247648,AAA Batteries (4-pack),2,2.99,09/27/19 17:23,"312 Lakeview St, Austin, TX 73301"
247649,AAA Batteries (4-pack),2,2.99,09/05/19 20:53,"572 5th St, Boston, MA 02215"
247650,Google Phone,1,600,09/22/19 17:55,"352 Chestnut St, San Francisco, CA 94016"
247651,Apple Airpods Headphones,1,150,09/01/19 15:08,"297 Forest St, San Francisco, CA 94016"
247652,Wired Headphones,1,11.99,09/24/19 21:50,"585 Willow St, New York City, NY 10001"
247653,Flatscreen TV,1,300,09/18/19 19:49,"529 8th St, Boston, MA 02215"
247654,Bose SoundSport Headphones,1,99.99,09/17/19 13:54,"790 7th St, Los Angeles, CA 90001"
247655,USB-C Charging Cable,1,11.95,09/18/19 18:42,"308 1st St, Austin, TX 73301"
247656,Apple Airpods Headphones,1,150,09/03/19 16:58,"623 Walnut St, Portland, ME 04101"
247657,Apple Airpods Headphones,1,150,09/25/19 17:17,"623 10th St, San Francisco, CA 94016"
247658,Apple Airpods Headphones,1,150,09/25/19 11:31,"201 Spruce St, Los Angeles, CA 90001"
247659,Lightning Charging Cable,1,14.95,09/08/19 21:56,"471 Elm St, Portland, OR 97035"
247660,AA Batteries (4-pack),1,3.84,09/30/19 18:45,"454 Lake St, San Francisco, CA 94016"
247661,Apple Airpods Headphones,1,150,09/22/19 07:59,"197 Park St, San Francisco, CA 94016"
247662,Bose SoundSport Headphones,1,99.99,09/20/19 18:47,"92 Church St, Seattle, WA 98101"
247663,27in 4K Gaming Monitor,1,389.99,09/09/19 13:52,"176 Center St, San Francisco, CA 94016"
247664,Google Phone,1,600,09/16/19 15:10,"736 Madison St, Dallas, TX 75001"
247664,USB-C Charging Cable,1,11.95,09/16/19 15:10,"736 Madison St, Dallas, TX 75001"
247665,Lightning Charging Cable,1,14.95,09/02/19 00:05,"817 Park St, Boston, MA 02215"
247666,AA Batteries (4-pack),1,3.84,09/14/19 20:16,"581 14th St, Seattle, WA 98101"
247667,Wired Headphones,1,11.99,09/01/19 18:42,"922 Pine St, Dallas, TX 75001"
247668,Wired Headphones,1,11.99,09/30/19 12:24,"581 8th St, Atlanta, GA 30301"
247669,USB-C Charging Cable,1,11.95,09/28/19 20:34,"604 Maple St, Atlanta, GA 30301"
247670,27in 4K Gaming Monitor,1,389.99,09/24/19 18:34,"970 Willow St, Los Angeles, CA 90001"
247671,USB-C Charging Cable,2,11.95,09/30/19 10:51,"223 6th St, New York City, NY 10001"
247672,AAA Batteries (4-pack),2,2.99,09/15/19 11:51,"801 Main St, Los Angeles, CA 90001"
247673,AAA Batteries (4-pack),3,2.99,09/08/19 17:46,"890 12th St, Dallas, TX 75001"
247674,USB-C Charging Cable,1,11.95,09/11/19 15:42,"743 Forest St, Portland, OR 97035"
247675,27in FHD Monitor,1,149.99,09/24/19 16:46,"213 8th St, Los Angeles, CA 90001"
247676,iPhone,1,700,09/22/19 13:53,"764 Hill St, Dallas, TX 75001"
247677,27in FHD Monitor,1,149.99,09/04/19 22:15,"256 Pine St, Los Angeles, CA 90001"
247678,USB-C Charging Cable,1,11.95,09/04/19 09:30,"582 Ridge St, Los Angeles, CA 90001"
247679,27in FHD Monitor,1,149.99,09/02/19 19:08,"293 Jackson St, San Francisco, CA 94016"
247680,AA Batteries (4-pack),1,3.84,09/27/19 21:07,"523 11th St, San Francisco, CA 94016"
247681,AAA Batteries (4-pack),3,2.99,09/15/19 11:31,"32 7th St, Austin, TX 73301"
247682,AA Batteries (4-pack),1,3.84,09/04/19 14:54,"318 8th St, New York City, NY 10001"
247683,27in FHD Monitor,1,149.99,09/29/19 14:55,"476 Lakeview St, Los Angeles, CA 90001"
247684,Wired Headphones,1,11.99,09/05/19 12:21,"752 Madison St, Los Angeles, CA 90001"
247685,AA Batteries (4-pack),1,3.84,09/12/19 23:01,"624 1st St, Seattle, WA 98101"
247686,AA Batteries (4-pack),1,3.84,09/29/19 08:40,"406 Chestnut St, New York City, NY 10001"
247687,iPhone,1,700,09/13/19 21:20,"381 Church St, New York City, NY 10001"
247688,Bose SoundSport Headphones,1,99.99,09/26/19 12:46,"55 Elm St, New York City, NY 10001"
247689,AA Batteries (4-pack),1,3.84,09/06/19 11:58,"960 Lakeview St, Dallas, TX 75001"
247690,AA Batteries (4-pack),2,3.84,09/23/19 12:45,"132 7th St, Austin, TX 73301"
247691,27in 4K Gaming Monitor,1,389.99,09/26/19 20:40,"197 Adams St, Dallas, TX 75001"
247692,27in 4K Gaming Monitor,1,389.99,09/16/19 09:33,"887 Highland St, Los Angeles, CA 90001"
247693,20in Monitor,1,109.99,09/04/19 00:32,"33 7th St, Seattle, WA 98101"
247694,Wired Headphones,1,11.99,09/10/19 20:07,"583 Jackson St, Los Angeles, CA 90001"
247695,Vareebadd Phone,1,400,09/12/19 19:04,"472 Cedar St, San Francisco, CA 94016"
247695,USB-C Charging Cable,1,11.95,09/12/19 19:04,"472 Cedar St, San Francisco, CA 94016"
247696,AA Batteries (4-pack),2,3.84,09/11/19 16:45,"271 Sunset St, Seattle, WA 98101"
247697,AA Batteries (4-pack),2,3.84,09/15/19 17:20,"721 11th St, Portland, OR 97035"
247698,Wired Headphones,2,11.99,09/23/19 11:25,"986 Jackson St, Austin, TX 73301"
