Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
210714,27in FHD Monitor,1,149.99,06/24/19 18:34,"578 Spruce St, Los Angeles, CA 90001"
210715,ThinkPad Laptop,1,999.99,06/13/19 21:32,"992 Lincoln St, Atlanta, GA 30301"
210716,ThinkPad Laptop,1,999.99,06/30/19 16:03,"515 7th St, Los Angeles, CA 90001"
210717,Google Phone,1,600,06/19/19 01:40,"451 Ridge St, Portland, OR 97035"
210718,Lightning Charging Cable,1,14.95,06/23/19 00:33,"623 Pine St, Boston, MA 02215"
210719,USB-C Charging Cable,1,11.95,06/21/19 18:38,"386 Cedar St, Portland, ME 04101"
210720,Wired Headphones,1,11.99,06/12/19 15:34,"946 Forest St, Los Angeles, CA 90001"
210721,iPhone,1,700,06/10/19 13:46,"997 5th St, San Francisco, CA 94016"
210721,Apple Airpods Headphones,1,150,06/10/19 13:46,"997 5th St, San Francisco, CA 94016"
210722,AAA Batteries (4-pack),1,2.99,06/11/19 16:30,"685 14th St, Los Angeles, CA 90001"
210723,Bose SoundSport Headphones,1,99.99,06/05/19 12:54,"837 Meadow St, Atlanta, GA 30301"
210724,LG Dryer,1,600.0,06/23/19 10:40,"860 Cedar St, Boston, MA 02215"
210725,27in 4K Gaming Monitor,1,389.99,06/30/19 13:33,"66 Sunset St, New York City, NY 10001"
210726,ThinkPad Laptop,1,999.99,06/16/19 15:37,"846 Main St, Los Angeles, CA 90001"
210727,27in FHD Monitor,1,149.99,06/04/19 10:50,"859 West St, Los Angeles, CA 90001"
210728,Apple Airpods Headphones,1,150,06/01/19 21:00,"445 Adams St, Portland, OR 97035"
210729,AAA Batteries (4-pack),1,2.99,06/19/19 18:12,"480 Forest St, Los Angeles, CA 90001"
210730,AA Batteries (4-pack),1,3.84,06/04/19 20:32,"56 Cedar St, San Francisco, CA 94016"
210731,USB-C Charging Cable,1,11.95,06/03/19 12:29,"2 13th St, Seattle, WA 98101"
210732,Lightning Charging Cable,1,14.95,06/17/19 21:53,"526 1st St, Atlanta, GA 30301"
210732,Google Phone,1,600,06/17/19 21:53,"526 1st St, Atlanta, GA 30301"
210733,27in FHD Monitor,1,149.99,06/16/19 19:00,"95 9th St, Portland, OR 97035"
210734,USB-C Charging Cable,1,11.95,06/17/19 21:38,"438 Washington St, Boston, MA 02215"
210735,Bose SoundSport Headphones,1,99.99,06/02/19 09:51,"292 Cedar St, San Francisco, CA 94016"
210736,27in FHD Monitor,1,149.99,06/15/19 15:30,"311 Lincoln St, San Francisco, CA 94016"
210737,20in Monitor,1,109.99,06/19/19 08:30,"943 West St, Los Angeles, CA 90001"
210738,Wired Headphones,1,11.99,06/08/19 19:29,"802 River St, Dallas, TX 75001"
210739,20in Monitor,1,109.99,06/03/19 16:16,"984 Cherry St, Atlanta, GA 30301"
210740,USB-C Charging Cable,2,11.95,06/13/19 17:41,"165 Lakeview St, Atlanta, GA 30301"
210741,iPhone,1,700,06/24/19 12:19,"770 Cherry St, San Francisco, CA 94016"
210741,Lightning Charging Cable,1,14.95,06/24/19 12:19,"770 Cherry St, San Francisco, CA 94016"
210742,Lightning Charging Cable,1,14.95,06/05/19 11:17,"18 Ridge St, Atlanta, GA 30301"
210743,Apple Airpods Headphones,1,150,06/15/19 19:00,"493 Hill St, San Francisco, CA 94016"
210744,USB-C Charging Cable,1,11.95,06/24/19 20:47,"1 Hickory St, San Francisco, CA 94016"
210745,USB-C Charging Cable,1,11.95,06/12/19 09:59,"820 Elm St, Dallas, TX 75001"
210746,27in FHD Monitor,1,149.99,06/23/19 13:52,"659 5th St, Los Angeles, CA 90001"
210747,Bose SoundSport Headphones,1,99.99,06/26/19 13:31,"485 11th St, New York City, NY 10001"
210748,AA Batteries (4-pack),1,3.84,06/19/19 12:56,"972 Highland St, San Francisco, CA 94016"
210749,Apple Airpods Headphones,1,150,06/08/19 23:17,"399 Church St, San Francisco, CA 94016"
210750,Lightning Charging Cable,1,14.95,06/09/19 13:04,"451 7th St, Dallas, TX 75001"
210751,Apple Airpods Headphones,1,150,06/22/19 13:42,"393 Ridge St, Los Angeles, CA 90001"
210752,Apple Airpods Headphones,1,150,06/15/19 11:28,"248 7th St, San Francisco, CA 94016"
210753,AAA Batteries (4-pack),1,2.99,06/10/19 11:28,"838 Spruce St, Atlanta, GA 30301"
210754,Wired Headphones,1,11.99,06/20/19 12:56,"856 14th St, New York City, NY 10001"
210755,Bose SoundSport Headphones,1,99.99,06/23/19 10:14,"749 Ridge St, New York City, NY 10001"
210756,USB-C Charging Cable,1,11.95,06/11/19 19:10,"561 5th St, San Francisco, CA 94016"
210757,27in FHD Monitor,1,149.99,06/20/19 23:13,"728 Johnson St, New York City, NY 10001"
210758,Lightning Charging Cable,1,14.95,06/21/19 14:50,"673 14th St, New York City, NY 10001"
210759,27in FHD Monitor,1,149.99,06/17/19 18:50,"243 Madison St, Atlanta, GA 30301"
210760,AAA Batteries (4-pack),1,2.99,06/18/19 20:27,"229 River St, Seattle, WA 98101"
210761,Lightning Charging Cable,1,14.95,06/30/19 13:29,"455 Meadow St, San Francisco, CA 94016"
210762,Lightning Charging Cable,1,14.95,06/29/19 06:42,"481 River St, San Francisco, CA 94016"
210763,Google Phone,1,600,06/29/19 09:03,"390 Wilson St, Los Angeles, CA 90001"
210764,USB-C Charging Cable,1,11.95,06/16/19 19:49,"919 Elm St, New York City, NY 10001"
210765,Lightning Charging Cable,1,14.95,06/18/19 21:29,"121 Hill St, San Francisco, CA 94016"
210766,USB-C Charging Cable,1,11.95,06/11/19 06:47,"64 Meadow St, Boston, MA 02215"
210767,Lightning Charging Cable,1,14.95,06/20/19 10:41,"957 South St, Boston, MA 02215"
210768,AA Batteries (4-pack),2,3.84,06/25/19 01:16,"796 Highland St, Seattle, WA 98101"
210769,iPhone,1,700,06/08/19 16:23,"433 11th St, Atlanta, GA 30301"
210769,Lightning Charging Cable,1,14.95,06/08/19 16:23,"433 11th St, Atlanta, GA 30301"
210770,AAA Batteries (4-pack),2,2.99,06/18/19 19:59,"432 Hickory St, Boston, MA 02215"
210771,Google Phone,1,600,06/22/19 17:17,"935 North St, Los Angeles, CA 90001"
210771,USB-C Charging Cable,1,11.95,06/22/19 17:17,"935 North St, Los Angeles, CA 90001"
210771,Wired Headphones,1,11.99,06/22/19 17:17,"935 North St, Los Angeles, CA 90001"
210772,iPhone,1,700,06/02/19 23:05,"720 Washington St, Boston, MA 02215"
210773,Bose SoundSport Headphones,1,99.99,06/10/19 23:05,"95 13th St, Dallas, TX 75001"
210774,34in Ultrawide Monitor,1,379.99,06/21/19 19:13,"176 Cedar St, New York City, NY 10001"
210775,27in FHD Monitor,1,149.99,06/22/19 11:50,"644 Madison St, Dallas, TX 75001"
210775,AAA Batteries (4-pack),1,2.99,06/22/19 11:50,"644 Madison St, Dallas, TX 75001"
210776,AAA Batteries (4-pack),1,2.99,06/20/19 17:14,"470 10th St, Austin, TX 73301"
210777,27in FHD Monitor,1,149.99,06/15/19 18:11,"119 Center St, Boston, MA 02215"
210778,Lightning Charging Cable,1,14.95,06/30/19 10:25,"951 Walnut St, Los Angeles, CA 90001"
210779,Google Phone,1,600,06/06/19 07:16,"405 Walnut St, San Francisco, CA 94016"
210780,USB-C Charging Cable,1,11.95,06/04/19 17:11,"912 Hickory St, San Francisco, CA 94016"
210781,Flatscreen TV,1,300,06/28/19 18:43,"860 South St, Los Angeles, CA 90001"
210782,Wired Headphones,1,11.99,06/23/19 23:03,"626 7th St, New York City, NY 10001"
210783,Bose SoundSport Headphones,1,99.99,06/29/19 17:23,"861 West St, San Francisco, CA 94016"
210784,34in Ultrawide Monitor,1,379.99,06/21/19 01:05,"658 Forest St, Boston, MA 02215"
210785,Macbook Pro Laptop,1,1700,06/17/19 18:52,"574 North St, New York City, NY 10001"
210786,USB-C Charging Cable,1,11.95,06/15/19 16:54,"410 11th St, Dallas, TX 75001"
210787,iPhone,1,700,06/21/19 07:08,"538 11th St, San Francisco, CA 94016"
210788,Apple Airpods Headphones,1,150,06/12/19 13:08,"347 Adams St, New York City, NY 10001"
210789,AA Batteries (4-pack),2,3.84,06/20/19 18:25,"72 Washington St, New York City, NY 10001"
210790,Apple Airpods Headphones,1,150,06/07/19 16:46,"114 Church St, New York City, NY 10001"
210791,USB-C Charging Cable,1,11.95,06/04/19 23:38,"481 2nd St, Dallas, TX 75001"
210792,AAA Batteries (4-pack),1,2.99,06/25/19 14:59,"950 Chestnut St, San Francisco, CA 94016"
210793,Google Phone,1,600,06/30/19 17:48,"265 North St, Los Angeles, CA 90001"
210794,27in FHD Monitor,1,149.99,06/12/19 14:55,"629 10th St, New York City, NY 10001"
210795,27in 4K Gaming Monitor,1,389.99,06/23/19 20:23,"821 Forest St, Atlanta, GA 30301"
210796,Lightning Charging Cable,1,14.95,06/24/19 12:11,"310 Meadow St, Atlanta, GA 30301"
210797,AAA Batteries (4-pack),1,2.99,06/26/19 15:00,"102 West St, San Francisco, CA 94016"
210798,AA Batteries (4-pack),2,3.84,06/20/19 17:34,"767 Park St, New York City, NY 10001"
210799,AAA Batteries (4-pack),1,2.99,06/05/19 22:13,"150 Jackson St, San Francisco, CA 94016"
210800,Macbook Pro Laptop,1,1700,06/21/19 08:30,"695 Johnson St, Portland, OR 97035"
210801,Lightning Charging Cable,1,14.95,06/12/19 15:20,"273 Maple St, San Francisco, CA 94016"
210802,Wired Headphones,1,11.99,06/30/19 11:42,"274 4th St, New York City, NY 10001"
210803,Apple Airpods Headphones,1,150,06/19/19 10:12,"841 Cedar St, New York City, NY 10001"
210804,Lightning Charging Cable,1,14.95,06/27/19 18:48,"638 Johnson St, San Francisco, CA 94016"
210805,USB-C Charging Cable,1,11.95,06/25/19 14:34,"19 West St, Austin, TX 73301"
210806,AAA Batteries (4-pack),1,2.99,06/14/19 20:10,"69 Johnson St, New York City, NY 10001"
210807,LG Washing Machine,1,600.0,06/27/19 21:26,"99 Main St, Atlanta, GA 30301"
210808,Wired Headphones,1,11.99,06/11/19 14:37,"206 Sunset St, Seattle, WA 98101"
210809,AAA Batteries (4-pack),1,2.99,06/01/19 11:45,"981 Walnut St, Los Angeles, CA 90001"
210810,AA Batteries (4-pack),2,3.84,06/16/19 12:36,"213 Jefferson St, Los Angeles, CA 90001"
210811,34in Ultrawide Monitor,1,379.99,06/12/19 16:02,"619 Maple St, San Francisco, CA 94016"
210812,Apple Airpods Headphones,1,150,06/01/19 21:01,"780 Johnson St, Boston, MA 02215"
210813,USB-C Charging Cable,1,11.95,06/13/19 01:26,"593 Willow St, Austin, TX 73301"
210814,20in Monitor,2,109.99,06/25/19 21:34,"711 Ridge St, San Francisco, CA 94016"
210815,AA Batteries (4-pack),1,3.84,06/25/19 17:13,"82 Main St, Seattle, WA 98101"
210816,iPhone,1,700,06/01/19 20:01,"679 Park St, San Francisco, CA 94016"
210816,Apple Airpods Headphones,2,150,06/01/19 20:01,"679 Park St, San Francisco, CA 94016"
210817,Google Phone,1,600,06/06/19 00:42,"770 Adams St, Atlanta, GA 30301"
210818,Apple Airpods Headphones,1,150,06/25/19 15:50,"804 Wilson St, Dallas, TX 75001"
210819,AAA Batteries (4-pack),1,2.99,06/06/19 14:17,"795 Center St, Los Angeles, CA 90001"
210820,Wired Headphones,1,11.99,06/05/19 01:24,"182 6th St, Dallas, TX 75001"
210821,Lightning Charging Cable,1,14.95,06/12/19 18:50,"712 Adams St, San Francisco, CA 94016"
210822,iPhone,1,700,06/21/19 02:20,"975 Main St, New York City, NY 10001"
210823,Apple Airpods Headphones,1,150,06/11/19 17:44,"563 Wilson St, Los Angeles, CA 90001"
210824,20in Monitor,1,109.99,06/02/19 20:59,"237 Adams St, Los Angeles, CA 90001"
210825,Wired Headphones,1,11.99,06/25/19 10:17,"659 Main St, Portland, OR 97035"
210826,USB-C Charging Cable,1,11.95,06/12/19 23:51,"687 Walnut St, San Francisco, CA 94016"
210827,AAA Batteries (4-pack),1,2.99,06/26/19 17:03,"453 Adams St, San Francisco, CA 94016"
210828,AA Batteries (4-pack),1,3.84,06/30/19 09:10,"242 River St, San Francisco, CA 94016"
210829,Bose SoundSport Headphones,1,99.99,06/24/19 18:15,"911 Jefferson St, Portland, OR 97035"
210830,USB-C Charging Cable,1,11.95,06/17/19 21:29,"86 Dogwood St, Boston, MA 02215"
210831,Apple Airpods Headphones,1,150,06/15/19 19:10,"748 12th St, San Francisco, CA 94016"
210832,USB-C Charging Cable,1,11.95,06/11/19 19:39,"421 Chestnut St, San Francisco, CA 94016"
210833,27in FHD Monitor,1,149.99,06/13/19 17:31,"175 South St, San Francisco, CA 94016"
210834,27in 4K Gaming Monitor,1,389.99,06/18/19 12:18,"263 Spruce St, Portland, OR 97035"
210835,Google Phone,1,600,06/27/19 19:40,"143 Main St, San Francisco, CA 94016"
210836,Apple Airpods Headphones,1,150,06/02/19 10:16,"14 Pine St, San Francisco, CA 94016"
210837,34in Ultrawide Monitor,1,379.99,06/09/19 10:28,"828 Sunset St, Portland, OR 97035"
210838,Macbook Pro Laptop,1,1700,06/07/19 18:35,"716 Dogwood St, Austin, TX 73301"
210839,Bose SoundSport Headphones,1,99.99,06/13/19 21:55,"351 Forest St, Boston, MA 02215"
210840,ThinkPad Laptop,1,999.99,06/11/19 16:22,"159 Lincoln St, Dallas, TX 75001"
210841,Wired Headphones,1,11.99,06/02/19 20:24,"385 Johnson St, Seattle, WA 98101"
210842,AA Batteries (4-pack),1,3.84,06/23/19 10:17,"859 9th St, San Francisco, CA 94016"
,,,,,
210843,34in Ultrawide Monitor,1,379.99,06/17/19 19:47,"901 Dogwood St, Dallas, TX 75001"
210844,Wired Headphones,1,11.99,06/10/19 13:16,"990 5th St, Los Angeles, CA 90001"
210845,AAA Batteries (4-pack),1,2.99,06/11/19 12:55,"728 Johnson St, San Francisco, CA 94016"
210846,Flatscreen TV,1,300,06/26/19 20:08,"802 Lakeview St, Los Angeles, CA 90001"
210847,AA Batteries (4-pack),1,3.84,06/25/19 10:53,"153 West St, Austin, TX 73301"
210848,Apple Airpods Headphones,1,150,06/28/19 18:41,"889 Highland St, New York City, NY 10001"
210849,Apple Airpods Headphones,1,150,06/29/19 08:14,"505 4th St, Seattle, WA 98101"
210850,USB-C Charging Cable,1,11.95,06/08/19 09:04,"20 4th St, New York City, NY 10001"
210851,Lightning Charging Cable,1,14.95,06/05/19 16:53,"663 14th St, Atlanta, GA 30301"
210852,Wired Headphones,1,11.99,06/04/19 22:02,"651 River St, Austin, TX 73301"
210853,USB-C Charging Cable,2,11.95,06/12/19 14:28,"837 4th St, Atlanta, GA 30301"
210854,AAA Batteries (4-pack),2,2.99,06/30/19 22:10,"801 Wilson St, Dallas, TX 75001"
210855,AAA Batteries (4-pack),1,2.99,06/16/19 21:19,"651 West St, Seattle, WA 98101"
210856,Apple Airpods Headphones,1,150,06/22/19 18:41,"681 West St, San Francisco, CA 94016"
210857,AAA Batteries (4-pack),2,2.99,06/03/19 13:00,"361 Ridge St, San Francisco, CA 94016"
210858,Bose SoundSport Headphones,1,99.99,06/26/19 09:56,"573 Wilson St, Austin, TX 73301"
210859,AAA Batteries (4-pack),3,2.99,06/15/19 17:44,"986 Church St, Portland, OR 97035"
210860,Wired Headphones,1,11.99,06/22/19 09:55,"48 5th St, New York City, NY 10001"
210861,Google Phone,1,600,06/12/19 23:06,"453 Wilson St, Los Angeles, CA 90001"
210862,34in Ultrawide Monitor,1,379.99,06/20/19 10:54,"144 Dogwood St, Los Angeles, CA 90001"
210863,ThinkPad Laptop,1,999.99,06/22/19 13:03,"25 5th St, Dallas, TX 75001"
210864,27in 4K Gaming Monitor,1,389.99,06/23/19 17:22,"874 Forest St, Atlanta, GA 30301"
210865,AA Batteries (4-pack),1,3.84,06/01/19 22:17,"308 Lake St, New York City, NY 10001"
210866,20in Monitor,1,109.99,06/05/19 20:03,"273 North St, Atlanta, GA 30301"
210867,Bose SoundSport Headphones,1,99.99,06/18/19 15:26,"32 11th St, Seattle, WA 98101"
210868,Google Phone,1,600,06/13/19 11:07,"936 Walnut St, Seattle, WA 98101"
210869,Lightning Charging Cable,1,14.95,06/29/19 08:13,"674 Cedar St, Austin, TX 73301"
210870,Wired Headphones,1,11.99,06/18/19 13:33,"264 Chestnut St, Boston, MA 02215"
210871,Wired Headphones,1,11.99,06/05/19 17:12,"655 Forest St, Boston, MA 02215"
210872,AA Batteries (4-pack),1,3.84,06/12/19 00:32,"99 Cherry St, San Francisco, CA 94016"
210873,Bose SoundSport Headphones,1,99.99,06/04/19 13:06,"970 8th St, San Francisco, CA 94016"
210874,AA Batteries (4-pack),1,3.84,06/02/19 14:08,"210 Maple St, Los Angeles, CA 90001"
210875,AA Batteries (4-pack),1,3.84,06/26/19 10:50,"867 Willow St, New York City, NY 10001"
210876,Wired Headphones,2,11.99,06/15/19 12:27,"805 5th St, Atlanta, GA 30301"
210877,Bose SoundSport Headphones,1,99.99,06/07/19 20:07,"43 Lakeview St, Dallas, TX 75001"
210878,AA Batteries (4-pack),1,3.84,06/15/19 17:41,"552 Maple St, Portland, ME 04101"
210879,Bose SoundSport Headphones,1,99.99,06/04/19 09:59,"800 7th St, San Francisco, CA 94016"
210880,USB-C Charging Cable,1,11.95,06/14/19 23:00,"982 9th St, Austin, TX 73301"
210881,AAA Batteries (4-pack),1,2.99,06/01/19 09:10,"643 14th St, Los Angeles, CA 90001"
210882,Wired Headphones,1,11.99,06/04/19 20:14,"250 Center St, Boston, MA 02215"
210883,27in 4K Gaming Monitor,1,389.99,06/08/19 23:07,"77 River St, San Francisco, CA 94016"
210884,Flatscreen TV,1,300,06/06/19 09:01,"241 2nd St, San Francisco, CA 94016"
210885,Apple Airpods Headphones,1,150,06/10/19 12:40,"660 Washington St, New York City, NY 10001"
210886,Wired Headphones,1,11.99,06/22/19 19:51,"655 Jefferson St, San Francisco, CA 94016"
210887,Wired Headphones,1,11.99,06/10/19 06:28,"537 Jackson St, Los Angeles, CA 90001"
210888,USB-C Charging Cable,1,11.95,06/27/19 01:19,"442 11th St, Atlanta, GA 30301"
210889,34in Ultrawide Monitor,1,379.99,06/25/19 23:38,"804 Hill St, Dallas, TX 75001"
210890,34in Ultrawide Monitor,1,379.99,06/13/19 23:44,"993 Forest St, Portland, OR 97035"
210891,Macbook Pro Laptop,1,1700,06/02/19 12:26,"972 Walnut St, Los Angeles, CA 90001"
210892,AA Batteries (4-pack),2,3.84,06/30/19 20:41,"610 Walnut St, Portland, OR 97035"
210893,Wired Headphones,1,11.99,06/12/19 19:14,"345 Wilson St, Boston, MA 02215"
210894,Vareebadd Phone,1,400,06/01/19 18:48,"758 Hickory St, Los Angeles, CA 90001"
210895,AAA Batteries (4-pack),1,2.99,06/17/19 22:38,"184 2nd St, Los Angeles, CA 90001"
210896,Wired Headphones,1,11.99,06/25/19 12:59,"204 Center St, Seattle, WA 98101"
210897,ThinkPad Laptop,1,999.99,06/05/19 16:25,"402 Hickory St, Boston, MA 02215"
210898,USB-C Charging Cable,1,11.95,06/03/19 18:34,"476 11th St, Los Angeles, CA 90001"
210899,AA Batteries (4-pack),1,3.84,06/26/19 03:11,"60 Dogwood St, San Francisco, CA 94016"
210900,AAA Batteries (4-pack),1,2.99,06/24/19 16:28,"630 Jefferson St, New York City, NY 10001"
210901,Apple Airpods Headphones,1,150,06/18/19 02:02,"889 Cherry St, New York City, NY 10001"
210902,AA Batteries (4-pack),1,3.84,06/30/19 19:02,"579 Madison St, San Francisco, CA 94016"
210903,27in 4K Gaming Monitor,1,389.99,06/02/19 21:58,"117 Willow St, Portland, ME 04101"
210904,AA Batteries (4-pack),2,3.84,06/05/19 12:36,"473 Church St, Dallas, TX 75001"
210905,AAA Batteries (4-pack),1,2.99,06/11/19 20:18,"654 Dogwood St, Boston, MA 02215"
210906,AA Batteries (4-pack),1,3.84,06/17/19 11:26,"330 Walnut St, New York City, NY 10001"
210907,Apple Airpods Headphones,1,150,06/17/19 14:58,"326 Church St, San Francisco, CA 94016"
210908,27in 4K Gaming Monitor,1,389.99,06/08/19 10:32,"280 7th St, San Francisco, CA 94016"
210909,27in FHD Monitor,1,149.99,06/19/19 14:39,"989 Park St, San Francisco, CA 94016"
210910,34in Ultrawide Monitor,1,379.99,06/17/19 17:30,"993 11th St, Atlanta, GA 30301"
210911,Lightning Charging Cable,1,14.95,06/01/19 16:30,"134 West St, Boston, MA 02215"
210912,27in 4K Gaming Monitor,1,389.99,06/17/19 19:53,"50 Jefferson St, Atlanta, GA 30301"
210913,ThinkPad Laptop,1,999.99,06/30/19 13:10,"89 Forest St, Los Angeles, CA 90001"
210914,Apple Airpods Headphones,1,150,06/18/19 17:44,"793 Chestnut St, Austin, TX 73301"
210915,Bose SoundSport Headphones,1,99.99,06/28/19 18:52,"776 Pine St, Atlanta, GA 30301"
210916,AAA Batteries (4-pack),1,2.99,06/25/19 17:50,"995 North St, San Francisco, CA 94016"
210917,USB-C Charging Cable,1,11.95,06/07/19 21:02,"777 Lakeview St, Boston, MA 02215"
210918,Google Phone,1,600,06/04/19 14:33,"308 West St, San Francisco, CA 94016"
210918,Wired Headphones,1,11.99,06/04/19 14:33,"308 West St, San Francisco, CA 94016"
210919,AAA Batteries (4-pack),1,2.99,06/18/19 21:56,"173 8th St, Los Angeles, CA 90001"
210920,USB-C Charging Cable,1,11.95,06/15/19 12:34,"995 Wilson St, Boston, MA 02215"
210921,Wired Headphones,1,11.99,07/01/19 02:59,"749 1st St, Boston, MA 02215"
210922,AA Batteries (4-pack),2,3.84,06/16/19 23:09,"763 Spruce St, San Francisco, CA 94016"
210923,iPhone,1,700,06/05/19 18:46,"905 Lakeview St, San Francisco, CA 94016"
210923,Wired Headphones,1,11.99,06/05/19 18:46,"905 Lakeview St, San Francisco, CA 94016"
210924,Google Phone,1,600,06/01/19 22:05,"182 13th St, Atlanta, GA 30301"
210924,USB-C Charging Cable,2,11.95,06/01/19 22:05,"182 13th St, Atlanta, GA 30301"
210925,20in Monitor,1,109.99,06/16/19 12:37,"461 6th St, San Francisco, CA 94016"
210926,Flatscreen TV,1,300,06/01/19 17:26,"826 4th St, Atlanta, GA 30301"
210927,Wired Headphones,1,11.99,06/02/19 08:41,"462 Adams St, San Francisco, CA 94016"
210928,Wired Headphones,1,11.99,06/28/19 15:11,"173 Lakeview St, Atlanta, GA 30301"
210929,20in Monitor,1,109.99,06/29/19 22:05,"482 1st St, San Francisco, CA 94016"
210930,Apple Airpods Headphones,1,150,06/17/19 18:33,"373 West St, Boston, MA 02215"
210931,USB-C Charging Cable,1,11.95,06/28/19 15:48,"894 Lincoln St, New York City, NY 10001"
210932,Bose SoundSport Headphones,1,99.99,06/03/19 11:03,"115 Jefferson St, Boston, MA 02215"
210933,Lightning Charging Cable,1,14.95,06/04/19 13:04,"268 Lake St, Dallas, TX 75001"
210934,Apple Airpods Headphones,1,150,06/26/19 18:32,"798 12th St, New York City, NY 10001"
210935,AA Batteries (4-pack),3,3.84,06/06/19 09:38,"56 Main St, San Francisco, CA 94016"
210936,AAA Batteries (4-pack),1,2.99,06/17/19 16:50,"687 Lincoln St, Atlanta, GA 30301"
210937,AA Batteries (4-pack),2,3.84,06/05/19 20:00,"710 13th St, Portland, OR 97035"
210938,AA Batteries (4-pack),1,3.84,06/06/19 20:50,"715 Park St, Boston, MA 02215"
210939,Bose SoundSport Headphones,1,99.99,06/10/19 13:42,"125 Church St, Austin, TX 73301"
210940,USB-C Charging Cable,1,11.95,06/22/19 12:25,"206 Jefferson St, New York City, NY 10001"
