Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
171254,ThinkPad Laptop,1,999.99,03/17/19 12:49,"614 13th St, Seattle, WA 98101"
171255,Bose SoundSport Headphones,1,99.99,03/16/19 13:29,"40 5th St, New York City, NY 10001"
171256,Apple Airpods Headphones,1,150,03/08/19 11:11,"98 Ridge St, Seattle, WA 98101"
171257,AA Batteries (4-pack),1,3.84,03/24/19 22:48,"328 7th St, Portland, OR 97035"
171258,Bose SoundSport Headphones,1,99.99,03/10/19 00:34,"116 9th St, New York City, NY 10001"
171259,Wired Headphones,1,11.99,03/27/19 11:35,"357 9th St, Austin, TX 73301"
171260,Flatscreen TV,1,300,03/20/19 19:23,"860 North St, Seattle, WA 98101"
171261,Lightning Charging Cable,1,14.95,03/14/19 11:05,"398 2nd St, New York City, NY 10001"
171262,Macbook Pro Laptop,1,1700,03/03/19 20:00,"408 9th St, San Francisco, CA 94016"
171263,Wired Headphones,1,11.99,03/09/19 12:35,"417 Church St, New York City, NY 10001"
171264,AAA Batteries (4-pack),2,2.99,03/05/19 17:39,"333 14th St, San Francisco, CA 94016"
171265,Wired Headphones,1,11.99,03/14/19 17:55,"428 6th St, San Francisco, CA 94016"
171266,Lightning Charging Cable,1,14.95,03/18/19 19:09,"971 South St, Austin, TX 73301"
171267,iPhone,1,700,03/21/19 12:40,"216 13th St, San Francisco, CA 94016"
171268,Wired Headphones,1,11.99,03/18/19 23:29,"540 River St, Portland, OR 97035"
171269,Lightning Charging Cable,1,14.95,03/02/19 18:07,"312 Park St, Austin, TX 73301"
171270,AAA Batteries (4-pack),1,2.99,03/21/19 19:04,"416 Park St, New York City, NY 10001"
171271,iPhone,1,700,03/03/19 23:18,"226 Cherry St, Los Angeles, CA 90001"
171272,Wired Headphones,1,11.99,03/08/19 04:33,"255 Ridge St, New York City, NY 10001"
171273,Wired Headphones,1,11.99,03/10/19 21:44,"590 Park St, San Francisco, CA 94016"
171274,LG Washing Machine,1,600.0,03/17/19 16:09,"511 Chestnut St, San Francisco, CA 94016"
171275,ThinkPad Laptop,1,999.99,03/05/19 08:18,"10 Hill St, Los Angeles, CA 90001"
171276,34in Ultrawide Monitor,1,379.99,03/12/19 16:46,"172 North St, New York City, NY 10001"
171277,Lightning Charging Cable,1,14.95,03/31/19 10:37,"906 8th St, Dallas, TX 75001"
171278,27in FHD Monitor,1,149.99,03/10/19 23:41,"99 Adams St, San Francisco, CA 94016"
,,,,,
171279,AAA Batteries (4-pack),1,2.99,03/15/19 14:13,"124 Johnson St, Seattle, WA 98101"
171280,Wired Headphones,2,11.99,03/11/19 17:27,"325 West St, San Francisco, CA 94016"
171281,Wired Headphones,1,11.99,03/23/19 06:46,"484 2nd St, Los Angeles, CA 90001"
171282,34in Ultrawide Monitor,1,379.99,03/29/19 15:59,"259 11th St, Austin, TX 73301"
171283,AA Batteries (4-pack),1,3.84,03/22/19 05:52,"551 11th St, Dallas, TX 75001"
171284,AA Batteries (4-pack),1,3.84,03/08/19 17:15,"540 Washington St, San Francisco, CA 94016"
171285,Bose SoundSport Headphones,1,99.99,03/15/19 11:29,"949 Lake St, Boston, MA 02215"
171286,AA Batteries (4-pack),1,3.84,03/30/19 08:45,"921 Meadow St, Dallas, TX 75001"
171287,Wired Headphones,1,11.99,03/08/19 18:51,"141 Lake St, San Francisco, CA 94016"
171288,Lightning Charging Cable,1,14.95,03/30/19 12:14,"518 Lincoln St, Los Angeles, CA 90001"
171289,Bose SoundSport Headphones,1,99.99,03/24/19 08:54,"167 Lincoln St, Seattle, WA 98101"
171290,AA Batteries (4-pack),2,3.84,03/10/19 20:26,"132 Cedar St, San Francisco, CA 94016"
171291,20in Monitor,1,109.99,03/05/19 21:35,"404 Main St, Atlanta, GA 30301"
171292,27in FHD Monitor,1,149.99,03/05/19 15:09,"679 Highland St, Boston, MA 02215"
171293,Bose SoundSport Headphones,1,99.99,03/21/19 13:36,"457 9th St, Los Angeles, CA 90001"
171293,AAA Batteries (4-pack),1,2.99,03/21/19 13:36,"457 9th St, Los Angeles, CA 90001"
171294,Google Phone,1,600,03/11/19 10:16,"910 6th St, San Francisco, CA 94016"
171295,AA Batteries (4-pack),1,3.84,03/24/19 08:07,"255 4th St, San Francisco, CA 94016"
171296,27in FHD Monitor,1,149.99,03/15/19 13:34,"993 Center St, Atlanta, GA 30301"
171297,AAA Batteries (4-pack),1,2.99,03/10/19 15:27,"511 West St, Los Angeles, CA 90001"
171298,Apple Airpods Headphones,1,150,03/19/19 09:57,"41 Madison St, Los Angeles, CA 90001"
171299,AA Batteries (4-pack),2,3.84,03/04/19 17:06,"231 Highland St, New York City, NY 10001"
171300,USB-C Charging Cable,1,11.95,03/18/19 23:21,"368 14th St, Boston, MA 02215"
171301,Bose SoundSport Headphones,1,99.99,03/07/19 13:25,"971 Meadow St, San Francisco, CA 94016"
171302,34in Ultrawide Monitor,1,379.99,03/18/19 09:23,"829 Walnut St, Boston, MA 02215"
171303,USB-C Charging Cable,1,11.95,03/17/19 18:04,"708 Park St, Los Angeles, CA 90001"
171304,34in Ultrawide Monitor,1,379.99,03/31/19 20:57,"744 5th St, Los Angeles, CA 90001"
171305,AA Batteries (4-pack),1,3.84,03/01/19 15:11,"324 Elm St, Los Angeles, CA 90001"
171306,27in 4K Gaming Monitor,1,389.99,03/08/19 11:35,"903 North St, New York City, NY 10001"
171307,Wired Headphones,1,11.99,03/02/19 19:40,"729 11th St, San Francisco, CA 94016"
171308,Macbook Pro Laptop,1,1700,03/14/19 21:55,"162 Lake St, San Francisco, CA 94016"
171309,AA Batteries (4-pack),1,3.84,03/09/19 12:04,"288 Center St, Los Angeles, CA 90001"
171310,Lightning Charging Cable,1,14.95,03/19/19 19:45,"989 Church St, New York City, NY 10001"
171311,AA Batteries (4-pack),1,3.84,03/27/19 16:53,"451 14th St, New York City, NY 10001"
171312,Bose SoundSport Headphones,1,99.99,03/08/19 13:04,"415 Spruce St, Boston, MA 02215"
171313,USB-C Charging Cable,1,11.95,03/01/19 14:08,"177 Park St, San Francisco, CA 94016"
171314,Wired Headphones,1,11.99,03/13/19 11:54,"156 Forest St, New York City, NY 10001"
171315,AAA Batteries (4-pack),2,2.99,03/12/19 14:11,"940 2nd St, Los Angeles, CA 90001"
171316,27in 4K Gaming Monitor,1,389.99,03/11/19 21:41,"276 Spruce St, Los Angeles, CA 90001"
171316,AA Batteries (4-pack),1,3.84,03/11/19 21:41,"276 Spruce St, Los Angeles, CA 90001"
171317,AA Batteries (4-pack),2,3.84,03/31/19 08:19,"262 Willow St, Dallas, TX 75001"
171318,Wired Headphones,2,11.99,03/02/19 18:58,"274 14th St, San Francisco, CA 94016"
171319,Lightning Charging Cable,1,14.95,03/03/19 00:29,"595 11th St, Boston, MA 02215"
171320,AA Batteries (4-pack),1,3.84,03/17/19 09:03,"538 West St, Atlanta, GA 30301"
171321,Apple Airpods Headphones,1,150,03/28/19 12:14,"708 Johnson St, Atlanta, GA 30301"
171322,Wired Headphones,1,11.99,03/03/19 18:27,"616 Park St, Los Angeles, CA 90001"
171323,Vareebadd Phone,1,400,03/04/19 20:24,"179 Spruce St, New York City, NY 10001"
171324,Lightning Charging Cable,1,14.95,03/31/19 10:22,"516 12th St, Atlanta, GA 30301"
171325,AA Batteries (4-pack),1,3.84,03/18/19 10:44,"644 Lincoln St, San Francisco, CA 94016"
171326,Apple Airpods Headphones,1,150,03/02/19 19:12,"641 Lincoln St, New York City, NY 10001"
171327,Bose SoundSport Headphones,1,99.99,03/25/19 06:11,"680 Forest St, Los Angeles, CA 90001"
171328,AAA Batteries (4-pack),1,2.99,03/30/19 09:54,"299 7th St, San Francisco, CA 94016"
171329,AA Batteries (4-pack),1,3.84,03/06/19 12:20,"393 5th St, Portland, ME 04101"
171330,Wired Headphones,1,11.99,03/03/19 22:01,"482 Jefferson St, Los Angeles, CA 90001"
171331,AAA Batteries (4-pack),1,2.99,03/13/19 11:22,"887 Highland St, Los Angeles, CA 90001"
171332,iPhone,1,700,03/29/19 06:08,"579 Adams St, Dallas, TX 75001"
171333,iPhone,1,700,03/03/19 14:44,"124 Meadow St, Los Angeles, CA 90001"
171334,Flatscreen TV,1,300,03/03/19 08:40,"818 Lakeview St, Austin, TX 73301"
171335,USB-C Charging Cable,1,11.95,03/02/19 12:41,"862 West St, San Francisco, CA 94016"
171336,Google Phone,1,600,03/01/19 21:38,"106 7th St, San Francisco, CA 94016"
171337,Flatscreen TV,1,300,03/22/19 13:59,"647 Church St, San Francisco, CA 94016"
171338,27in FHD Monitor,1,149.99,03/19/19 20:05,"347 Wilson St, Dallas, TX 75001"
171339,20in Monitor,1,109.99,03/28/19 15:32,"629 South St, Boston, MA 02215"
171340,AA Batteries (4-pack),2,3.84,03/08/19 22:48,"304 11th St, Atlanta, GA 30301"
171341,Bose SoundSport Headphones,1,99.99,03/17/19 11:39,"224 South St, San Francisco, CA 94016"
171342,Bose SoundSport Headphones,1,99.99,03/11/19 13:02,"363 Lake St, Seattle, WA 98101"
171343,USB-C Charging Cable,2,11.95,03/28/19 13:43,"307 1st St, Boston, MA 02215"
171344,AA Batteries (4-pack),2,3.84,03/13/19 16:15,"214 Washington St, Los Angeles, CA 90001"
171345,Macbook Pro Laptop,1,1700,03/17/19 17:40,"889 Center St, San Francisco, CA 94016"
171346,iPhone,1,700,03/31/19 10:56,"794 South St, San Francisco, CA 94016"
171347,27in 4K Gaming Monitor,1,389.99,03/06/19 14:49,"841 11th St, Los Angeles, CA 90001"
171348,AA Batteries (4-pack),2,3.84,03/12/19 08:41,"373 7th St, San Francisco, CA 94016"
171349,AAA Batteries (4-pack),1,2.99,03/26/19 19:07,"883 Sunset St, Boston, MA 02215"
171350,Apple Airpods Headphones,1,150,03/12/19 13:22,"577 Dogwood St, San Francisco, CA 94016"
171351,27in 4K Gaming Monitor,1,389.99,03/06/19 19:30,"328 8th St, New York City, NY 10001"
171352,AA Batteries (4-pack),1,3.84,03/12/19 12:20,"727 Walnut St, Boston, MA 02215"
171353,Lightning Charging Cable,1,14.95,03/26/19 16:44,"674 Cedar St, Austin, TX 73301"
171354,AA Batteries (4-pack),1,3.84,03/25/19 19:35,"688 Elm St, Seattle, WA 98101"
171355,20in Monitor,1,109.99,03/22/19 14:28,"116 Madison St, San Francisco, CA 94016"
171356,AAA Batteries (4-pack),1,2.99,03/30/19 15:22,"98 Sunset St, Boston, MA 02215"
171357,Apple Airpods Headphones,1,150,03/12/19 16:49,"228 Pine St, Los Angeles, CA 90001"
171358,Apple Airpods Headphones,1,150,03/19/19 23:30,"35 9th St, San Francisco, CA 94016"
171358,Bose SoundSport Headphones,1,99.99,03/19/19 23:30,"35 9th St, San Francisco, CA 94016"
171359,27in FHD Monitor,1,149.99,03/11/19 23:01,"981 Church St, San Francisco, CA 94016"
171360,Apple Airpods Headphones,1,150,03/09/19 18:12,"202 Meadow St, Portland, OR 97035"
171361,Google Phone,1,600,03/05/19 10:07,"22 Walnut St, Los Angeles, CA 90001"
171362,Bose SoundSport Headphones,1,99.99,03/01/19 12:00,"425 West St, San Francisco, CA 94016"
171363,Lightning Charging Cable,1,14.95,03/25/19 14:23,"105 Johnson St, Atlanta, GA 30301"
171364,Lightning Charging Cable,1,14.95,03/03/19 16:50,"866 Lincoln St, San Francisco, CA 94016"
171365,27in FHD Monitor,1,149.99,03/15/19 19:08,"543 2nd St, New York City, NY 10001"
171366,USB-C Charging Cable,1,11.95,03/25/19 14:33,"385 1st St, San Francisco, CA 94016"
171367,AAA Batteries (4-pack),1,2.99,03/29/19 15:34,"123 14th St, Boston, MA 02215"
171368,USB-C Charging Cable,1,11.95,03/28/19 13:31,"693 Meadow St, Dallas, TX 75001"
171369,Apple Airpods Headphones,2,150,03/28/19 13:44,"993 Johnson St, Seattle, WA 98101"
171370,ThinkPad Laptop,1,999.99,03/07/19 10:06,"760 7th St, Austin, TX 73301"
171371,USB-C Charging Cable,1,11.95,03/06/19 12:21,"330 Cherry St, Los Angeles, CA 90001"
171372,USB-C Charging Cable,1,11.95,03/19/19 18:38,"337 Jackson St, Atlanta, GA 30301"
171373,AA Batteries (4-pack),2,3.84,03/04/19 10:38,"674 Elm St, Atlanta, GA 30301"
171374,Wired Headphones,1,11.99,03/04/19 20:43,"268 Wilson St, Portland, OR 97035"
171375,USB-C Charging Cable,1,11.95,03/16/19 14:05,"722 Wilson St, Los Angeles, CA 90001"
171376,iPhone,1,700,03/08/19 16:12,"54 Dogwood St, Boston, MA 02215"
171376,Lightning Charging Cable,1,14.95,03/08/19 16:12,"54 Dogwood St, Boston, MA 02215"
171376,Wired Headphones,1,11.99,03/08/19 16:12,"54 Dogwood St, Boston, MA 02215"
171377,Wired Headphones,1,11.99,03/24/19 12:22,"459 Jefferson St, Dallas, TX 75001"
171378,27in FHD Monitor,1,149.99,03/10/19 15:39,"542 7th St, San Francisco, CA 94016"
171379,27in FHD Monitor,1,149.99,03/22/19 21:41,"243 Meadow St, San Francisco, CA 94016"
171380,iPhone,1,700,03/08/19 17:31,"230 North St, San Francisco, CA 94016"
171381,Google Phone,1,600,03/24/19 10:52,"466 North St, Austin, TX 73301"
171382,LG Washing Machine,1,600.0,03/27/19 17:31,"42 Ridge St, Dallas, TX 75001"
171383,Wired Headphones,1,11.99,03/30/19 10:49,"146 Maple St, New York City, NY 10001"
171384,Bose SoundSport Headphones,1,99.99,03/21/19 11:51,"438 Church St, Los Angeles, CA 90001"
171385,AA Batteries (4-pack),2,3.84,03/07/19 11:16,"728 Lake St, Boston, MA 02215"
171386,Wired Headphones,1,11.99,03/04/19 17:37,"86 12th St, Seattle, WA 98101"
171387,Bose SoundSport Headphones,1,99.99,03/06/19 19:59,"264 Lake St, San Francisco, CA 94016"
171388,USB-C Charging Cable,2,11.95,03/25/19 17:21,"906 Walnut St, New York City, NY 10001"
171389,Wired Headphones,1,11.99,03/01/19 17:53,"959 South St, Los Angeles, CA 90001"
171390,USB-C Charging Cable,1,11.95,03/26/19 06:29,"170 10th St, Seattle, WA 98101"
171391,Bose SoundSport Headphones,1,99.99,03/19/19 08:55,"372 Hill St, Dallas, TX 75001"
171392,Wired Headphones,1,11.99,03/27/19 01:06,"453 Lincoln St, Seattle, WA 98101"
171393,27in FHD Monitor,1,149.99,03/19/19 09:04,"120 1st St, Atlanta, GA 30301"
171394,27in FHD Monitor,1,149.99,03/08/19 12:17,"135 Ridge St, Dallas, TX 75001"
171395,USB-C Charging Cable,1,11.95,03/01/19 13:21,"627 Jackson St, Dallas, TX 75001"
171396,USB-C Charging Cable,1,11.95,03/19/19 19:35,"303 1st St, Los Angeles, CA 90001"
171397,27in 4K Gaming Monitor,1,389.99,03/07/19 10:09,"371 Park St, New York City, NY 10001"
171398,iPhone,1,700,03/22/19 16:48,"834 12th St, Dallas, TX 75001"
171399,AA Batteries (4-pack),1,3.84,03/12/19 13:29,"330 7th St, Portland, ME 04101"
171400,AA Batteries (4-pack),2,3.84,03/03/19 14:03,"674 Park St, San Francisco, CA 94016"
171401,34in Ultrawide Monitor,1,379.99,03/07/19 14:29,"749 Hickory St, New York City, NY 10001"
171402,Apple Airpods Headphones,1,150,03/11/19 09:09,"960 Johnson St, Boston, MA 02215"
171403,Apple Airpods Headphones,1,150,03/01/19 09:21,"42 Highland St, New York City, NY 10001"
171404,27in 4K Gaming Monitor,1,389.99,03/04/19 09:27,"774 5th St, San Francisco, CA 94016"
171405,AA Batteries (4-pack),1,3.84,03/22/19 20:08,"342 2nd St, Los Angeles, CA 90001"
171406,Apple Airpods Headphones,1,150,03/02/19 15:29,"925 Chestnut St, Los Angeles, CA 90001"
171407,USB-C Charging Cable,1,11.95,03/25/19 12:30,"637 14th St, Portland, OR 97035"
171408,USB-C Charging Cable,1,11.95,03/07/19 21:48,"940 Cedar St, New York City, NY 10001"
171409,AA Batteries (4-pack),3,3.84,03/12/19 13:31,"738 13th St, Boston, MA 02215"
171410,AA Batteries (4-pack),3,3.84,03/11/19 17:37,"608 1st St, San Francisco, CA 94016"
171411,Wired Headphones,1,11.99,03/19/19 13:37,"797 6th St, Atlanta, GA 30301"
171412,AAA Batteries (4-pack),1,2.99,03/18/19 12:13,"861 11th St, Los Angeles, CA 90001"
171413,Lightning Charging Cable,1,14.95,03/23/19 10:43,"982 South St, San Francisco, CA 94016"
171414,27in FHD Monitor,1,149.99,03/14/19 20:11,"936 Cedar St, Portland, OR 97035"
171415,Apple Airpods Headphones,1,150,03/30/19 13:12,"771 West St, Portland, OR 97035"
171416,Bose SoundSport Headphones,1,99.99,03/25/19 09:13,"767 Washington St, Seattle, WA 98101"
171417,AAA Batteries (4-pack),2,2.99,03/30/19 15:38,"728 10th St, Boston, MA 02215"
171418,Wired Headphones,2,11.99,03/20/19 10:45,"596 Hill St, New York City, NY 10001"
171419,Google Phone,1,600,03/19/19 17:17,"78 Washington St, Los Angeles, CA 90001"
171419,USB-C Charging Cable,1,11.95,03/19/19 17:17,"78 Washington St, Los Angeles, CA 90001"
171420,iPhone,1,700,03/25/19 12:10,"22 Lakeview St, New York City, NY 10001"
171421,AAA Batteries (4-pack),1,2.99,03/12/19 13:56,"137 1st St, Seattle, WA 98101"
171422,USB-C Charging Cable,1,11.95,03/11/19 23:29,"384 Sunset St, Austin, TX 73301"
171423,AA Batteries (4-pack),2,3.84,03/17/19 12:41,"858 North St, New York City, NY 10001"
171424,Apple Airpods Headphones,1,150,03/25/19 08:14,"565 Lincoln St, San Francisco, CA 94016"
171425,AAA Batteries (4-pack),3,2.99,03/05/19 08:24,"125 Cherry St, San Francisco, CA 94016"
171426,Apple Airpods Headphones,1,150,03/26/19 11:23,"31 Sunset St, Los Angeles, CA 90001"
171427,27in FHD Monitor,1,149.99,03/07/19 23:14,"439 Dogwood St, New York City, NY 10001"
171428,27in 4K Gaming Monitor,1,389.99,03/08/19 20:18,"402 Wilson St, New York City, NY 10001"
171429,USB-C Charging Cable,1,11.95,03/10/19 22:35,"359 7th St, San Francisco, CA 94016"
171429,ThinkPad Laptop,1,999.99,03/10/19 22:35,"359 7th St, San Francisco, CA 94016"
171430,Bose SoundSport Headphones,1,99.99,03/18/19 14:15,"385 14th St, San Francisco, CA 94016"
171431,USB-C Charging Cable,1,11.95,03/05/19 20:55,"169 Hickory St, San Francisco, CA 94016"
171432,Apple Airpods Headphones,1,150,03/08/19 10:53,"251 Ridge St, New York City, NY 10001"
171433,Apple Airpods Headphones,1,150,03/05/19 17:37,"979 Washington St, Boston, MA 02215"
171434,Lightning Charging Cable,1,14.95,03/30/19 22:01,"691 8th St, Los Angeles, CA 90001"
171435,Lightning Charging Cable,2,14.95,03/08/19 17:34,"401 Elm St, Seattle, WA 98101"
171436,Google Phone,1,600,03/03/19 11:23,"367 Jefferson St, Seattle, WA 98101"
171437,AA Batteries (4-pack),1,3.84,03/06/19 20:45,"293 13th St, San Francisco, CA 94016"
171438,Apple Airpods Headphones,1,150,03/26/19 01:28,"507 Ridge St, New York City, NY 10001"
171439,Flatscreen TV,1,300,03/16/19 15:02,"262 2nd St, Seattle, WA 98101"
171440,USB-C Charging Cable,1,11.95,03/31/19 04:55,"992 Cherry St, Los Angeles, CA 90001"
171441,AA Batteries (4-pack),1,3.84,03/08/19 17:37,"476 Jackson St, Seattle, WA 98101"
171442,USB-C Charging Cable,1,11.95,03/13/19 22:13,"510 Chestnut St, San Francisco, CA 94016"
171443,Wired Headphones,1,11.99,03/23/19 20:19,"2 Washington St, Seattle, WA 98101"
171444,Macbook Pro Laptop,1,1700,03/16/19 21:17,"202 14th St, Atlanta, GA 30301"
171445,Lightning Charging Cable,1,14.95,03/30/19 15:28,"63 Meadow St, Los Angeles, CA 90001"
171446,Apple Airpods Headphones,1,150,03/05/19 12:28,"626 Cherry St, Los Angeles, CA 90001"
171447,Wired Headphones,1,11.99,03/19/19 13:25,"154 Highland St, Boston, MA 02215"
171448,AAA Batteries (4-pack),3,2.99,03/17/19 00:06,"590 11th St, Boston, MA 02215"
171449,AA Batteries (4-pack),2,3.84,03/26/19 13:13,"251 Madison St, Boston, MA 02215"
171450,27in FHD Monitor,1,149.99,03/18/19 21:50,"327 Highland St, San Francisco, CA 94016"
171451,Wired Headphones,1,11.99,03/18/19 08:06,"890 Ridge St, San Francisco, CA 94016"
171452,Lightning Charging Cable,1,14.95,03/14/19 07:49,"199 West St, San Francisco, CA 94016"
171453,20in Monitor,1,109.99,03/29/19 14:43,"690 Cherry St, Dallas, TX 75001"
171454,Apple Airpods Headphones,1,150,03/15/19 20:14,"966 Spruce St, Dallas, TX 75001"
171455,27in 4K Gaming Monitor,1,389.99,03/30/19 23:17,"311 4th St, Boston, MA 02215"
171456,LG Washing Machine,1,600.0,03/08/19 14:44,"785 West St, San Francisco, CA 94016"
171457,Apple Airpods Headphones,1,150,03/04/19 08:20,"57 Meadow St, Dallas, TX 75001"
171458,Wired Headphones,1,11.99,03/15/19 15:07,"406 Hickory St, New York City, NY 10001"
171459,AAA Batteries (4-pack),1,2.99,03/07/19 10:49,"296 Dogwood St, San Francisco, CA 94016"
171460,Bose SoundSport Headphones,1,99.99,03/01/19 22:01,"773 Main St, Dallas, TX 75001"
171461,Lightning Charging Cable,1,14.95,03/11/19 12:45,"38 Adams St, New York City, NY 10001"
171462,Lightning Charging Cable,1,14.95,03/26/19 11:01,"568 Madison St, Boston, MA 02215"
171463,27in 4K Gaming Monitor,1,389.99,03/15/19 20:51,"34 Maple St, New York City, NY 10001"
171464,Flatscreen TV,1,300,03/01/19 20:34,"703 Chestnut St, Portland, OR 97035"
171465,34in Ultrawide Monitor,1,379.99,03/31/19 14:40,"83 Highland St, San Francisco, CA 94016"
171466,iPhone,1,700,03/07/19 11:50,"613 Maple St, New York City, NY 10001"
171467,USB-C Charging Cable,1,11.95,03/26/19 12:17,"103 1st St, Boston, MA 02215"
171468,27in FHD Monitor,1,149.99,03/22/19 17:17,"678 12th St, Los Angeles, CA 90001"
171469,AAA Batteries (4-pack),1,2.99,03/18/19 21:33,"275 Jefferson St, Los Angeles, CA 90001"
171470,27in FHD Monitor,1,149.99,03/28/19 17:15,"283 Church St, San Francisco, CA 94016"
171471,AAA Batteries (4-pack),1,2.99,03/29/19 18:09,"49 10th St, Portland, ME 04101"
171472,Lightning Charging Cable,1,14.95,03/29/19 17:59,"379 Highland St, Dallas, TX 75001"
171473,AAA Batteries (4-pack),1,2.99,03/02/19 12:04,"496 Washington St, Los Angeles, CA 90001"
171474,Bose SoundSport Headphones,1,99.99,03/24/19 22:22,"779 11th St, Boston, MA 02215"
,,,,,
171475,USB-C Charging Cable,1,11.95,03/12/19 12:07,"147 Sunset St, Los Angeles, CA 90001"
171476,AA Batteries (4-pack),2,3.84,03/20/19 08:52,"201 Meadow St, New York City, NY 10001"
171477,Apple Airpods Headphones,1,150,03/26/19 17:59,"673 Willow St, Seattle, WA 98101"
171478,USB-C Charging Cable,1,11.95,03/26/19 13:29,"348 Adams St, Seattle, WA 98101"
171479,iPhone,1,700,03/28/19 14:13,"214 Madison St, New York City, NY 10001"
171480,34in Ultrawide Monitor,1,379.99,03/23/19 11:08,"615 Forest St, San Francisco, CA 94016"
171481,Wired Headphones,2,11.99,03/25/19 20:56,"617 Madison St, New York City, NY 10001"
