Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
233007,Wired Headphones,1,11.99,08/18/19 12:48,"779 North St, Austin, TX 73301"
233008,Apple Airpods Headphones,1,150,08/06/19 21:48,"998 Hill St, Atlanta, GA 30301"
233009,AAA Batteries (4-pack),1,2.99,08/18/19 18:52,"706 South St, Atlanta, GA 30301"
233010,AA Batteries (4-pack),2,3.84,08/22/19 12:32,"145 5th St, Seattle, WA 98101"
233011,Flatscreen TV,1,300,08/13/19 18:39,"959 Main St, New York City, NY 10001"
233012,27in FHD Monitor,1,149.99,08/01/19 23:07,"627 Madison St, San Francisco, CA 94016"
233013,Apple Airpods Headphones,1,150,08/13/19 20:20,"111 Johnson St, Los Angeles, CA 90001"
233014,27in 4K Gaming Monitor,1,389.99,08/25/19 07:12,"374 Washington St, Los Angeles, CA 90001"
233015,Flatscreen TV,1,300,08/15/19 23:25,"549 Willow St, New York City, NY 10001"
233016,20in Monitor,1,109.99,08/06/19 10:49,"225 5th St, Austin, TX 73301"
233017,AA Batteries (4-pack),1,3.84,08/31/19 21:01,"964 Adams St, Atlanta, GA 30301"
233018,Wired Headphones,1,11.99,08/03/19 02:56,"775 4th St, Los Angeles, CA 90001"
233019,Lightning Charging Cable,1,14.95,08/23/19 21:34,"790 Sunset St, Austin, TX 73301"
233020,Lightning Charging Cable,1,14.95,08/04/19 19:56,"12 Lakeview St, Seattle, WA 98101"
233021,Wired Headphones,1,11.99,08/17/19 18:12,"861 Maple St, Boston, MA 02215"
233022,Wired Headphones,1,11.99,08/22/19 18:01,"795 10th St, Boston, MA 02215"
233023,AAA Batteries (4-pack),1,2.99,08/01/19 13:37,"368 West St, Los Angeles, CA 90001"
233024,AA Batteries (4-pack),1,3.84,08/30/19 20:56,"512 5th St, Los Angeles, CA 90001"
233025,Apple Airpods Headphones,1,150,08/14/19 01:50,"400 Center St, Los Angeles, CA 90001"
233026,AAA Batteries (4-pack),3,2.99,08/18/19 19:27,"454 4th St, Atlanta, GA 30301"
233027,Bose SoundSport Headphones,1,99.99,08/05/19 21:43,"23 Lake St, New York City, NY 10001"
233028,Apple Airpods Headphones,1,150,08/08/19 02:49,"699 Chestnut St, New York City, NY 10001"
233029,Apple Airpods Headphones,1,150,08/06/19 11:41,"57 Lakeview St, New York City, NY 10001"
233030,Wired Headphones,1,11.99,08/27/19 13:03,"464 5th St, New York City, NY 10001"
233030,ThinkPad Laptop,1,999.99,08/27/19 13:03,"464 5th St, New York City, NY 10001"
233031,Bose SoundSport Headphones,1,99.99,08/31/19 19:28,"505 North St, Boston, MA 02215"
233032,AA Batteries (4-pack),1,3.84,08/06/19 18:30,"194 Hill St, Atlanta, GA 30301"
233033,iPhone,1,700,08/22/19 08:50,"248 11th St, New York City, NY 10001"
233034,Flatscreen TV,1,300,08/25/19 11:53,"424 Elm St, San Francisco, CA 94016"
233035,27in FHD Monitor,1,149.99,08/18/19 19:11,"150 Madison St, Portland, OR 97035"
233036,Wired Headphones,1,11.99,08/28/19 19:46,"11 4th St, San Francisco, CA 94016"
233037,AA Batteries (4-pack),1,3.84,08/02/19 17:25,"739 1st St, San Francisco, CA 94016"
233038,27in FHD Monitor,1,149.99,08/26/19 19:44,"393 Lincoln St, Portland, ME 04101"
233039,Google Phone,1,600,08/09/19 10:21,"127 2nd St, Atlanta, GA 30301"
233040,27in 4K Gaming Monitor,1,389.99,08/21/19 13:49,"447 Johnson St, Boston, MA 02215"
233041,27in FHD Monitor,1,149.99,08/03/19 12:09,"556 13th St, Austin, TX 73301"
233042,Apple Airpods Headphones,1,150,08/18/19 22:55,"809 6th St, Portland, ME 04101"
233043,Bose SoundSport Headphones,1,99.99,08/10/19 13:06,"815 Lakeview St, Dallas, TX 75001"
233044,Google Phone,1,600,08/23/19 17:37,"556 Spruce St, San Francisco, CA 94016"
233044,Bose SoundSport Headphones,1,99.99,08/23/19 17:37,"556 Spruce St, San Francisco, CA 94016"
233045,USB-C Charging Cable,1,11.95,08/01/19 18:58,"6 Wilson St, Atlanta, GA 30301"
233046,ThinkPad Laptop,1,999.99,08/13/19 18:36,"653 5th St, New York City, NY 10001"
233047,AA Batteries (4-pack),1,3.84,08/14/19 12:29,"291 Center St, Portland, OR 97035"
233048,Lightning Charging Cable,1,14.95,08/19/19 11:46,"848 Hill St, Atlanta, GA 30301"
233049,AA Batteries (4-pack),2,3.84,08/22/19 12:45,"251 Center St, Los Angeles, CA 90001"
233050,AAA Batteries (4-pack),1,2.99,08/20/19 22:21,"388 Elm St, Boston, MA 02215"
233051,34in Ultrawide Monitor,1,379.99,08/02/19 22:58,"494 Jackson St, Dallas, TX 75001"
233052,AAA Batteries (4-pack),3,2.99,08/05/19 17:51,"171 Pine St, Seattle, WA 98101"
233053,Apple Airpods Headphones,1,150,08/13/19 23:39,"836 2nd St, New York City, NY 10001"
233054,ThinkPad Laptop,1,999.99,08/27/19 23:29,"194 Ridge St, Boston, MA 02215"
233055,Google Phone,1,600,08/20/19 18:51,"883 Main St, San Francisco, CA 94016"
233056,Wired Headphones,1,11.99,08/04/19 14:48,"280 North St, San Francisco, CA 94016"
233057,USB-C Charging Cable,1,11.95,08/12/19 14:30,"245 13th St, Los Angeles, CA 90001"
233058,AAA Batteries (4-pack),1,2.99,08/30/19 18:58,"611 Jefferson St, Atlanta, GA 30301"
233059,AAA Batteries (4-pack),1,2.99,08/10/19 02:47,"245 Walnut St, Boston, MA 02215"
233060,27in FHD Monitor,1,149.99,08/30/19 23:58,"289 Pine St, Boston, MA 02215"
233061,Macbook Pro Laptop,1,1700,08/08/19 14:49,"363 Center St, San Francisco, CA 94016"
233062,AA Batteries (4-pack),2,3.84,08/03/19 23:58,"773 Hickory St, Los Angeles, CA 90001"
233063,34in Ultrawide Monitor,1,379.99,08/08/19 18:03,"909 Center St, San Francisco, CA 94016"
233064,Vareebadd Phone,1,400,08/02/19 15:58,"253 Highland St, San Francisco, CA 94016"
233064,USB-C Charging Cable,2,11.95,08/02/19 15:58,"253 Highland St, San Francisco, CA 94016"
233065,Lightning Charging Cable,1,14.95,08/20/19 21:38,"72 10th St, San Francisco, CA 94016"
233066,27in 4K Gaming Monitor,1,389.99,08/21/19 19:57,"485 11th St, Boston, MA 02215"
233067,AA Batteries (4-pack),2,3.84,08/28/19 23:52,"648 Highland St, Boston, MA 02215"
233068,iPhone,1,700,08/24/19 17:01,"672 Johnson St, San Francisco, CA 94016"
233069,Google Phone,1,600,08/06/19 22:52,"875 Willow St, Dallas, TX 75001"
233070,34in Ultrawide Monitor,1,379.99,08/03/19 11:44,"73 Maple St, Seattle, WA 98101"
233071,Lightning Charging Cable,1,14.95,08/30/19 22:29,"199 Meadow St, Atlanta, GA 30301"
233072,Lightning Charging Cable,1,14.95,08/30/19 10:49,"424 Highland St, Boston, MA 02215"
233073,Wired Headphones,1,11.99,08/01/19 12:51,"523 Hill St, San Francisco, CA 94016"
233074,AAA Batteries (4-pack),1,2.99,08/18/19 18:59,"537 Wilson St, Atlanta, GA 30301"
233075,Apple Airpods Headphones,1,150,08/03/19 19:33,"150 Jefferson St, Austin, TX 73301"
233076,ThinkPad Laptop,1,999.99,08/16/19 21:56,"624 14th St, Dallas, TX 75001"
233077,Apple Airpods Headphones,1,150,08/08/19 08:48,"245 Sunset St, Boston, MA 02215"
233078,Bose SoundSport Headphones,1,99.99,08/23/19 01:20,"150 Elm St, San Francisco, CA 94016"
233079,AAA Batteries (4-pack),1,2.99,08/14/19 14:20,"945 Ridge St, Boston, MA 02215"
233080,AAA Batteries (4-pack),3,2.99,08/11/19 19:38,"166 13th St, Seattle, WA 98101"
233081,Lightning Charging Cable,1,14.95,08/03/19 11:59,"41 Dogwood St, Atlanta, GA 30301"
233082,USB-C Charging Cable,1,11.95,08/21/19 08:28,"485 14th St, Los Angeles, CA 90001"
233083,Google Phone,1,600,08/17/19 13:11,"226 12th St, Los Angeles, CA 90001"
233084,USB-C Charging Cable,1,11.95,08/06/19 23:06,"393 Main St, San Francisco, CA 94016"
233085,Lightning Charging Cable,1,14.95,08/04/19 08:42,"756 Ridge St, Los Angeles, CA 90001"
233086,27in 4K Gaming Monitor,1,389.99,08/13/19 12:16,"245 8th St, San Francisco, CA 94016"
233087,Wired Headphones,2,11.99,08/03/19 16:38,"823 Church St, Seattle, WA 98101"
233088,Bose SoundSport Headphones,1,99.99,08/21/19 22:05,"696 Hill St, Seattle, WA 98101"
233089,AA Batteries (4-pack),2,3.84,08/22/19 07:04,"412 Adams St, New York City, NY 10001"
233090,Bose SoundSport Headphones,1,99.99,08/31/19 22:28,"699 8th St, Los Angeles, CA 90001"
233091,Bose SoundSport Headphones,1,99.99,08/08/19 17:17,"908 Maple St, New York City, NY 10001"
233092,AA Batteries (4-pack),2,3.84,08/28/19 14:05,"165 North St, Boston, MA 02215"
233093,AA Batteries (4-pack),1,3.84,08/10/19 19:44,"645 Willow St, Portland, ME 04101"
233094,AAA Batteries (4-pack),1,2.99,08/20/19 13:08,"651 Johnson St, San Francisco, CA 94016"
233095,27in FHD Monitor,1,149.99,08/10/19 19:16,"169 Forest St, Portland, OR 97035"
233096,Flatscreen TV,1,300,08/10/19 00:14,"826 7th St, San Francisco, CA 94016"
233097,Flatscreen TV,1,300,08/24/19 11:27,"583 Cedar St, San Francisco, CA 94016"
233098,Wired Headphones,1,11.99,08/28/19 12:00,"818 Spruce St, New York City, NY 10001"
233099,Bose SoundSport Headphones,1,99.99,08/01/19 21:55,"972 14th St, Austin, TX 73301"
233100,27in FHD Monitor,1,149.99,08/05/19 20:14,"721 Park St, New York City, NY 10001"
233101,20in Monitor,1,109.99,08/01/19 13:40,"614 West St, Los Angeles, CA 90001"
233102,USB-C Charging Cable,2,11.95,08/17/19 22:15,"98 12th St, Atlanta, GA 30301"
233103,ThinkPad Laptop,1,999.99,08/20/19 22:33,"85 1st St, Seattle, WA 98101"
233104,27in 4K Gaming Monitor,1,389.99,08/13/19 14:38,"984 Lakeview St, San Francisco, CA 94016"
233105,AAA Batteries (4-pack),1,2.99,08/29/19 19:18,"466 Cherry St, Seattle, WA 98101"
233106,34in Ultrawide Monitor,1,379.99,08/26/19 19:46,"687 13th St, Dallas, TX 75001"
233107,27in 4K Gaming Monitor,1,389.99,08/04/19 07:42,"645 Lake St, Los Angeles, CA 90001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
233108,AA Batteries (4-pack),1,3.84,08/17/19 20:18,"626 Forest St, Los Angeles, CA 90001"
233109,Lightning Charging Cable,1,14.95,08/29/19 11:01,"638 Madison St, Atlanta, GA 30301"
233110,Bose SoundSport Headphones,1,99.99,08/24/19 18:03,"465 9th St, Dallas, TX 75001"
233111,Bose SoundSport Headphones,1,99.99,08/17/19 10:56,"396 Chestnut St, Austin, TX 73301"
233112,ThinkPad Laptop,1,999.99,08/11/19 20:28,"240 Hill St, San Francisco, CA 94016"
233113,USB-C Charging Cable,1,11.95,08/23/19 11:31,"297 14th St, Los Angeles, CA 90001"
233114,AA Batteries (4-pack),1,3.84,08/25/19 16:22,"504 13th St, Los Angeles, CA 90001"
233115,AA Batteries (4-pack),1,3.84,08/21/19 21:06,"966 Jefferson St, Boston, MA 02215"
233116,Wired Headphones,2,11.99,08/08/19 06:03,"487 Willow St, San Francisco, CA 94016"
233117,USB-C Charging Cable,2,11.95,08/20/19 16:39,"134 Dogwood St, Dallas, TX 75001"
233118,Lightning Charging Cable,1,14.95,08/01/19 18:46,"953 Hickory St, San Francisco, CA 94016"
233119,Macbook Pro Laptop,1,1700,08/01/19 21:23,"966 13th St, Los Angeles, CA 90001"
233120,Wired Headphones,1,11.99,08/15/19 14:16,"834 Elm St, San Francisco, CA 94016"
233121,ThinkPad Laptop,1,999.99,08/08/19 09:24,"893 Washington St, Boston, MA 02215"
233122,AAA Batteries (4-pack),1,2.99,08/26/19 07:10,"287 14th St, Seattle, WA 98101"
233123,AAA Batteries (4-pack),2,2.99,08/28/19 09:26,"468 Maple St, San Francisco, CA 94016"
233124,USB-C Charging Cable,1,11.95,08/11/19 11:42,"345 2nd St, Los Angeles, CA 90001"
233125,AAA Batteries (4-pack),2,2.99,08/31/19 17:51,"311 10th St, Seattle, WA 98101"
233126,Lightning Charging Cable,1,14.95,08/07/19 09:43,"315 Lake St, Seattle, WA 98101"
233127,Apple Airpods Headphones,1,150,08/24/19 20:52,"529 Jefferson St, Austin, TX 73301"
233128,Apple Airpods Headphones,1,150,08/18/19 22:15,"874 2nd St, Austin, TX 73301"
233129,Lightning Charging Cable,1,14.95,08/09/19 20:02,"784 Church St, Portland, OR 97035"
233129,AAA Batteries (4-pack),1,2.99,08/09/19 20:02,"784 Church St, Portland, OR 97035"
233130,Lightning Charging Cable,1,14.95,08/31/19 11:40,"125 Adams St, Seattle, WA 98101"
233131,Apple Airpods Headphones,1,150,08/04/19 12:49,"895 North St, San Francisco, CA 94016"
233132,Apple Airpods Headphones,1,150,08/10/19 18:26,"453 South St, Atlanta, GA 30301"
233133,Bose SoundSport Headphones,1,99.99,08/14/19 05:49,"59 10th St, Dallas, TX 75001"
233134,Wired Headphones,1,11.99,08/16/19 22:52,"404 Cedar St, San Francisco, CA 94016"
233135,Apple Airpods Headphones,1,150,08/10/19 05:58,"567 9th St, San Francisco, CA 94016"
233136,AA Batteries (4-pack),1,3.84,08/13/19 23:03,"753 7th St, San Francisco, CA 94016"
233137,AA Batteries (4-pack),1,3.84,08/23/19 09:14,"12 6th St, Seattle, WA 98101"
233138,Wired Headphones,1,11.99,08/08/19 10:23,"601 Adams St, Austin, TX 73301"
233139,Bose SoundSport Headphones,1,99.99,08/13/19 18:55,"613 Park St, Dallas, TX 75001"
233140,USB-C Charging Cable,2,11.95,08/13/19 00:28,"749 5th St, Portland, OR 97035"
233141,iPhone,1,700,08/14/19 21:24,"867 Ridge St, Los Angeles, CA 90001"
233142,iPhone,1,700,08/18/19 13:45,"325 Adams St, San Francisco, CA 94016"
233142,Lightning Charging Cable,1,14.95,08/18/19 13:45,"325 Adams St, San Francisco, CA 94016"
233143,27in FHD Monitor,1,149.99,08/25/19 14:02,"250 South St, San Francisco, CA 94016"
233144,Lightning Charging Cable,1,14.95,08/29/19 13:06,"467 4th St, Boston, MA 02215"
233145,Apple Airpods Headphones,1,150,08/13/19 13:59,"276 Center St, Boston, MA 02215"
233146,Apple Airpods Headphones,1,150,08/31/19 00:03,"115 Lakeview St, Dallas, TX 75001"
233147,AA Batteries (4-pack),1,3.84,08/28/19 11:42,"125 West St, New York City, NY 10001"
233148,Google Phone,1,600,08/21/19 18:49,"919 Cherry St, Seattle, WA 98101"
233149,AA Batteries (4-pack),1,3.84,08/19/19 00:50,"971 Forest St, Atlanta, GA 30301"
233150,Wired Headphones,1,11.99,08/11/19 20:37,"203 Church St, Los Angeles, CA 90001"
233151,Google Phone,1,600,08/28/19 14:19,"8 1st St, Boston, MA 02215"
233151,USB-C Charging Cable,1,11.95,08/28/19 14:19,"8 1st St, Boston, MA 02215"
233152,34in Ultrawide Monitor,1,379.99,08/09/19 00:53,"370 8th St, New York City, NY 10001"
233153,Macbook Pro Laptop,1,1700,08/17/19 13:32,"323 West St, Austin, TX 73301"
233154,Wired Headphones,3,11.99,08/01/19 20:18,"216 Center St, Atlanta, GA 30301"
233155,USB-C Charging Cable,1,11.95,08/15/19 22:49,"793 Maple St, Los Angeles, CA 90001"
233156,Macbook Pro Laptop,1,1700,08/22/19 20:11,"17 8th St, Austin, TX 73301"
233157,Apple Airpods Headphones,1,150,08/02/19 09:00,"770 Elm St, Los Angeles, CA 90001"
233158,Wired Headphones,1,11.99,08/04/19 16:42,"924 12th St, San Francisco, CA 94016"
233159,Lightning Charging Cable,1,14.95,08/25/19 19:30,"449 7th St, Boston, MA 02215"
233160,iPhone,1,700,08/13/19 16:57,"555 11th St, New York City, NY 10001"
233161,USB-C Charging Cable,1,11.95,08/01/19 14:34,"24 12th St, Boston, MA 02215"
233162,Lightning Charging Cable,1,14.95,08/22/19 11:03,"344 Center St, Dallas, TX 75001"
233163,Lightning Charging Cable,1,14.95,08/09/19 14:25,"807 Spruce St, Portland, OR 97035"
233164,Lightning Charging Cable,1,14.95,08/09/19 18:47,"559 4th St, Los Angeles, CA 90001"
233165,Lightning Charging Cable,1,14.95,08/26/19 13:02,"919 Lincoln St, Los Angeles, CA 90001"
233166,Apple Airpods Headphones,1,150,08/23/19 23:33,"786 Jefferson St, San Francisco, CA 94016"
233167,USB-C Charging Cable,1,11.95,08/25/19 09:58,"636 Lincoln St, Dallas, TX 75001"
233168,27in FHD Monitor,1,149.99,08/02/19 20:49,"36 Forest St, Dallas, TX 75001"
233169,AA Batteries (4-pack),2,3.84,08/06/19 12:53,"432 13th St, Los Angeles, CA 90001"
233170,Lightning Charging Cable,1,14.95,08/09/19 17:20,"507 Park St, Los Angeles, CA 90001"
233171,34in Ultrawide Monitor,1,379.99,08/11/19 13:58,"188 Lincoln St, Atlanta, GA 30301"
233172,USB-C Charging Cable,1,11.95,08/10/19 18:02,"719 Meadow St, Los Angeles, CA 90001"
233173,Wired Headphones,1,11.99,08/21/19 20:47,"253 South St, Seattle, WA 98101"
233174,AA Batteries (4-pack),1,3.84,08/03/19 17:46,"380 6th St, Los Angeles, CA 90001"
233175,Wired Headphones,1,11.99,08/12/19 12:48,"420 13th St, Los Angeles, CA 90001"
233176,USB-C Charging Cable,1,11.95,08/12/19 21:43,"91 Madison St, Seattle, WA 98101"
233177,Macbook Pro Laptop,1,1700,08/03/19 20:27,"669 8th St, Dallas, TX 75001"
233178,Lightning Charging Cable,1,14.95,08/01/19 22:06,"303 Sunset St, San Francisco, CA 94016"
233179,20in Monitor,1,109.99,08/28/19 10:43,"375 Walnut St, Atlanta, GA 30301"
233180,27in FHD Monitor,1,149.99,08/28/19 19:39,"239 River St, Los Angeles, CA 90001"
233181,AAA Batteries (4-pack),1,2.99,08/05/19 15:16,"141 4th St, Boston, MA 02215"
233182,Macbook Pro Laptop,1,1700,08/17/19 13:22,"536 Forest St, San Francisco, CA 94016"
233183,Apple Airpods Headphones,1,150,08/12/19 09:25,"287 6th St, San Francisco, CA 94016"
233184,Bose SoundSport Headphones,1,99.99,08/15/19 08:05,"471 11th St, San Francisco, CA 94016"
233185,iPhone,1,700,08/16/19 17:43,"563 4th St, San Francisco, CA 94016"
233186,iPhone,1,700,08/06/19 23:02,"797 North St, Boston, MA 02215"
233187,27in 4K Gaming Monitor,1,389.99,08/30/19 13:41,"291 Elm St, New York City, NY 10001"
233188,Apple Airpods Headphones,1,150,08/05/19 14:46,"202 Park St, Atlanta, GA 30301"
233189,iPhone,1,700,08/31/19 20:47,"834 Hickory St, New York City, NY 10001"
233190,AA Batteries (4-pack),2,3.84,08/27/19 11:33,"384 Spruce St, San Francisco, CA 94016"
233191,Wired Headphones,1,11.99,08/23/19 01:50,"652 Maple St, Boston, MA 02215"
233192,AA Batteries (4-pack),2,3.84,08/31/19 17:12,"330 River St, Dallas, TX 75001"
233193,Macbook Pro Laptop,1,1700,08/16/19 17:57,"21 Lake St, San Francisco, CA 94016"
233194,AAA Batteries (4-pack),2,2.99,08/17/19 21:05,"903 North St, San Francisco, CA 94016"
233194,Apple Airpods Headphones,1,150,08/17/19 21:05,"903 North St, San Francisco, CA 94016"
233195,AAA Batteries (4-pack),1,2.99,08/02/19 10:48,"54 Madison St, New York City, NY 10001"
233196,Apple Airpods Headphones,1,150,08/03/19 12:10,"696 Cedar St, Boston, MA 02215"
233197,Lightning Charging Cable,1,14.95,08/27/19 00:43,"317 Spruce St, Los Angeles, CA 90001"
233198,AAA Batteries (4-pack),7,2.99,08/19/19 01:00,"619 Walnut St, San Francisco, CA 94016"
233199,20in Monitor,1,109.99,08/05/19 18:32,"763 Center St, Boston, MA 02215"
233200,AAA Batteries (4-pack),2,2.99,08/08/19 22:37,"444 Jackson St, Los Angeles, CA 90001"
233201,AAA Batteries (4-pack),1,2.99,08/12/19 16:55,"716 Jefferson St, Atlanta, GA 30301"
233202,Apple Airpods Headphones,1,150,08/01/19 21:12,"855 Ridge St, Los Angeles, CA 90001"
233203,USB-C Charging Cable,1,11.95,08/15/19 16:24,"624 Cherry St, New York City, NY 10001"
233203,27in FHD Monitor,1,149.99,08/15/19 16:24,"624 Cherry St, New York City, NY 10001"
233204,20in Monitor,1,109.99,08/15/19 10:28,"674 River St, San Francisco, CA 94016"
233205,USB-C Charging Cable,1,11.95,08/02/19 14:33,"988 14th St, Atlanta, GA 30301"
233206,Bose SoundSport Headphones,1,99.99,08/26/19 11:16,"848 Dogwood St, Los Angeles, CA 90001"
233207,27in FHD Monitor,1,149.99,08/26/19 12:15,"559 Lakeview St, Atlanta, GA 30301"
233208,USB-C Charging Cable,1,11.95,08/13/19 22:15,"280 1st St, New York City, NY 10001"
233209,LG Washing Machine,1,600.0,08/04/19 18:21,"397 5th St, Boston, MA 02215"
233210,Wired Headphones,1,11.99,08/21/19 14:59,"315 5th St, Boston, MA 02215"
233211,Apple Airpods Headphones,1,150,08/20/19 09:40,"899 Wilson St, Portland, ME 04101"
233212,Lightning Charging Cable,1,14.95,08/11/19 18:57,"102 Cherry St, Austin, TX 73301"
233213,Lightning Charging Cable,1,14.95,08/16/19 21:36,"71 Adams St, Atlanta, GA 30301"
233214,34in Ultrawide Monitor,1,379.99,08/12/19 00:28,"685 Lincoln St, Austin, TX 73301"
233215,Apple Airpods Headphones,1,150,08/25/19 11:43,"398 Elm St, Seattle, WA 98101"
233216,AAA Batteries (4-pack),1,2.99,08/01/19 06:04,"149 Elm St, New York City, NY 10001"
233217,ThinkPad Laptop,1,999.99,08/26/19 20:02,"107 Sunset St, San Francisco, CA 94016"
233218,Wired Headphones,1,11.99,08/24/19 14:56,"487 11th St, Seattle, WA 98101"
233219,AA Batteries (4-pack),2,3.84,08/02/19 20:11,"70 12th St, Dallas, TX 75001"
233220,Lightning Charging Cable,1,14.95,08/26/19 03:13,"471 West St, Seattle, WA 98101"
233221,Wired Headphones,2,11.99,08/31/19 12:35,"212 Meadow St, Boston, MA 02215"
233222,Lightning Charging Cable,1,14.95,08/13/19 12:00,"967 Forest St, Boston, MA 02215"
233223,Wired Headphones,1,11.99,08/21/19 21:48,"452 North St, Boston, MA 02215"
233224,AA Batteries (4-pack),1,3.84,08/20/19 19:26,"782 Ridge St, Boston, MA 02215"
233225,Google Phone,1,600,08/18/19 12:23,"535 8th St, Los Angeles, CA 90001"
233225,USB-C Charging Cable,1,11.95,08/18/19 12:23,"535 8th St, Los Angeles, CA 90001"
233226,Wired Headphones,2,11.99,08/23/19 21:34,"743 1st St, Los Angeles, CA 90001"
233227,27in FHD Monitor,1,149.99,08/07/19 12:40,"852 Ridge St, Boston, MA 02215"
233228,AA Batteries (4-pack),1,3.84,08/03/19 09:43,"875 4th St, New York City, NY 10001"
233229,27in FHD Monitor,1,149.99,08/16/19 09:26,"359 Park St, Los Angeles, CA 90001"
233230,27in FHD Monitor,1,149.99,08/19/19 11:50,"613 Sunset St, New York City, NY 10001"
233231,34in Ultrawide Monitor,1,379.99,08/31/19 19:14,"340 South St, Los Angeles, CA 90001"
233232,34in Ultrawide Monitor,1,379.99,08/06/19 13:16,"773 Cedar St, Dallas, TX 75001"
